"Taxa","varImp"
"Alkalibacterium",206.659869251551
"Bifidobacterium",100.32860259681
"Devosia",36.0637147282952
"Eubacterium",18.4090768036407
"Haemophilus",15.2404944367264
"Gemella",14.3650672606409
"Pseudoalteromonas",11.7949523930713
"Flavonifractor",8.53146266227511
"Paracoccus",8.29346905982014
"Fusobacterium",7.99961273898627
"Geobacillus",7.69962605628253
"Peptoniphilus",4.65591799208459
"Streptomyces",4.38771327055398
"Myroides",4.36997590004037
"Blautia",3.32973943806878
"Erwinia",3.10042260238731
"Sutterella",2.30564267998514
"Akkermansia",1.73650684385667
"Microbispora",1.68279756268566
"Alloscardovia",1.4660847359496
"Rothia",1.27393212456947
"Kocuria",1.18967543336329
"Achromobacter",1.16285006059462
"Proteus",1.04750083082888
"Halomonas",1.03775347722688
"Klebsiella",1.00111581133349
"Agromyces",0.795994822338912
"Tepidimonas",0.660837901746913
"Janibacter",0.612742341226616
"Streptococcus",0.607766028288249
"Mobiluncus",0.589142636305909
"Alcaligenes",0.570692958553044
"Exiguobacterium",0.541067851401767
"Aeromonas",0.443823285257056
"Selenomonas",0.441141984678863
"Curtobacterium",0.429595673575866
"Clostridium",0.40583297178123
"Massilia",0.370646628761309
"Hymenobacter",0.345739828663926
"Ethanoligenens",0.331770114101659
"Actinobacillus",0.324519720785788
"Eggerthella",0.315284436273723
"Agrobacterium",0.268666336707889
"Nocardioides",0.237672904966873
"Barnesiella",0.215011425254222
"Marmoricola",0.180428633764774
"Rhodobacter",0.172675624941197
"Williamsia",0.154743556093456
"Serratia",0.144569445008946
"Alcanivorax",0.124800746345624
"Brevundimonas",0.112219377092725
"Cardiobacterium",0.103694417384151
"Moraxella",0.0962907475699333
"Mycobacterium",0.095395409120423
"Morganella",0.087481664509499
"Blastococcus",0.073643463656348
"Thermomonas",0.0717423013221331
"Dorea",0.0698384843946351
"Tannerella",0.0658146263139067
"Novosphingobium",0.0548284226969086
"Faecalibacterium",0.0498478591768666
"Aggregatibacter",0.0463531795876116
"Methylobacterium",0.0454876793005583
"Azospirillum",0.0444843332638367
"Pantoea",0.0370602786800791
"Anoxybacillus",0.0364913299685466
"Shewanella",0.0318763216826327
"Conchiformibius",0.0303814501081043
"Afifella",0.0302053518154676
"Anaerovorax",0.0288054440722299
"Corynebacterium",0.0259011897118569
"Rubellimicrobium",0.0210522511255124
"Parabacteroides",0.0196325089197451
"Acetivibrio",0.0174140458157298
"Acinetobacter",0.0171612467160021
"Weissella",0.0158501908174034
"Escherichia",0.0156924543858656
"Ruminococcus",0.0139151379371965
"Brevibacterium",0.013690979648139
"Lachnobacterium",0.0122180391537356
"Megasphaera",0.0104453707950674
"Lysinibacillus",0.010100704762921
"Shigella",0.00884532906834398
"Lysobacter",0.00883379960753693
"Oribacterium",0.00816419855713809
"Cellulomonas",0.00728160024785434
"Janthinobacterium",0.00588534929455553
"Collinsella",0.00578153599847768
"Butyricimonas",0.00464555368832566
"Gordonia",0.0036959666686262
"Bilophila",0.00334672672292044
"Atopobium",0.00318688083765483
"Veillonella",0.00290784697737196
"Lactobacillus",0.00289117970303709
"Campylobacter",0.00264177966260555
"Acidovorax",0.0012649981275142
"Salinicoccus",0.00111953402050326
"Desulfovibrio",0.00105705808487896
"Propionimicrobium",0.00088573072798041
"Capnocytophaga",0.00086428650688487
"Rhodococcus",0.000738039287539051
"Paludibacter",0.000700437713617855
"Treponema",0.000518875869622827
