"Taxa","varImp"
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Robiginitomaculum",677.060209947837
"k__Viruses.f__Baculoviridae.g__Betabaculovirus",288.081281264396
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bradyrhizobium",248.866583075578
"k__Viruses.o__Caudovirales.f__Myoviridae.g__T4likevirus",142.185915027374
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Alkalilimnicola",80.0126121671039
"k__Viruses.f__Polydnaviridae.g__Ichnovirus",55.8285304570637
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Glaciecola",47.399472228863
"k__Viruses.f__Phycodnaviridae.g__Phaeovirus",44.1946990311751
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Mannheimia",40.6189655723172
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Phenylobacterium",36.7128929064098
"k__Viruses.f__Polydnaviridae.g__Bracovirus",36.2692921768745
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Pseudarthrobacter",34.3658158251617
"k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Nitrospira",27.8853129971627
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Curvibacter",20.5506343366278
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Ornithobacterium",17.2329746242108
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Pelistega",15.3237207551361
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Piscirickettsia",12.2495911536244
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia",9.41443319160834
"k__Viruses.f__Nimaviridae.g__Whispovirus",8.62826393760758
"k__Viruses.o__Picornavirales.f__Secoviridae.g__Nepovirus",8.30099909182857
"k__Viruses.f__Poxviridae.g__Molluscipoxvirus",7.21012066091391
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix",6.62080751739377
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Cytomegalovirus",5.77868026081143
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aliihoeflea",5.26982277291297
"k__Viruses.f__Retroviridae.g__Alpharetrovirus",5.25318662394655
"k__Viruses.f__Flaviviridae.g__Pestivirus",5.15493588621801
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Aquimarina",4.64277421363104
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Myxococcaceae.g__Myxococcus",4.6233409135806
"k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Sphaerochaeta",4.5065232949631
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Batrachovirus",3.77389878543907
"k__Viruses.f__Poxviridae.g__Alphaentomopoxvirus",3.76368687591455
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus",2.70466281543209
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Oligotropha",2.69101502096254
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Shewanellaceae.g__Shewanella",2.65151635553337
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Aliivibrio",2.64658619193203
"k__Viruses.f__Polyomaviridae.g__Polyomavirus",2.60088199529094
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Shinella",1.86760949457195
"k__Viruses.f__Adenoviridae.g__Mastadenovirus",1.73262576872181
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Natranaerobiales.f__Natranaerobiaceae.g__Natranaerobius",1.54930082564488
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bdellovibrionaceae.g__Bdellovibrio",1.4636556608044
"k__Viruses.f__Bunyaviridae.g__Tospovirus",1.36380429545772
"k__Viruses.f__Phycodnaviridae.g__Prymnesiovirus",1.35201378418874
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Erwinia",1.30639610768998
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Muromegalovirus",1.22230111214923
"k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus",1.19370106349394
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus",1.12278220824504
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella",1.07669921410208
"k__Viruses.f__Leviviridae.g__Levivirus",1.06448469905301
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Bizionia",1.05100050533252
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Synechocystis",1.03003118757971
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinotignum",1.01578620292046
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Tatumella",0.982268209370835
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas",0.876643677657067
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Neosynechococcus",0.843131994109408
"k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera",0.829598718045905
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella",0.816677657691314
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium",0.815051586181584
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.g__Caedibacter",0.799050952278569
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Roseobacter",0.704462749642924
