"Taxa","varImp"
"G000144405",117.136120252444
"G900446695",31.5571020405563
"G020735785",18.6813760446261
"G000368045",17.9180323557038
"G000485555",16.1105133358953
"G000023205",15.2626024760864
"G002302495",13.9537147048729
"G000258445",12.1938205328584
"G000008185",10.8790701610963
"G000174755",10.1278213992561
"G002849795",8.98461986362969
"G018127985",8.79161209448876
"G000379965",8.12797128257397
"G900452045",8.0885981267396
"G000818595",7.36676968477244
"G000011065",6.87739362636704
"G008633005",6.14144458507717
"G000374505",6.05618665182202
"G018128125",5.78516055321995
"G003958845",5.75097641858701
"G016027055",5.51568066051878
"G000012845",5.47353400551452
"G001729705",4.78607261586143
"G000156615",4.64093508785331
"G003054025",3.79817410286921
"G016127215",3.41475072354076
"G000008865",3.24327376307714
"G900458635",3.15726892830604
"G002302415",2.98211775078616
"G000163455",2.70493433410468
"G900187995",2.04814954032423
"G001590945",1.87196599291548
"G900455895",1.60957871593003
"G000840245",1.53512620610381
"G002902465",1.44276727170145
"G000222745",1.18794136830428
"G000613725",1.11342250531593
"G004345805",1.08158356764324
"G000175615",1.04216493748359
"G001683355",0.985211317920356
"G902374455",0.838260676960846
"G000148565",0.658555297178124
"G000382825",0.588481324164145
"G003290485",0.476738457454689
"G000160015",0.472610448493393
"G902375065",0.446701514279627
"G001405695",0.425114080460402
"G900451365",0.404839599753685
"G011612585",0.394105323454557
"G001571325",0.393182114489573
"G900450845",0.355842238610679
"G003324185",0.325231585943825
"G000863945",0.290186763103959
"G000987075",0.255136155781395
"G000903575",0.241207794422824
"G000186465",0.240428410736001
"G003201875",0.237749701483498
"G000960005",0.236867551345237
"G000187465",0.235581313914932
"G000741825",0.230285973153287
"G000026225",0.227049139100558
"G001553855",0.220059832782005
"G000160095",0.208942234199826
"G000220235",0.190315162006188
"G008801405",0.187179837741788
"G001729745",0.178153817681678
"G004125815",0.154741614087129
"G000318135",0.14634912186586
"G000238795",0.145914824543675
"G000807695",0.140059929599292
"G000463665",0.139055339486718
"G009721605",0.134619686267806
"G900450795",0.133146072883977
"G900636445",0.125758073858415
"G000287615",0.124497637410557
"G000153625",0.121809095171622
"G000240185",0.110593385861063
"G000296465",0.103654532058488
"G000174195",0.101323112043987
"G016127355",0.0995252066247574
"G001679005",0.0977113674108579
"G002901845",0.0962351758996143
"G016028775",0.0954088644155211
"G016599755",0.0847340461617463
"G002834225",0.0838254599211492
"G000381365",0.0815575556776579
"G000949455",0.0768011345403466
"G000005845",0.0687991914671392
"G005221285",0.06544960734002
"G019334725",0.0630359356100747
"G000279975",0.0573092907410198
"G900167555",0.0546874327204199
"G000023285",0.054364107399827
"G000949655",0.0510440677217527
"G003812505",0.0431332239813033
"G008868275",0.0409721395994543
"G002871975",0.038634684741928
"G901544385",0.0378070901003009
"G000742135",0.032261730246002
"G001006485",0.0314173935690592
"G000921075",0.0242980395968845
"G000160475",0.0234709477783024
"G018127785",0.0231474390406977
"G000870365",0.0205953728584894
"G003351545",0.0200212642657663
"G000613985",0.017681077424879
"G900185755",0.0172339842305294
"G016466415",0.0166569528982319
"G020097195",0.0159278316666888
"G002014755",0.0149968675868783
"G000257825",0.0138268775740613
"G001729785",0.0128278949791858
"G000915755",0.0128233261552137
"G000260755",0.0120384211917547
"G000024945",0.00949300416817994
"G000967305",0.00880399085213453
"G002958065",0.00831610963218118
"G000157935",0.00822874679062559
"G006542645",0.0074402257739451
"G000224615",0.00721246716946626
"G001593525",0.007019117146243
"G000208405",0.0062308071110149
"G000164695",0.00581691178047938
"G000213995",0.00460923055412865
"G000739855",0.00404343937928865
"G000162475",0.00387291169622472
"G019249635",0.00384296809108685
"G003312465",0.00288967636026435
"G013410305",0.00277691057776361
"G000023145",0.00215087902570791
"G001078375",0.00199959109172344
"G000153905",0.00179139411868475
"G000156535",0.00173612229354049
"G019375915",0.00158873850972513
"G001431665",0.00158571511693079
"G902810435",0.00149929838385657
"G000902695",0.00141742256905954
"G902860075",0.00120454899677511
"G008692995",0.00120100488206743
"G002602885",0.00116369463679747
"G020179495",0.00109970009329138
"G020097475",0.00105628745585709
"G018292165",0.00098134096703915
"G003454775",0.00096659367195997
"G000160115",0.000919670927480326
"G000023905",0.000894828852480701
"G900637015",0.000888903332394691
"G000818035",0.000699364109570648
"G000525775",0.000677945108341724
"G900167385",0.000596512003300372
"G900476035",0.000553061386319088
"G000368805",0.000539376109683899
"G000194945",0.000505386757945734
"G001028645",0.00049823290502591
"G900453805",0.000485904805273359
"G000173915",0.000445782411889897
"G016127115",0.000368319138689225
"G000262225",0.000368269321774371
"G000281755",0.000338402169138608
"G013004645",0.000338229576597794
"G002902325",0.000329019635562307
"G000377685",0.00030553493217779
"G016889925",0.00030549549223018
"G000025985",0.0002531384543487
"G000159115",0.000247858545453997
"G001663855",0.000142748176925456
