"Taxa","varImp"
"Paracoccus",42.4574779663713
"Aeromonas",22.3214819739764
"Agrobacterium",17.7394038489998
"Leuconostoc",17.4820997509046
"Pantoea",16.5706760107674
"Eggerthella",16.1030702918259
"Arthrobacter",15.1723566423909
"Stenotrophomonas",14.9432747637968
"Micrococcus",12.5800473543319
"Rheinheimera",12.4526078049505
"Comamonas",12.2553445006407
"Blastococcus",10.5496114797267
"Myroides",10.2720810567948
"Kocuria",10.0983927083812
"Desulfovibrio",10.0921871383111
"Acidovorax",9.32436029994678
"Atopobium",8.10787225397672
"Alkalibacterium",7.48903606035059
"Moraxella",6.88918098699339
"Anoxybacillus",6.66692520089107
"Selenomonas",6.14662688988374
"Akkermansia",5.98973237984855
"Salinimicrobium",5.57669486177557
"Deinococcus",5.53849721789262
"Clostridium",5.51947078550409
"Eubacterium",5.09069999593709
"Rhizobium",4.90711547261988
"Luteimonas",4.81984490914052
"Gemella",4.53483425842656
"Rothia",4.46183517801978
"Oscillibacter",4.4604636717773
"Barnesiella",4.2336275550051
"Solibacillus",4.19371508787947
"Dietzia",4.16774171324627
"Novosphingobium",4.11482043373322
"Blautia",3.89212975696579
"Alloscardovia",3.83473860223511
"Weissella",3.62667280683679
"Anaerovorax",3.59136303161522
"Scardovia",3.43760840630845
"Microbispora",3.365263265953
"Tannerella",3.04563739658193
"Marmoricola",3.04387942675136
"Alcaligenes",2.76112865132281
"Bilophila",2.56460796662562
"Collinsella",2.48422565957397
"Peptoniphilus",2.38757611066414
"Streptomyces",2.37135015681497
"Dialister",2.32784995754172
"Actinomyces",2.09201101287785
"Curtobacterium",2.05021638488666
"Massilia",2.02769342337141
"Shewanella",1.99932248022961
"Flavonifractor",1.9497765282911
"Ruminococcus",1.92660178138644
"Skermanella",1.89108712469716
"Ornithinimicrobium",1.83843004427428
"Nocardioides",1.73984011438569
"Roseomonas",1.7153592442949
"Oribacterium",1.49783023075155
"Megasphaera",1.47236722823737
"Pseudoxanthomonas",1.43185704820001
"Geobacillus",1.37496551858139
"Veillonella",1.36941139047037
"Propionibacterium",1.347518253712
"Pseudonocardia",1.27129407289994
"Williamsia",1.22798065586755
"Holdemania",1.1838226556234
"Serratia",1.17251291493561
"Leptotrichia",1.16739778679722
"Rhodococcus",1.14305172663629
"Gordonia",1.12234056481787
"Enterococcus",1.096484140125
"Alistipes",1.05045870093943
"Streptococcus",0.961930452182585
"Rubellimicrobium",0.916676741212677
"Mycobacterium",0.90139715917295
"Bacillus",0.822446818416651
"Odoribacter",0.658768028503099
"Staphylococcus",0.643693731094482
"Janibacter",0.637524815353655
"Bifidobacterium",0.60314973982679
"Erwinia",0.603075368914247
"Sutterella",0.5926769158576
"Lachnoanaerobaculum",0.521558069512897
"Granulicatella",0.498281299258092
"Hydrogenophaga",0.487130222471982
"Diaphorobacter",0.479346885629337
"Nesterenkonia",0.473335084316311
"Achromobacter",0.453294212027407
"Agromyces",0.436490921393165
"Sphingobium",0.417689571021886
"Acetivibrio",0.416986570301972
"Modestobacter",0.385950272872761
"Actinobacillus",0.364247600098554
"Haemophilus",0.358011048346718
"Salinicoccus",0.343338613910798
"Adhaeribacter",0.307987754574808
"Shigella",0.302246982222817
"Butyricimonas",0.301321916871265
"Hymenobacter",0.281436366509819
"Brevibacterium",0.274440834838695
"Lysinibacillus",0.248136490068958
"Turicibacter",0.199307343525211
"Solobacterium",0.18454607008267
"Acinetobacter",0.182976736798298
"Klebsiella",0.172945889663566
"Parvimonas",0.172216859789052
"Peptostreptococcus",0.167229977844714
"Morganella",0.166447645510615
"Methylobacterium",0.151559741564967
"Lachnobacterium",0.141166773904307
"Jeotgalicoccus",0.0954110081069574
"Aerococcus",0.0932618899312373
"Aggregatibacter",0.0863223497486283
"Lactobacillus",0.0768826642095427
"Facklamia",0.0714769348020982
"Pseudomonas",0.0643302724626727
"Roseburia",0.0637844404757234
"Eikenella",0.0619388759406016
"Prevotella",0.0574468630662597
"Corynebacterium",0.0527027002906393
"Gluconacetobacter",0.0520219385865769
"Proteus",0.0377282283080129
"Campylobacter",0.0361276016587247
"Catonella",0.0276551142602599
