"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.616805721096544,0.0190726328049591,"Fold1","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"2",0.577274533174414,0.0177921061769716,"Fold2","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"3",0.607866507747318,0.0190153788116606,"Fold3","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"4",0.36005164878824,0.0124000479536388,"Fold4","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"5",0.487202380952381,0.0130963251192443,"Fold5","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"6",0.49404052443385,0.0126738579967691,"Fold6","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"7",0.544444444444444,0.0156154305920617,"Fold7","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"8",0.410011918951132,0.0109000910094195,"Fold8","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"9",0.509126984126984,0.0217728632346225,"Fold9","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
"10",0.429464285714286,0.0113987931561102,"Fold10","Thymoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",120,8394,"Thymoma","OtherCancerType"
