"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.46826857532379,0.0379404703502873,"Fold1","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"2",0.466325835037491,0.0432246639631836,"Fold2","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"3",0.471643518518519,0.0374062634957084,"Fold3","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"4",0.417415577342048,0.0421616244153122,"Fold4","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"5",0.496435085392141,0.0401120070143735,"Fold5","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"6",0.430708929788684,0.0357364136127226,"Fold6","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.496833029348367,0.0403674462490741,"Fold7","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"8",0.429754601226994,0.0350946420155464,"Fold8","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"9",0.516666666666667,0.0411892576147719,"Fold9","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
"10",0.452794819359237,0.0364657496041127,"Fold10","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_VSNM_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",362,8152,"Liver Hepatocellular Carcinoma","OtherCancerType"
