"Taxa","varImp"
"Blautia",36.359908706368
"Oscillibacter",32.4847792084328
"Leuconostoc",29.705054638846
"Aerococcus",29.3148451429092
"Alcaligenes",28.7135355980343
"Devosia",24.8197345743414
"Bacillus",23.6628268888007
"Conchiformibius",23.4770775802757
"Kocuria",20.9908607710286
"Hymenobacter",20.4831234996565
"Collinsella",19.2828047713174
"Hydrogenophaga",18.7996801330599
"Tepidimonas",18.7816602206277
"Shewanella",18.5020245247174
"Corynebacterium",18.3294979113042
"Klebsiella",17.4239734659149
"Aggregatibacter",17.3344209792763
"Rhodococcus",17.2210272874152
"Cellulomonas",17.0995421749772
"Lactobacillus",16.6301432855985
"Pseudoalteromonas",15.8365513145707
"Mycobacterium",15.1042659405893
"Bifidobacterium",14.431050742739
"Prevotella",14.3105024517165
"Modestobacter",13.8270987156863
"Porphyromonas",13.7645084532224
"Desulfovibrio",13.6676601999121
"Citrobacter",13.578123579323
"Veillonella",13.3934055670479
"Butyricimonas",13.3635207503699
"Agromyces",12.479517934891
"Parabacteroides",12.1777821160866
"Blastococcus",11.9019398542267
"Propionibacterium",11.7219285940719
"Mobiluncus",11.701334628428
"Anaerococcus",11.6778120077629
"Exiguobacterium",11.3756427833094
"Serratia",10.8193337407132
"Alcanivorax",10.8027217239318
"Eubacterium",10.63782045097
"Stenotrophomonas",10.5785593381097
"Gemella",10.4879542439408
"Brevundimonas",10.2421823721749
"Selenomonas",10.2187540693711
"Neisseria",10.1740255510948
"Micrococcus",9.52212068450956
"Morganella",9.36922256938731
"Paracoccus",9.35757860118684
"Agrobacterium",9.29997772560406
"Turicibacter",9.12882020395624
"Williamsia",8.11617135798339
"Rickettsia",8.02750918568887
"Acinetobacter",7.93373977953097
"Pseudomonas",7.9135049314077
"Acidovorax",7.88713458213875
"Streptomyces",7.82871436399015
"Enterobacter",7.68982969886571
"Belnapia",7.59880169506107
"Bulleidia",7.49662244867524
"Rhizobium",7.46659022973282
"Leptotrichia",7.21071659109046
"Rothia",7.16789093704248
"Staphylococcus",7.04679904061381
"Flavobacterium",6.89011493662422
"Streptococcus",6.67985402542418
"Curtobacterium",6.4321568508004
"Brachybacterium",6.26119141644617
"Pantoea",6.18831004477457
"Haemophilus",6.03942964982347
"Alloscardovia",5.92355283944542
"Actinobacillus",5.5271905266454
"Bilophila",5.49365868523734
"Ruminococcus",5.31279143077259
"Aeromonas",5.28905565790692
"Campylobacter",5.11228847686025
"Methylobacterium",5.05122658556581
"Comamonas",4.95888357643399
"Enterococcus",4.92397001033589
"Atopobium",4.92267850313731
"Moraxella",4.67667019534026
"Granulicatella",4.39716278806281
"Arcobacter",4.37358209119344
"Actinomyces",4.16264790098865
"Novosphingobium",4.15152256548727
"Sphingobium",4.04183866841276
"Akkermansia",4.0101134276477
"Escherichia",3.98753046475786
"Gordonia",3.78706622261381
"Treponema",3.74184503884694
"Lysobacter",3.636063110109
"Megasphaera",3.49088652082916
"Nesterenkonia",3.43906339492
"Acetivibrio",3.41444319913856
"Capnocytophaga",3.39635393466774
"Shigella",3.39598909600506
"Finegoldia",3.25525879592585
"Dietzia",3.23947350880159
"Anoxybacillus",3.20133539114523
"Fusobacterium",3.13482015424099
"Tessaracoccus",3.09891134582614
"Arthrobacter",2.96163794848686
"Sutterella",2.93736170801423
"Alkalibacterium",2.87149212151366
"Rhodobacter",2.68502657790224
"Halomonas",2.5905010042521
"Paenibacillus",2.56689466909036
"Brevibacterium",2.50646466226828
"Phascolarctobacterium",2.50624531784504
"Janthinobacterium",2.49367737961578
"Proteus",2.44921904566839
"Parvimonas",2.41307648440789
"Paludibacter",2.35608086867181
"Lactococcus",2.33937085110452
"Salinimicrobium",2.15364474818436
"Faecalibacterium",2.07002055178273
"Planomicrobium",2.06757352331038
"Eikenella",2.04899422977376
"Erwinia",1.92617719421777
"Mogibacterium",1.67246334965568
"Clostridium",1.65118276698399
"Cardiobacterium",1.6176915396716
"Rubellimicrobium",1.61507850855552
"Lysinibacillus",1.47492934873634
"Microbispora",1.4452194582431
"Peptoniphilus",1.41461072881201
"Roseomonas",1.12124104485646
"Adhaeribacter",0.983377800420867
"Tannerella",0.920776434907599
"Chryseobacterium",0.854086767636627
"Oribacterium",0.837211111870883
"Luteimonas",0.642482573730706
"Peptostreptococcus",0.60012894203252
