"Taxa","varImp"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pelomonas",332.41582839786
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Alkalibacterium",30.5452964495344
"k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus",17.4357168016907
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pectobacterium",14.6608463497929
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Curvibacter",13.5517032706791
"k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus",11.1290632087751
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia",11.1139523765554
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera",6.6464484181377
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Ictalurivirus",4.56237893939477
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Flavonifractor",4.22443874012614
"k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Jettenia",3.01446617339813
"k__Bacteria.p__Cyanobacteria.o__Prochlorales.f__Prochlorococcaceae.g__Prochlorococcus",2.29457261143297
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides",2.26085641677136
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Paraburkholderia",1.80211850325346
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Mucinivorans",1.4166116584567
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Sodalis",1.17673078605273
"k__Bacteria.p__Thermotogae.c__Thermotogae.o__Petrotogales.g__Petrotoga",1.06864663600066
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Brevundimonas",0.776573659698241
"k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Parachlamydiaceae.g__Neochlamydia",0.768911033518183
"k__Viruses.o__Mononegavirales.f__Nyamiviridae.g__Nyavirus",0.650130257544559
"k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Pelodictyon",0.566973243172124
"k__Viruses.o__Mononegavirales.f__Bornaviridae.g__Bornavirus",0.543713478046596
"k__Viruses.o__Picornavirales.f__Picornaviridae.g__Pasivirus",0.424171100179252
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Proboscivirus",0.35026152677017
"k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus",0.320362425707981
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Caulobacter",0.306799375385815
"k__Viruses.f__Polydnaviridae.g__Ichnovirus",0.234908945088191
"k__Bacteria.p__Proteobacteria.c__Acidithiobacillia.o__Acidithiobacillales.f__Thermithiobacillaceae.g__Thermithiobacillus",0.221358805494145
"k__Viruses.o__Caudovirales.f__Siphoviridae.g__Yualikevirus",0.218211577848683
"k__Viruses.o__Herpesvirales.f__Malacoherpesviridae.g__Ostreavirus",0.187482160600698
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Acaryochloris",0.18443891275978
"k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Gimesia",0.18059158957471
"k__Viruses.o__Picornavirales.f__Secoviridae.g__Waikavirus",0.175818919628441
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salsuginibacillus",0.173209150807654
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinokineospora",0.159761096799201
"k__Viruses.f__Phycodnaviridae.g__Prasinovirus",0.159289315494642
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.g__Candidatus_Hepatobacter",0.153320998376524
"k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Natronomonas",0.142662702780237
"k__Viruses.f__Phycodnaviridae.g__Phaeovirus",0.127592686503519
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Austwickia",0.121348156702749
"k__Viruses.f__Baculoviridae.g__Deltabaculovirus",0.105548306059115
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Salinimicrobium",0.093005191812196
"k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus",0.0919691650479813
"k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Anditalea",0.0900549419246496
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Roseateles",0.0886935232273148
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia",0.0850072212320692
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Varicellovirus",0.083456723944582
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Saccharophagus",0.0833169044608048
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Paucibacter",0.0655073436378321
"k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum",0.0623716211760704
"k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Arthrospira",0.0619960578048291
"k__Viruses.f__Togaviridae.g__Alphavirus",0.0597622894201994
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.f__Competibacteraceae.g__Candidatus_Contendobacter",0.0564798319298845
"k__Viruses.f__Poxviridae.g__Betaentomopoxvirus",0.0559318481040769
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Wohlfahrtiimonas",0.0534911405141169
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Blochmannia",0.0520200179346763
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfohalobiaceae.g__Desulfonatronospira",0.0519175261100321
"k__Viruses.o__Mononegavirales.g__Metapneumovirus",0.0475275911514708
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Candidatus_Nasuia",0.0470927219447775
"k__Viruses.g__Tenuivirus",0.0426189083407706
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus",0.0421847262096889
"k__Viruses.f__Poxviridae.g__Parapoxvirus",0.0408281998894409
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfarculales.f__Desulfarculaceae.g__Desulfocarbo",0.0398407204339766
"k__Viruses.o__Picornavirales.f__Picornaviridae.g__Enterovirus",0.0374911638129939
"k__Viruses.f__Anelloviridae.g__Thetatorquevirus",0.036760589142615
"k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax",0.0359211190724528
"k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Hyperthermus",0.0285357725854191
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Gulosibacter",0.0269182247925321
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Carnobacterium",0.0233974724121729
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Scutavirus",0.0206544851080828
"k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Flexilinea",0.0192951457808813
"k__Viruses.o__Caudovirales.f__Siphoviridae.g__Sfi1unalikevirus",0.0184619591541603
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Crocosphaera",0.0142574562056252
"k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Levilinea",0.0114454334007415
"k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Fischerella",0.00890144944210571
"k__Viruses.f__Baculoviridae.g__Betabaculovirus",0.00841137082152157
"k__Viruses.o__Nidovirales.f__Coronaviridae.g__Alphacoronavirus",0.00778032716993645
"k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Puniceicoccales.f__Puniceicoccaceae.g__Coraliomargarita",0.00776413833582637
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Formosa",0.00755401525734811
