"Taxa","varImp"
"Bradyrhizobium",285.811063599491
"Burkholderia",225.945221647511
"Ralstonia",165.714546493062
"Lymphocryptovirus",121.437892940469
"Penicillium",46.1744258591182
"Dietzia",33.4260690169648
"Pseudomonas",31.7692999244939
"Cupriavidus",26.3731349673716
"Lachnoanaerobaculum",22.2331238257325
"Paenibacillus",13.6606094653832
"Vagococcus",13.6095176229442
"Klebsiella",12.971664586733
"Delftia",11.8866971553688
"Saccharomyces",10.6782931088257
"Staphylococcus",10.1207026908237
"Serratia",9.80718238798102
"Cutibacterium",9.3651177185227
"Candida",6.53140038137441
"Cytomegalovirus",5.33385575381146
"Helicobacter",4.5313653518664
"Enterobacter",3.59992432674771
"Bacteroides",3.29579964141244
"Kocuria",3.22448676834383
"Flavobacterium",3.16408572945694
"Bordetella",3.06211732693071
"Acinetobacter",2.84547758552665
"Bacillus",2.78192668147822
"Brevibacillus",2.62267026174034
"Escherichia",2.40799155154868
"Veillonella",2.39942725842929
"Malassezia",2.39387321239972
"Pseudonocardia",2.27068042898527
"Sphingomonas",2.18539380424851
"Massilia",1.93455093227969
"Actinomyces",1.88199034863708
"Mesorhizobium",1.78833748545538
"Herbaspirillum",1.69447313899534
"Chryseobacterium",1.63044599749376
"Rhizobium",1.61420185589745
"Pseudoxanthomonas",1.49373947127662
"Nocardiopsis",1.43395159526002
"Skunavirus",1.37728257113081
"Moraxella",1.37041165301648
"Lactobacillus",1.34634598716694
"Microbacterium",1.28493541590845
"Tsukamurella",1.23912210045127
"Micrococcus",1.15949311182897
"Mycobacterium",1.15260541770409
"Vibrio",1.13450477057473
"Proteus",1.00335021330882
"Shigella",0.986283340706984
"Dermacoccus",0.924103484832093
"Erwinia",0.780226741350738
"Lactococcus",0.753998598812933
"Salmonella",0.741818249013399
"Sextaecvirus",0.68989463197089
"Corynebacterium",0.64322528550427
"Nocardioides",0.605012523669379
"Propionimicrobium",0.57938799251163
"Alcaligenes",0.564750561515038
"Aerococcus",0.553285918033381
"Streptococcus",0.539145008607078
"Arthrobacter",0.529798220219435
"Achromobacter",0.525170663536168
"Leuconostoc",0.520206555050196
"Turicibacter",0.51336275056553
"Rothia",0.491714960417584
"Selenomonas",0.488623437931425
"Amycolatopsis",0.482698497952777
"Sphingobium",0.474502614657587
"Slopekvirus",0.46125089909804
"Empedobacter",0.445936751623812
"Yersinia",0.436437746260238
"Fusobacterium",0.43125264881474
"Sneathia",0.42774064335488
"Psychrobacter",0.404923708514984
"Megamonas",0.378916125106786
"Methylobacterium",0.364224345516831
"Tequatrovirus",0.338344324872464
"Roseomonas",0.31728403762492
"Faecalitalea",0.314017067885615
"Providencia",0.304194157117279
"Microvirga",0.278845946120986
"Roseburia",0.273020533243875
"Xanthomonas",0.259511551198547
"Leptotrichia",0.254600137794654
"Bifidobacterium",0.229856405242244
"Kosakonia",0.199349509927412
"Cloacibacillus",0.197817892323534
"Dermabacter",0.19413934376459
"Paraprevotella",0.187616188211628
"Aeromonas",0.131437496434642
"Prevotella",0.119698037547595
