"Taxa","varImp"
"G003290485",61.1624402375159
"G003031105",51.2416367814988
"G001431675",36.586646930172
"G001598595",31.2899702045734
"G013004645",27.1730028988142
"G013343135",22.9810946220711
"G008868275",16.1648067571156
"G006716905",15.5108635122271
"G001997185",15.0624886433002
"G000188295",13.8909623394325
"G001457475",13.3686708395582
"G000175375",12.391490145276
"G001591205",8.76992481203007
"G000226495",8.5254912194693
"G000023145",7.61418572689267
"G000160055",6.91915134329487
"G016599755",6.32604537315663
"G002087975",5.11615589378687
"G000240185",4.48535944576644
"G001663855",4.11056622503913
"G000888995",3.41015935962602
"G000281755",3.3476614359923
"G902858935",3.27191595625483
"G000160855",2.94104437741353
"G000177315",2.87642489481158
"G003970495",2.44687179353008
"G000368665",2.36753289691501
"G006742205",2.09780015109662
"G000156615",1.76487274321272
"G019249635",1.60041082225188
"G000368145",1.58715328284492
"G011058205",1.51024976203352
"G000008185",1.27069422707473
"G015557635",1.2418471226437
"G003389735",1.22392512588104
"G002370525",1.21786834607261
"G000696675",1.19720838423004
"G001590945",1.19530649724435
"G000597745",1.07468296292048
"G000147675",1.05583025063984
"G910576415",0.984973200087883
"G001028645",0.885799558325597
"G000154205",0.822396997134363
"G000163455",0.817918520026584
"G001700755",0.785491471559201
"G000463665",0.775176869553704
"G000154525",0.735178358192394
"G001405615",0.663806425943762
"G001042925",0.626802206677795
"G003571725",0.562509793419907
"G000848125",0.537685636567765
"G014635765",0.526198799970969
"G900455635",0.519852546671455
"G002154655",0.503058451924029
"G019355975",0.500932077983938
"G009730315",0.459525001852541
"G000148565",0.432815602174185
"G002901845",0.426064217227517
"G002902325",0.424906448834268
"G900240005",0.381313462184262
"G000159995",0.3794526622291
"G000160075",0.364152939217248
"G000191105",0.358024869547972
"G902859695",0.33379131690459
"G000429225",0.331090945514844
"G009495405",0.315616111158873
"G002159215",0.29811115987704
"G000374505",0.296310405749702
"G900455835",0.274661180817399
"G011612585",0.270902143854713
"G900107225",0.265840779540922
"G000164675",0.257189312428067
"G003812505",0.232553681862044
"G900445265",0.224549894343838
"G900636385",0.194819690934247
"G016027055",0.193020541349013
"G000741825",0.172485472238532
"G900637015",0.171659164842765
"G001431665",0.163533069544734
"G000157935",0.157236239647874
"G019141545",0.148365161081101
"G000743455",0.139198638065217
"G000196015",0.131142614556357
"G002901765",0.12109623831535
"G001905915",0.115407927653701
"G001552595",0.113499435597645
"G000005845",0.112518610768936
"G000701685",0.105904576146354
"G000187465",0.104283415792056
"G013408445",0.10091750880938
"G000314675",0.0946423970362634
"G000175615",0.086067340381796
"G000960005",0.0720330679735431
"G902860075",0.067123713373429
"G000818595",0.0666588540998398
"G002902465",0.0652024194955546
"G020731405",0.0602919475820713
"G900458635",0.0596534192779112
"G000146045",0.0480111843505968
"G002894165",0.0437493806381685
"G003968885",0.0419314329586507
"G019048305",0.0402156159141803
"G000017585",0.0391967112943058
"G020341455",0.0364171417882807
"G000742135",0.034517632151015
"G016028755",0.033456818542059
"G001571325",0.0329441363694567
"G006364295",0.0271644264811563
"G017753665",0.026420807076298
"G000162255",0.0239176291488156
"G000257765",0.0230578191156554
"G000238795",0.0223109626618182
"G001758385",0.0219454414842354
"G001598795",0.0197402620409239
"G902363055",0.0171709848675819
"G001679005",0.0133502092043699
"G000023205",0.0113330983610442
