"Taxa","varImp"
"G900454935",71.890753458886
"G000159995",62.0599743911159
"G006716905",61.6106271766098
"G003269195",31.7537760435355
"G900477945",28.8824893503994
"G000185845",17.055257760812
"G000258845",16.6509620550076
"G000845245",14.653811389478
"G000846365",13.6124714913432
"G001679045",12.7809305688991
"G001412635",9.02161185128652
"G005221305",7.50807447179671
"G000262225",6.82913344287958
"G902374465",6.67315184944756
"G019141545",6.36362720599281
"G000863945",6.10236984377083
"G000711965",5.37710876348134
"G000613785",5.32210570064262
"G000159115",4.86627355242125
"G000967305",4.36292942287233
"G900476035",4.22027198100831
"G000196015",4.1618245796144
"G900106575",3.80156425747191
"G900186885",3.73116903236111
"G000220255",3.67739493836352
"G016027815",3.18593137042578
"G000008865",2.23375746543252
"G008801405",2.19562713327262
"G019249635",2.16079726257435
"G000175615",2.13799724801092
"G000164695",1.95598708690899
"G003958705",1.88319290753199
"G000210695",1.68195001174571
"G000374605",1.676866875146
"G008692995",1.61477501500532
"G003570845",1.58703081983755
"G002847555",1.51780014926861
"G000429265",1.48741463691656
"G020341455",1.46832092757541
"G002763715",1.46278685599569
"G001932995",1.37368773490276
"G900186995",1.34591826141925
"G000160055",1.32754837240216
"G000185705",1.23969287246674
"G000164675",1.09362924671863
"G000024945",1.04841410568709
"G014202695",1.03034254394477
"G900096715",1.00758766914469
"G000023145",1.00313196315351
"G900444865",0.988217317658054
"G017821535",0.986012779800103
"G002998435",0.947087766926353
"G001455085",0.879373456076498
"G000949655",0.851157807454217
"G902860075",0.844812727752107
"G018128205",0.812529724996507
"G004125815",0.784646023985326
"G000368045",0.68821445667294
"G019931005",0.687218205720013
"G000014425",0.668099070424434
"G002302415",0.659362346227819
"G003862485",0.651311827139522
"G000160475",0.548105047545943
"G004367745",0.535185166547075
"G000153625",0.512434791322797
"G003290485",0.49032467329863
"G001758385",0.486789251785787
"G000191105",0.482769038867236
"G000156615",0.450402580840029
"G000379965",0.437686292695988
"G000368805",0.435373713432278
"G000275805",0.406234853130505
"G000173915",0.374744277570218
"G000377685",0.368617404804212
"G000292935",0.352485516947169
"G018127825",0.333546095346944
"G900457215",0.322181747759977
"G000147675",0.319106391605501
"G000023285",0.314075380705707
"G000146045",0.275115028787272
"G000478365",0.274800094514664
"G016726205",0.254807517987556
"G000845685",0.248458913286151
"G016127555",0.243874304254822
"G000425005",0.216828805072532
"G902810435",0.20311070358871
"G000023205",0.192660400262514
"G004138065",0.191445533528114
"G001457655",0.176585654533697
"G008801775",0.172259265562882
"G000613725",0.164811022157938
"G000222745",0.155565584290528
"G005221285",0.155003034423844
"G019334725",0.13106819825173
"G006364295",0.130951200892852
"G016028755",0.129079345490072
"G003182075",0.127271158759553
"G001431665",0.117661732655019
"G000177075",0.112612500103201
"G016027055",0.0994331139845462
"G002761875",0.0942044450399331
"G900475405",0.094080599025162
"G002087975",0.091769879539164
"G000257825",0.0802582369048381
"G001431675",0.0754227073910434
"G004345805",0.0725136623957899
"G900455835",0.0717677307089612
"G000154405",0.0716878864448934
"G016766835",0.0702824317646306
"G000223275",0.0692584600137525
"G016028655",0.0677965127551155
"G900445265",0.0651318695021987
"G000463665",0.0649080671071782
"G016599755",0.0581222899963064
"G001729745",0.0510913862047844
"G004802225",0.0492739529731049
"G002901925",0.0476100811745719
"G001729725",0.045063143420455
"G000426605",0.0427751979159032
"G900454605",0.042426254410654
"G009717905",0.0364779780499771
"G020097195",0.0354845203270511
"G001470875",0.0296643451876742
"G013408445",0.0284873041359119
"G001405615",0.0268783057846838
"G000411115",0.0246134726824489
"G019334765",0.0203804350869204
"G000007145",0.014246976481528
"G001755305",0.0138156139629415
