"Taxa","varImp"
"Ruthenibacterium",154.190911135076
"Cellulosimicrobium",1.45757283291035
"Mastadenovirus",1.37193351527917
"Collinsella",0.000215297273620546
"Brachybacterium",6.57618729611419e-05
"Jonquetella",4.59110384397473e-08
"Aspergillus",3.59304448174414e-08
"Saccharomyces",7.63737243271259e-09
"Treponema",5.60695932654772e-09
"Pseudomonas",5.20840475800429e-09
"Rhodococcus",4.36264898821351e-09
"Akkermansia",3.98912027108637e-09
"Barnesiella",3.92535478679018e-09
"Selenomonas",3.87694401626957e-09
"Alistipes",2.69092556627258e-09
"Candida",2.51518472002067e-09
"Campylobacter",1.78890339784668e-09
"Malassezia",1.20117213720325e-09
"Mycoplasma",6.56983540914804e-10
"Sphingomonas",5.3909801528121e-11
"Bradyrhizobium",7.83405517207261e-14
"Arthrobacter",9.3729354249594e-18
"Porphyromonas",3.21531091536318e-19
"Ralstonia",4.62049246941392e-20
"Halomonas",2.21471303450739e-21
"Fusobacterium",1.24837453511439e-28
"Haemophilus",5.9762160301548e-29
"Neisseria",1.42565297196301e-29
"Klebsiella",1.27936840645672e-29
"Leptotrichia",8.18868221982113e-30
"Methylobacterium",2.54606587118207e-30
"Clostridium",1.67136327566662e-30
"Atopobium",1.21134352364218e-30
"Fusarium",5.63706855189181e-31
"Tannerella",3.33876558703875e-31
"Lachnoanaerobaculum",1.18099477721859e-31
