"Taxa","varImp"
"Neisseria",281.538424326087
"Granulicatella",159.522148358207
"Modestobacter",135.578774381572
"Devosia",99.4014782865889
"Alistipes",95.0335331599376
"Solibacillus",77.109503903659
"Klebsiella",74.5229988698775
"Curtobacterium",71.2419794654557
"Sutterella",68.3889635661933
"Faecalibacterium",63.8960196636448
"Flavonifractor",57.0793056948949
"Chryseobacterium",53.1028320693598
"Veillonella",51.5464203936243
"Desulfovibrio",48.9840999230709
"Mycobacterium",46.939206141373
"Micrococcus",42.4145226323981
"Fusobacterium",41.5789107549869
"Arthrobacter",40.3958055770699
"Leptotrichia",38.2781955025454
"Gordonia",37.5166699200953
"Collinsella",37.0518620199722
"Campylobacter",34.6797706515251
"Weissella",32.3754130337736
"Mobiluncus",31.5163807914729
"Conchiformibius",31.4582509971383
"Proteus",27.3483845764341
"Acetivibrio",23.7335000327434
"Aggregatibacter",23.0954807646749
"Sphingobium",22.2716407094345
"Peptostreptococcus",22.0135579507667
"Cellulomonas",21.8355768904601
"Solobacterium",21.2786205048485
"Alcaligenes",21.0319528830197
"Citrobacter",20.321097857679
"Enterococcus",19.3379810334902
"Myroides",17.389878402493
"Anaerovorax",17.2505874287842
"Kingella",15.8211102553905
"Bacillus",14.5863705336553
"Oscillibacter",14.3238501650358
"Roseburia",13.3549542370177
"Rothia",13.1999443191355
"Corynebacterium",12.8635929281544
"Brachybacterium",12.6466130868053
"Exiguobacterium",12.6196071368637
"Alcanivorax",12.5832302949446
"Bifidobacterium",12.5359203649605
"Rhodobacter",11.6200531060255
"Roseomonas",9.71398200508593
"Lysinibacillus",9.31132849651261
"Blautia",8.72059181986998
"Bacteroides",8.65595115166822
"Bilophila",8.01747149913981
"Hydrogenophaga",7.63237599522181
"Dialister",7.40846795335959
"Tannerella",7.29229542392193
"Pantoea",7.254180781666
"Agrobacterium",7.04849283487776
"Rickettsia",6.64789593612011
"Luteimonas",6.09181595719864
"Acidovorax",5.99409360245439
"Escherichia",5.84506571482231
"Lautropia",5.61209903517364
"Actinobacillus",5.07953532422445
"Cardiobacterium",5.02687166231395
"Clostridium",4.96184705401589
"Selenomonas",4.80538071227601
"Brevibacterium",4.66189347083458
"Parabacteroides",4.63374233827337
"Aerococcus",4.54940120515861
"Gardnerella",4.18120607872259
"Salinimicrobium",3.99633182678948
"Skermanella",3.9158782661803
"Eubacterium",3.64447291191596
"Butyricimonas",3.4019637623212
"Marmoricola",3.35101392945514
"Propionibacterium",3.15871669375794
"Serratia",2.78333040941815
"Planomicrobium",2.33831691145017
"Actinomyces",2.28737501743379
"Pseudoalteromonas",2.20039291769467
"Ruminococcus",2.19840075776983
"Streptomyces",1.96289180491449
"Pseudomonas",1.94082106165772
"Oribacterium",1.92634894500828
"Pseudoxanthomonas",1.8655192293172
"Alkalibacterium",1.84649026775086
"Tepidimonas",1.79090250136318
"Lachnoanaerobaculum",1.69035321315474
"Enterobacter",1.58511288865682
"Janthinobacterium",1.56921100099219
"Aeromonas",1.55291514731608
"Anoxybacillus",1.34417825850159
"Lactobacillus",1.33798197936241
"Alloscardovia",1.25645574633642
"Barnesiella",1.24353768538194
"Acinetobacter",1.19796799486377
"Morganella",1.15664940027016
"Shigella",1.13437521005582
"Adhaeribacter",1.08669774314045
"Gemella",0.889454383541351
"Porphyromonas",0.87775038397468
"Nesterenkonia",0.756690846262883
"Dorea",0.695175503486158
"Lactococcus",0.678126328567193
"Agromyces",0.645402511023263
"Novosphingobium",0.611710969208078
"Anaerococcus",0.465981915161983
"Peptoniphilus",0.459470564918591
"Salinicoccus",0.385675331358538
