"Taxa","varImp"
"Brevundimonas",42.8154268500569
"Actinobacillus",10.0473643924377
"Agromyces",3.7015457028973
"Bacteroides",3.41478947963977
"Exiguobacterium",2.47606520550248
"Rickettsia",2.00251182489567
"Streptomyces",1.70737550928316
"Propionibacterium",1.40041513187222
"Bacillus",0.98554310212958
"Pantoea",0.747230552274035
"Peptostreptococcus",0.563510222526669
"Scardovia",0.179546383655773
"Rhodobacter",0.0843148266407546
"Rhizobium",0.0438094572380038
"Veillonella",0.0419330749790336
"Enterococcus",0.0279919139541994
"Capnocytophaga",0.0229266858189611
"Serratia",0.0217982754604133
"Chryseobacterium",0.0205286637879705
"Kocuria",0.0198514200168494
"Myroides",0.0184769810561417
"Barnesiella",0.0139419271213769
"Mycobacterium",0.0135251264772319
"Lysobacter",0.0132337967091843
"Paracoccus",0.0113108831730291
"Ruminococcus",0.0112380583448469
"Anoxybacillus",0.0108460852605495
"Clostridium",0.00950315670621696
"Actinomyces",0.00824385241632245
"Eubacterium",0.00824269804200695
"Aggregatibacter",0.0078038030795649
"Kingella",0.00692468497663553
"Arthrobacter",0.00533416474859609
"Pseudoxanthomonas",0.00513703289238768
"Erwinia",0.00501206977468401
"Turicibacter",0.00432606310897584
"Rubellimicrobium",0.00416402095299974
"Planomicrobium",0.00343262033384469
"Solobacterium",0.00317598412217412
"Corynebacterium",0.00293409776297551
"Butyricimonas",0.00253186898813726
"Rothia",0.00182881236353308
"Sphingobium",0.00118267968205486
"Ornithinimicrobium",0.00105248876260062
"Gardnerella",0.00103920595856286
"Gemella",0.000862749454003917
"Morganella",0.000586950381143488
"Oribacterium",0.000380843290882147
"Pseudonocardia",0.000343062687261236
"Eggerthella",0.000322963074303441
"Blautia",0.000311381418807389
"Microbispora",0.00029742519361705
"Deinococcus",0.000228407589497877
"Escherichia",0.000143916952182731
"Conchiformibius",0.000131927452537865
"Treponema",9.96404199781256e-05
"Azospirillum",7.07319548562813e-05
"Parvimonas",3.81592839769443e-05
"Prevotella",3.74989641846489e-05
"Granulicatella",3.21674869175866e-05
"Shigella",1.74208692949197e-05
"Anaerococcus",1.55816606020574e-05
"Proteus",1.49972638292617e-05
"Selenomonas",9.31174389355955e-06
"Facklamia",6.58226530882156e-06
"Agrobacterium",3.82299159634652e-06
"Collinsella",3.29587994024989e-06
"Haemophilus",2.42401609224309e-06
"Pseudoalteromonas",2.20025946292064e-06
"Massilia",1.80642798412538e-06
"Parabacteroides",7.76471609205335e-07
"Fusobacterium",5.16650621315563e-07
"Alcaligenes",2.37023345998325e-07
"Citrobacter",1.15073125814854e-07
"Desulfovibrio",4.8662275588386e-08
"Acinetobacter",2.53504578469217e-08
"Leptotrichia",1.46292563414767e-08
"Paenibacillus",1.30413962973786e-08
"Tannerella",2.10181728086192e-10
"Lachnoanaerobaculum",1.41471370328741e-10
"Halomonas",9.71844561738536e-11
"Pseudomonas",7.66719496271839e-11
"Janthinobacterium",1.68251186280721e-11
