"Taxa","varImp"
"Flavonifractor",428.633235587936
"Flavobacterium",258.494045286747
"Neisseria",203.732237040222
"Collinsella",146.684319534313
"Citrobacter",120.811738927593
"Kocuria",112.975689722282
"Bifidobacterium",74.8443377755969
"Actinomyces",63.4481968404579
"Weissella",56.9009041419347
"Tannerella",55.2285469752098
"Desulfovibrio",54.9982623647015
"Anaerovorax",46.5742318443689
"Blautia",42.9062694297166
"Exiguobacterium",41.917392067816
"Klebsiella",30.2014029002987
"Capnocytophaga",23.6643530163475
"Cellulomonas",20.9045393106619
"Myroides",19.892573716605
"Aerococcus",16.1511175112769
"Parabacteroides",16.1219960971342
"Corynebacterium",13.9728969012739
"Gordonia",13.1867008546253
"Janthinobacterium",12.9394039375574
"Acidovorax",12.4835919952584
"Atopobium",10.2577971916245
"Marmoricola",10.1312030550297
"Alkalibacterium",9.40719780725271
"Aggregatibacter",9.22453073767002
"Sutterella",8.62065550658336
"Rhodobacter",7.28880736126752
"Veillonella",7.19949837796573
"Fusobacterium",7.04846275170729
"Eggerthella",6.56759418580435
"Microbispora",6.4685984809136
"Curtobacterium",6.01483439407711
"Micrococcus",5.75861530307007
"Rothia",5.62026704285237
"Comamonas",5.59865788591797
"Finegoldia",5.06333236618069
"Propionibacterium",5.06166488515275
"Agrobacterium",5.00609630462875
"Geobacillus",4.55891624187029
"Arcobacter",4.28614157270613
"Mobiluncus",4.27672812717981
"Alistipes",3.91234875405094
"Mycobacterium",3.47758190426695
"Alloscardovia",3.46059740903834
"Brevibacterium",3.456150241965
"Adhaeribacter",3.336809115053
"Parvimonas",3.17391513686925
"Treponema",3.16435032244292
"Selenomonas",3.01399671078055
"Morganella",2.85790589024566
"Gemella",2.78577178421336
"Acetivibrio",2.64931278496441
"Serratia",2.5217622684837
"Enterococcus",2.4850487255445
"Alcanivorax",2.40033606911586
"Hymenobacter",2.24777206953905
"Faecalibacterium",2.19537968880563
"Bilophila",2.16842617861764
"Butyricimonas",2.13878342143757
"Lactococcus",2.07882165387746
"Actinobacillus",2.06814049429256
"Shewanella",1.9642318455256
"Granulicatella",1.95790544273476
"Paludibacter",1.89804448270246
"Janibacter",1.73885600634687
"Brachybacterium",1.72006376836363
"Tepidimonas",1.69973322061063
"Streptomyces",1.64520712780244
"Pseudoxanthomonas",1.41788434741844
"Nocardioides",1.38939160355389
"Planomicrobium",1.38723108782922
"Proteus",1.31302956838829
"Moraxella",1.2883133012479
"Pantoea",1.20269134285444
"Dorea",1.15394909670256
"Rheinheimera",1.00563839086638
"Skermanella",1.00394939428706
"Alloiococcus",0.961152526661711
"Roseburia",0.902429468378866
"Anoxybacillus",0.882406602638913
"Anaerococcus",0.876080485068751
"Akkermansia",0.860236423736622
"Methylobacterium",0.843856488529226
"Ruminococcus",0.83878297955013
"Rhodococcus",0.783983593812738
"Kingella",0.748860779326409
"Campylobacter",0.743848840915358
"Eubacterium",0.645131399369517
"Roseomonas",0.607554877019979
"Devosia",0.582862961533541
"Conchiformibius",0.556952007464073
"Coprococcus",0.538577344039669
"Acinetobacter",0.537275783968004
"Catonella",0.506379725318005
"Solibacillus",0.496766085330769
"Haemophilus",0.467612151841173
"Megasphaera",0.460697024184831
"Peptostreptococcus",0.399984716630315
"Bacillus",0.367743976511192
"Belnapia",0.299250853805754
"Cardiobacterium",0.269221252083614
"Brevundimonas",0.243200543017001
"Blastococcus",0.224620819319869
"Lautropia",0.224230961551953
