"Taxa","varImp"
"Sphingobium",55.262648016023
"Novosphingobium",32.4504521433153
"Escherichia",29.7511022390233
"Acidovorax",29.2781689282183
"Micrococcus",16.7258328098945
"Tepidimonas",11.1910155503256
"Cellulomonas",7.80115963031783
"Collinsella",4.43551647051161
"Anaerovorax",3.50710041088887
"Neisseria",3.13753632167358
"Citrobacter",2.64257062955315
"Lysobacter",2.53186980835942
"Mobiluncus",2.38743346917006
"Actinobacillus",2.09495040096246
"Microbispora",1.63685314583002
"Ruminococcus",1.54526454965717
"Actinomyces",1.53621669931967
"Rhodococcus",1.51843748765527
"Rheinheimera",1.31902484175337
"Flavonifractor",1.01207571834853
"Leuconostoc",0.968559995511377
"Agromyces",0.842212120250807
"Modestobacter",0.826356238697623
"Holdemania",0.749031458245141
"Adhaeribacter",0.670868498776529
"Porphyromonas",0.58816704439228
"Brachybacterium",0.550065924756411
"Corynebacterium",0.539812753099334
"Exiguobacterium",0.514855216409304
"Fusobacterium",0.499341019456739
"Desulfovibrio",0.486267858899323
"Shewanella",0.419939179978691
"Stenotrophomonas",0.407422938675193
"Kocuria",0.381815216761848
"Granulicatella",0.374788571040182
"Selenomonas",0.370679212737297
"Acetivibrio",0.357456750471209
"Eikenella",0.331674705812645
"Dialister",0.254579310955023
"Bifidobacterium",0.193162072184278
"Anoxybacillus",0.158907254639311
"Azospirillum",0.127926121758738
"Proteus",0.117487274766999
"Pantoea",0.115695190339658
"Morganella",0.107881682030473
"Rhodobacter",0.107299901423639
"Sutterella",0.10729177700175
"Propionibacterium",0.107187040232748
"Rothia",0.105417601086569
"Marmoricola",0.0894317550013411
"Peptoniphilus",0.0837239573773051
"Barnesiella",0.0813226340208748
"Arthrobacter",0.0662290933728167
"Afifella",0.0504901287015728
"Paenibacillus",0.0427754047467309
"Lautropia",0.038966749287624
"Aeromonas",0.0363290002293615
"Salinimicrobium",0.0356204184487284
"Clostridium",0.0340774002211677
"Alcanivorax",0.0304249962673575
"Roseomonas",0.0279555037216273
"Erwinia",0.0276933591712473
"Finegoldia",0.0228867365775097
"Deinococcus",0.0214649774306759
"Hydrogenophaga",0.0206624542489922
"Lactococcus",0.0171582816046034
"Alishewanella",0.0153005674679455
"Massilia",0.0148709215106405
"Parvimonas",0.0127130326630714
"Nocardioides",0.0120083142510468
"Bacteroides",0.0103555423904397
"Weissella",0.009744128346237
"Klebsiella",0.0072865448568276
"Dietzia",0.00605941099298543
"Eggerthella",0.00589281631876206
"Brevibacterium",0.0053782916762749
"Solibacillus",0.00533839679524523
"Campylobacter",0.00507446429654143
"Gardnerella",0.00486386505730589
"Lachnoanaerobaculum",0.00369656999475684
"Eubacterium",0.00367007052931134
"Agrobacterium",0.00262966856190586
"Pseudoxanthomonas",0.00126697421079957
"Akkermansia",0.000839785756717167
"Veillonella",0.000325662968376912
"Acinetobacter",0.000307478980057435
"Hymenobacter",0.000146187744381314
