"Taxa","varImp"
"Aeromonas",2407.57208888527
"Scardovia",878.170883047059
"Capnocytophaga",759.348005417589
"Blautia",734.113132742047
"Atopobium",639.507560885719
"Comamonas",414.386429060849
"Bilophila",384.843616211481
"Enterobacter",359.70698549347
"Haemophilus",350.357357402797
"Dietzia",236.864664233698
"Roseomonas",196.597550240176
"Tepidimonas",179.156959817512
"Flavobacterium",173.197871942672
"Aggregatibacter",159.192688321756
"Lactobacillus",158.670348612958
"Rickettsia",110.098125533902
"Collinsella",100.179108979347
"Williamsia",56.2817711979508
"Proteus",48.6174317060179
"Brevibacterium",41.3211670059325
"Paludibacter",40.4123669813132
"Bacteroides",39.8381193665353
"Curtobacterium",38.5333709089102
"Shigella",35.7221686261246
"Alcanivorax",31.892028374039
"Citrobacter",30.2545398033813
"Gordonia",29.0920316154727
"Conchiformibius",28.213175739579
"Parvimonas",27.5276156214701
"Lysinibacillus",26.5949621381234
"Klebsiella",25.009722596573
"Rothia",21.9509595922076
"Alkanindiges",19.7416680440443
"Chryseobacterium",19.1904696812284
"Gardnerella",18.383332245567
"Serratia",18.1464283504895
"Novosphingobium",17.2748342635519
"Veillonella",16.6587364316751
"Acinetobacter",15.8586870095833
"Campylobacter",15.3362473963817
"Granulicatella",13.5109586398187
"Anoxybacillus",13.2029546031645
"Achromobacter",13.1121711118186
"Geobacillus",13.0640941046218
"Leptotrichia",12.2896548340288
"Propionibacterium",12.2729100773612
"Stenotrophomonas",12.0651180697269
"Escherichia",11.9224360130166
"Hymenobacter",11.0932793499291
"Acidovorax",11.0502084442821
"Clostridium",10.7717424195253
"Porphyromonas",10.1845972686915
"Gluconacetobacter",9.85388225229952
"Agrobacterium",9.23740243745958
"Rhodococcus",9.05712749450524
"Rheinheimera",8.96351201582002
"Alkalibacterium",8.75338148058754
"Staphylococcus",8.41054556351725
"Pseudoalteromonas",7.54413006733883
"Arcobacter",7.44998467990335
"Sphaerobacter",7.23435392822365
"Myroides",6.29533483999236
"Selenomonas",6.09914157334572
"Sphingobium",5.41143263584929
"Methylobacterium",5.36341165518426
"Rhizobium",4.46803263421098
"Bulleidia",4.46142002247413
"Shewanella",4.40966925278492
"Blastococcus",4.38121135378024
"Treponema",3.96258199629829
"Enterococcus",3.42137951588696
"Pseudomonas",3.10929155150245
"Paenibacillus",3.06458331041873
"Brachybacterium",3.01592335711855
"Alistipes",2.95930110474986
"Finegoldia",2.34839384492989
"Sutterella",2.10276359941091
"Leuconostoc",1.96942870115819
