"Taxa","varImp"
"Peptoniphilus",1653.65857626053
"Chryseobacterium",1453.6294134743
"Campylobacter",1142.54336583252
"Acidovorax",861.428458812322
"Stenotrophomonas",783.285027850101
"Scardovia",488.170409660361
"Sphingobium",453.846859582588
"Conchiformibius",383.999743257496
"Alcanivorax",278.657602023457
"Blautia",252.360981615989
"Lactobacillus",239.036116092461
"Parvimonas",222.838834179199
"Massilia",221.760190611581
"Achromobacter",172.102567571106
"Alkalibacterium",155.567748225813
"Aeromonas",143.809846502627
"Dietzia",139.867229541235
"Propionibacterium",123.626174968376
"Gordonia",103.361598089935
"Luteimonas",100.472359101321
"Leptotrichia",99.4379333407102
"Devosia",92.9675083632148
"Serratia",88.9216366494279
"Deinococcus",65.8001796882089
"Anaerococcus",61.3094355709558
"Anaerostipes",60.4898114621347
"Actinomyces",52.3327626382426
"Actinobacillus",42.0209184675826
"Salinicoccus",39.3516746086778
"Aggregatibacter",38.0991209851015
"Exiguobacterium",30.970920975345
"Shigella",29.7057205354649
"Faecalibacterium",29.4238022328241
"Atopobium",26.9257556084097
"Prevotella",24.7365744852552
"Fusobacterium",24.3362130808671
"Streptococcus",23.7206283670317
"Lysinibacillus",23.2478649060108
"Rickettsia",22.8800203102555
"Klebsiella",17.4402407640054
"Lautropia",15.0260170099096
"Paenibacillus",14.7276192272686
"Bilophila",13.5879114427065
"Agrobacterium",13.385635943835
"Brevibacterium",12.5123781519734
"Lachnobacterium",12.4500726386065
"Ornithinimicrobium",10.9297159046891
"Haemophilus",9.33161673668409
"Williamsia",8.86708180752445
"Tepidimonas",7.69451205927739
"Ruminococcus",6.98564076206149
"Mycobacterium",6.02968450600635
"Brachybacterium",5.84053439747671
"Janthinobacterium",5.67903405017969
"Novosphingobium",5.38337719356281
"Veillonella",5.35774546230864
"Methylobacterium",4.9805695561775
"Tannerella",4.96543679417143
"Bulleidia",4.74620631806128
"Janibacter",4.56440835810083
"Phascolarctobacterium",4.54226651050938
"Pantoea",4.11551697854038
"Azospirillum",3.6326975795819
"Proteus",3.48336605411982
"Roseburia",3.40534707187116
"Lactococcus",3.30507590603563
"Collinsella",3.29049533845289
"Blastococcus",3.15825464828462
"Pseudomonas",3.02569131336671
"Rothia",2.8527776115326
"Moraxella",2.62011803462884
"Rhizobium",1.92912766839705
"Dorea",1.81200675122815
"Staphylococcus",1.71903800766465
"Capnocytophaga",1.43554210514121
"Citrobacter",1.34813931500242
"Enterobacter",1.34370677175236
"Hymenobacter",1.18466337206343
"Shewanella",0.900969452909697
"Kocuria",0.898393946010534
"Arthrobacter",0.755877826784778
"Streptomyces",0.722703447789266
"Barnesiella",0.67416386987541
"Parabacteroides",0.664297217237096
"Odoribacter",0.644956895048914
"Treponema",0.558424062906593
"Bacillus",0.524460580799888
"Cellulomonas",0.362715570503893
