"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.517654823563888,0.0598368329857904,0.517355949788231,0.0132038476076763,0.491476884019831,0.543235015556632,0.0132038476076763,0.483345092200785,0.551366807375678,"Lung Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
