"Taxa","varImp"
"Staphylococcus",83.3886002125542
"Streptococcus",69.4569045122932
"Prevotella",45.7330911202035
"Alphapapillomavirus",35.8048130409199
"Cupriavidus",14.6439880075976
"Cutibacterium",10.8070471814805
"Simplexvirus",7.56504363989975
"Clostridium",5.24888984967423
"Bradyrhizobium",3.56591914564027
"Serratia",2.6587346384799
"Aggregatibacter",2.64810343381046
"Pseudomonas",2.00053496507575
"Sphingomonas",1.67465177010877
"Moraxella",1.13226604208562
"Roseolovirus",0.963635455250669
"Veillonella",0.923046767844293
"Saccharomyces",0.883706381514841
"Massilia",0.868870466922256
"Amycolatopsis",0.840239076644757
"Brevundimonas",0.818100343288988
"Acinetobacter",0.80212683261154
"Micrococcus",0.580155174461712
"Chryseobacterium",0.549327527067374
"Halomonas",0.535841417945294
"Lautropia",0.504228458079734
"Bacteroides",0.493073144284604
"Malassezia",0.354283970885271
"Campylobacter",0.335996557157125
"Gardnerella",0.326944045545213
"Lachnoanaerobaculum",0.310276373899213
"Jonquetella",0.288697233779788
"Treponema",0.253455456140733
"Shigella",0.19215585020971
"Haemophilus",0.189177445076263
"Tsukamurella",0.176740775455704
"Escherichia",0.140426738882995
"Porphyromonas",0.137582110628066
"Bacillus",0.127723813275829
"Empedobacter",0.107487413506526
"Ureaplasma",0.098315907245614
"Mobiluncus",0.0717970576896512
"Leptotrichia",0.0564634202721759
"Ezakiella",0.052252013967535
"Fusobacterium",0.0522092982770383
"Comamonas",0.0460110928276477
"Mycoplasma",0.0352786297032796
"Fastidiosipila",0.0342429471090998
"Helicobacter",0.0314482919719574
"Stenotrophomonas",0.0288989146888871
"Ruthenibacterium",0.0282497211568886
"Actinomyces",0.0180846038340978
"Herbaspirillum",0.0140074291116832
"Capnocytophaga",0.0133676687866128
"Microbacterium",0.0127306721386999
