"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.99746192893401,0.941108482171808,"Fold1","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"2",0.925888324873096,0.175534984785414,"Fold2","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"3",0.873942470389171,0.568510922841008,"Fold3","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"4",0.984771573604061,0.466568254143585,"Fold4","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"5",0.967851099830795,0.354572926403528,"Fold5","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"6",0.961928934010152,0.499439431156506,"Fold6","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"7",0.980639730639731,0.585298288440421,"Fold7","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"8",0.965313028764805,0.669289533311486,"Fold8","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"9",0.998984771573604,0.963535688641209,"Fold9","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
"10",0.957698815566836,0.590522637700633,"Fold10","Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",58,1971,"Rectum Adenocarcinoma","OtherCancerType"
