"Taxa","varImp"
"Gordonia",115.138313364383
"Pseudomonas",43.1133953446575
"Massilia",36.5109217487192
"Alphatorquevirus",32.6415077481251
"Rhizobium",14.456912817449
"Sphingobium",13.8014456618966
"Burkholderia",10.324682572759
"Cupriavidus",9.96262325014936
"Chryseobacterium",9.88502509474664
"Leifsonia",9.68989423501655
"Mesorhizobium",8.78352743899893
"Acidovorax",7.48065836982559
"Kocuria",7.36585498738901
"Cutibacterium",6.48847427097254
"Dietzia",5.90447909765037
"Corynebacterium",5.67439221612332
"Paracoccus",5.44784524654732
"Micrococcus",5.288377582427
"Methylobacterium",4.93932978765487
"Lautropia",4.57635175799806
"Bacillus",4.44980221016479
"Paenibacillus",3.65144523647926
"Xanthomonas",2.73667169522748
"Halomonas",2.58954619304391
"Streptococcus",2.53849053083651
"Serratia",2.48692229693901
"Staphylococcus",2.04283164310173
"Peptoniphilus",1.88090998678068
"Kytococcus",1.86801442233634
"Agrobacterium",1.84887159191985
"Delftia",1.74384576280516
"Cytomegalovirus",1.53138361263497
"Sphingomonas",1.48426484716495
"Shewanella",1.40604692813369
"Lactococcus",1.40342200837997
"Rothia",1.39979543664293
"Bacteroides",1.27346745420267
"Veillonella",1.25363719414089
"Comamonas",1.17872461458226
"Microbacterium",1.09121159706999
"Bradyrhizobium",1.08559691728884
"Klebsiella",0.916527594888749
"Porphyromonas",0.908399427926647
"Lactobacillus",0.905104648707197
"Enterococcus",0.877176210694989
"Arthrobacter",0.854440325257441
"Escherichia",0.824003057571125
"Ralstonia",0.782216703182974
"Citrobacter",0.727788815326785
"Alcaligenes",0.570722098406603
"Hafnia",0.547364524612115
"Pseudonocardia",0.524676935862699
"Aerococcus",0.472208684508083
"Streptomyces",0.422478402088699
"Brachybacterium",0.403338421386249
"Malassezia",0.400684865130864
"Flavobacterium",0.347449848490502
"Weeksella",0.290217034588183
"Brevundimonas",0.258323562932088
"Bartonella",0.25541690673868
"Acinetobacter",0.252703891762532
"Agromyces",0.24729238394506
"Rhodococcus",0.22497753989867
"Faecalibacterium",0.216061216834195
"Afipia",0.162318916077636
"Actinomyces",0.144701897207793
"Kingella",0.132224297928728
"Vitreoscilla",0.12857190993909
"Dolosigranulum",0.125011730378718
"Christensenella",0.110517184923394
"Prevotella",0.110472764573394
"Achromobacter",0.101059191557289
"Gemella",0.100152197475355
"Parvimonas",0.0785503070671749
"Fusobacterium",0.0681772858256087
"Raoultella",0.0569395505299798
"Pantoea",0.0254409816565381
"Nocardia",0.0253366968690379
"Muribaculum",0.0223632993968381
"Abiotrophia",0.0223618261119712
"Stenotrophomonas",0.0167184907578934
"Cyphellophora",0.0166575874472156
"Leptotrichia",0.0126732677546902
