"Taxa","varImp"
"Lentivirus",187.969711207526
"Clostridium",13.1837111240683
"Moraxella",10.5316016990757
"Curtobacterium",4.22040540960243
"Pantoea",1.96502986574318
"Finegoldia",1.95376119905918
"Salmonella",1.48575884230056
"Propionibacterium",1.17936906518435
"Penicillium",0.691336200816343
"Gardnerella",0.647082572084655
"Streptomyces",0.507736968678546
"Virgibacillus",0.363927120752818
"Malassezia",0.330917527001959
"Escherichia",0.317989878972115
"Agrobacterium",0.18247061112773
"Brachybacterium",0.120270678903563
"Clostridioides",0.0994243649144018
"Corynebacterium",0.0992959253685606
"Aspergillus",0.0873763271331686
"Fusobacterium",0.0793670133999964
"Saccharomyces",0.0755727534782147
"Erysipelatoclostridium",0.0669459987652235
"Sphingomonas",0.066136623608914
"Veillonella",0.0645068309734863
"Streptococcus",0.0568815441134987
"Pneumocystis",0.0550874777521389
"Actinobacillus",0.041267944138831
"Dolosigranulum",0.0399079757649376
"Candida",0.0309798610590057
"Bradyrhizobium",0.0308468018773674
"Rhadinovirus",0.0175680350866354
"Rhizobium",0.0167220679948319
"Abiotrophia",0.0163923963123874
"Pseudonocardia",0.0153672969333041
"Gemella",0.0139063183151925
"Dermabacter",0.0125259826566129
"Alistipes",0.0108349832387142
"Leifsonia",0.0103504982935945
"Chryseobacterium",0.00656049849745574
"Salinicoccus",0.00546302857627942
"Shigella",0.00500408411206734
"Fusarium",0.00463238221296707
"Pseudoxanthomonas",0.00285001777151581
"Tannerella",0.00197857638224509
"Arabia",0.00165429782661492
"Paracoccus",0.00132604884231238
"Treponema",0.00129907901785892
"Faecalibacterium",0.00102795476734486
"Porphyromonas",0.000949937288389575
"Ceduovirus",0.000934064964524567
"Capnocytophaga",0.00086097390695985
"Leptotrichia",0.000834301979196623
"Adlercreutzia",0.000760173641729838
"Rahnella",0.000698138514659656
"Kosakonia",0.000550962123110639
"Flavobacterium",0.000532394006867538
"Bacteroides",0.00052859119401011
"Ruminococcus",0.000392356883049139
"Erwinia",0.000360017141649398
"Rodentibacter",0.000203910025589288
"Pseudomonas",0.000121296630916227
"Mesorhizobium",9.55251646416886e-05
"Mycoplasma",4.84450750353226e-05
"Herbaspirillum",1.05745596557535e-05
"Phascolarctobacterium",1.31554393100234e-06
