"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.555555555555556,0.905435270668051,"Fold1","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"2",0.366666666666667,0.837175321568867,"Fold2","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"3",0.533333333333333,0.90386935673483,"Fold3","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"4",0.511111111111111,0.906312046096261,"Fold4","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"5",0.421621621621622,0.899912104083927,"Fold5","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"6",0.794444444444445,0.967797022241704,"Fold6","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"7",0.421621621621622,0.890161970091274,"Fold7","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"8",0.6,0.922301100574089,"Fold8","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"9",0.355555555555556,0.83584909254227,"Fold9","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
"10",0.488888888888889,0.879505714511373,"Fold10","Liver Hepatocellular Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",50,362,"SolidTissueNormal","PrimaryTumor"
