"Taxa","varImp"
"Curtobacterium",1279.9395499508
"Alcanivorax",1120.30129996413
"Haemophilus",1074.02596697608
"Klebsiella",1037.62854751648
"Proteus",837.791195238356
"Streptococcus",493.407354034879
"Alkalibacterium",483.403333858258
"Anoxybacillus",460.025552409185
"Parvimonas",442.620924725841
"Comamonas",367.18488924278
"Enterococcus",350.416863632201
"Acinetobacter",318.078210557297
"Scardovia",290.788549208736
"Aeromonas",274.296340082378
"Prevotella",270.495086366781
"Bacteroides",268.585965439989
"Myroides",175.257100702222
"Campylobacter",173.898559425215
"Paenibacillus",140.040683600291
"Sphingobium",136.793989490989
"Luteimonas",129.739827089205
"Gordonia",123.442749958937
"Blautia",122.423987908498
"Stenotrophomonas",117.802981701531
"Flavobacterium",112.953136524161
"Clostridium",106.6914994894
"Aggregatibacter",102.880247869586
"Bifidobacterium",102.452101616754
"Serratia",96.3709458458456
"Lactobacillus",90.3580515517151
"Janthinobacterium",82.8520192435421
"Desulfovibrio",73.7584405237067
"Shigella",72.8905684370481
"Rhizobium",69.6341627423758
"Conchiformibius",64.9497484694926
"Bilophila",62.6812820081452
"Enterobacter",62.0160289870864
"Tannerella",57.4354030502122
"Acetivibrio",53.8555721938531
"Sutterella",52.992145111484
"Gardnerella",51.4791162147224
"Massilia",48.5523653969322
"Oscillibacter",39.159344368816
"Bacillus",34.0962378793004
"Pseudoxanthomonas",31.2473964352049
"Tepidimonas",31.0298355175758
"Agrobacterium",30.4214089798718
"Pseudoalteromonas",29.7996120449862
"Streptomyces",28.570199214476
"Porphyromonas",27.2204117920808
"Mycobacterium",25.2835848501733
"Treponema",24.1203745661293
"Selenomonas",22.9878213969658
"Roseomonas",21.7739264423295
"Achromobacter",20.7689358033874
"Moraxella",18.350700056577
"Brachybacterium",16.9661947578409
"Arthrobacter",15.0146673390844
"Aerococcus",14.981016418036
"Gemella",14.8214831226822
"Brevundimonas",13.5957462386051
"Escherichia",12.9030266446999
"Shewanella",12.8082287322005
"Alcaligenes",12.5105383398227
"Pseudomonas",11.4668952274751
"Rhodococcus",11.4084025077018
"Acidovorax",11.1647625122347
"Agromyces",10.7692108507621
"Citrobacter",10.6555221067589
"Collinsella",9.86144198823574
"Corynebacterium",9.35210690015267
"Brevibacterium",7.85144122857725
"Flavonifractor",7.43674092338636
"Neisseria",6.1519278145463
"Methylobacterium",4.66740207109463
"Devosia",4.38372284175582
"Erwinia",4.18867644707855
"Alloiococcus",3.32778509490346
"Hymenobacter",3.31920897503836
"Chryseobacterium",3.02028184892992
"Janibacter",2.79686155409256
"Propionibacterium",2.6122040730628
"Actinomyces",2.44196786987722
"Capnocytophaga",1.93598703828823
"Diaphorobacter",1.7831865131127
"Rickettsia",1.75976816249116
"Ornithinimicrobium",1.18103170997308
