"Taxa","varImp"
"Desulfovibrio",100.149350209471
"Chryseobacterium",40.3134777576418
"Pantoea",38.3641615101914
"Stenotrophomonas",26.8978353759087
"Prevotella",26.5809854961971
"Dietzia",26.5187526081498
"Streptococcus",25.985659227444
"Flavonifractor",25.7293062812719
"Haemophilus",25.6039192963248
"Brachybacterium",24.6757003891887
"Actinobacillus",24.6633388606132
"Lysinibacillus",22.6138943569188
"Lactobacillus",22.500999150627
"Methylobacterium",18.8452923291852
"Devosia",17.6279384607943
"Proteus",17.1316707763477
"Sutterella",14.0053619202628
"Moraxella",13.6250293600288
"Corynebacterium",11.65700484107
"Enterobacter",11.0125055766296
"Campylobacter",10.6071279696786
"Mobiluncus",10.2731580176656
"Alkanindiges",10.2108879439582
"Oscillibacter",9.45035273414974
"Finegoldia",8.90675170446002
"Sphingobium",8.67402921267858
"Serratia",8.36193459307055
"Pseudoalteromonas",8.32188349222207
"Streptomyces",7.80670476970151
"Pseudoxanthomonas",7.46541818737053
"Aeromonas",7.35468043307014
"Achromobacter",7.06764141150408
"Kocuria",6.84932424554572
"Propionibacterium",6.78169057026486
"Acidovorax",6.62791409127362
"Atopobium",6.41182831909399
"Planomicrobium",5.71170079095953
"Gordonia",5.64616249640173
"Mycobacterium",5.17465323815157
"Novosphingobium",4.68446414322896
"Hydrogenophaga",4.39907625382515
"Treponema",4.16846117303262
"Alcanivorax",3.93223072352037
"Capnocytophaga",3.8655434816203
"Staphylococcus",3.55745450698034
"Shewanella",3.49410070046128
"Alloiococcus",3.3658640401649
"Bacteroides",3.01815123214451
"Clostridium",2.97118219355322
"Rothia",2.73384889083998
"Granulicatella",2.24980195037265
"Leptotrichia",2.14685011827674
"Paracoccus",2.06977883925752
"Massilia",1.86625879104525
"Neisseria",1.77403103454652
"Rickettsia",1.74184570995933
"Micrococcus",1.71882949729559
"Agrobacterium",1.5804720539142
"Parvimonas",1.55705988053197
"Cardiobacterium",1.33415655112563
"Aggregatibacter",1.29084339694844
"Alcaligenes",1.266026115927
"Rheinheimera",1.23694773005132
"Turicibacter",1.17375859028819
"Conchiformibius",1.02991641371404
"Fusobacterium",1.02327934307955
"Modestobacter",0.932260389072136
"Butyricimonas",0.903382105176052
"Porphyromonas",0.902917072459367
"Gemella",0.869782429577058
"Actinomyces",0.866019747368239
"Geobacillus",0.767247989229626
"Lachnoanaerobaculum",0.743326904220506
"Coprococcus",0.715446799920207
"Faecalibacterium",0.707338591313616
"Blautia",0.696001986833785
"Nocardioides",0.652178353964293
"Roseomonas",0.603303937999195
"Paludibacter",0.600199123406423
"Alishewanella",0.564396466652799
"Bilophila",0.55295532268803
"Leuconostoc",0.516166471846298
"Parabacteroides",0.500780631437943
"Escherichia",0.408047705055542
"Brevundimonas",0.38565318100467
"Weissella",0.37947326375907
"Anaerococcus",0.373474016969794
"Bacillus",0.365903084006316
"Solibacillus",0.333894495985451
"Tepidimonas",0.324691948829254
"Flavobacterium",0.296225112019631
"Deinococcus",0.284749173004188
"Rhizobium",0.282741038773248
"Bifidobacterium",0.281671817568764
"Ruminococcus",0.261706780894855
"Facklamia",0.252974054723744
"Catonella",0.249073268630884
"Gardnerella",0.240392652901306
"Curtobacterium",0.237267010368047
"Luteimonas",0.231917779436681
"Brevibacterium",0.213969533669643
"Acinetobacter",0.188062584634424
"Pseudomonas",0.169500255215004
"Myroides",0.163997348618185
"Halomonas",0.145655058463277
"Rhodococcus",0.126506859106955
"Comamonas",0.116829843487741
"Aerococcus",0.101090342490831
"Janthinobacterium",0.0924005809380808
"Afifella",0.0781338981304739
