"Taxa","varImp"
"Flavobacterium",6619.08679572223
"Blautia",1777.55922707605
"Escherichia",1252.98392114319
"Flavonifractor",347.721082208904
"Neisseria",292.268968769028
"Novosphingobium",237.615235765205
"Pseudomonas",208.125870632286
"Klebsiella",170.055209647834
"Lysinibacillus",143.785278208462
"Paenibacillus",142.725227172127
"Luteimonas",122.864654006886
"Erwinia",121.028980221769
"Arthrobacter",120.782101059118
"Actinomyces",112.261520429756
"Alcaligenes",101.425797992106
"Eubacterium",88.0337871286474
"Brevibacterium",74.9551457655733
"Dietzia",69.0776916455411
"Propionimicrobium",52.4460535338077
"Azospirillum",47.710099452083
"Sphingobium",46.6827453171057
"Streptococcus",43.6039903260301
"Treponema",41.7334268709732
"Mycobacterium",29.9448081819158
"Prevotella",29.9228432532191
"Lachnoanaerobaculum",28.6242058015727
"Hydrogenophaga",26.700442244927
"Agrobacterium",25.917179424132
"Rickettsia",24.0876864031575
"Proteus",24.0202314608694
"Alkalibacterium",20.1570983839507
"Gordonia",18.7688958336056
"Actinobacillus",18.4139234268449
"Acinetobacter",17.2104475407625
"Myroides",15.6561389509641
"Bulleidia",14.2685552003604
"Rhodobacter",12.2259580263021
"Scardovia",12.1080515113079
"Acidovorax",10.8151866316337
"Alcanivorax",9.18195317762736
"Comamonas",9.05195606470171
"Parvimonas",8.78653616153184
"Bifidobacterium",8.40518132781128
"Microbispora",7.61527747162576
"Collinsella",7.07849939019344
"Tepidimonas",6.95972645715898
"Stenotrophomonas",6.07666322280093
"Parabacteroides",6.04718750105969
"Devosia",5.57222843468929
"Turicibacter",5.35458595917277
"Aggregatibacter",5.14633418812261
"Butyricimonas",5.0852124970854
"Lautropia",4.99671570547513
"Finegoldia",4.95973917294325
"Alistipes",4.76841016989342
"Bacillus",4.71023410583702
"Exiguobacterium",4.65989822887198
"Kingella",4.31420725776242
"Pseudoalteromonas",4.22601309068947
"Aeromonas",4.18437612113502
"Selenomonas",3.6995651577148
"Peptostreptococcus",3.59382641369865
"Lactobacillus",3.43967578114294
"Pseudoxanthomonas",3.3854388858567
"Enterococcus",3.36628441827484
"Methylobacterium",3.33824244849588
"Capnocytophaga",3.18716601427495
"Paracoccus",3.00737799840407
"Citrobacter",2.77406174143538
"Deinococcus",2.6958109174304
"Modestobacter",2.44024680641292
"Morganella",2.3181265577248
"Shigella",2.30679973548755
"Leptotrichia",2.05514072329649
"Sutterella",2.00391632273049
"Anoxybacillus",1.95180746410533
"Shewanella",1.92696329639002
"Oribacterium",1.89486307047398
"Staphylococcus",1.85429430879027
"Clostridium",1.7643064294358
"Gluconacetobacter",1.7249303796007
"Gemella",1.63456147319202
"Achromobacter",1.54991842128531
"Marmoricola",1.4760039624712
"Serratia",1.33453944201298
"Rhizobium",1.22672032129736
"Moraxella",1.21334378504535
"Mobiluncus",1.13675061559151
"Brachybacterium",1.03812839501047
"Rothia",1.02691178241249
"Dialister",0.966418420283997
"Chryseobacterium",0.874751725652372
"Brevundimonas",0.700267681623737
"Catonella",0.64262025486591
"Propionibacterium",0.593792633905234
"Afifella",0.454548646329082
"Anaerococcus",0.448860963265096
"Campylobacter",0.401405055305582
