"Taxa","varImp"
"Butyricimonas",46.2741145186306
"Intestinimonas",17.5058642145393
"Shigella",2.24785617055361
"Cloacibacillus",1.55261991295507
"Parabacteroides",0.26991034682936
"Bacteroides",0.0342317413914102
"Phascolarctobacterium",0.028130576558721
"Faecalitalea",0.0278204910314927
"Ruthenibacterium",0.0106753522439182
"Erysipelatoclostridium",0.000537424118995572
"Fusobacterium",0.000511213479191951
"Akkermansia",0.000145198304070897
"Saccharomyces",3.50885254911789e-05
"Mycoplasma",3.00339850475093e-05
"Ruminococcus",1.46403817084459e-05
"Aspergillus",7.95921949875517e-07
"Candida",7.01081622715617e-07
"Parvimonas",4.45555185676505e-07
"Porphyromonas",1.25794376988551e-07
"Streptococcus",4.31691428388833e-08
"Malassezia",1.10049569475198e-08
"Fusarium",4.72378915577838e-09
"Treponema",4.2893198664757e-09
"Prevotella",7.92162749800338e-11
"Barnesiella",6.77126336276853e-13
"Odoribacter",4.21584161641014e-13
"Cupriavidus",3.60131699818395e-13
"Rhodococcus",1.65454890676903e-29
"Flaviflexus",9.57646056103728e-30
"Pneumocystis",4.13431858777996e-30
"Flavobacterium",7.39557098644699e-32
