"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.262626262626263,0.0530048967973452,"Fold1","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"2",0.128787878787879,0.0614052253279999,"Fold2","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"3",0.3203125,0.0875534154094495,"Fold3","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"4",0.4296875,0.105701114158957,"Fold4","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"5",0.409090909090909,0.085562074931641,"Fold5","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"6",0.3984375,0.0882056343374457,"Fold6","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"7",0.5546875,0.151207640291612,"Fold7","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"8",0.65625,0.141859793241895,"Fold8","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"9",0.4375,0.0923473109423831,"Fold9","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
"10",0.546875,0.11055236819953,"Fold10","Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",39,323,"Brain Lower Grade Glioma","OtherCancerType"
