"Taxa","varImp"
"Corynebacterium",832.424839571846
"Rhodobacter",807.608088686327
"Prevotella",628.381905213371
"Brevundimonas",21.012051751579
"Agrobacterium",18.6562208607325
"Geobacillus",9.16322576377921
"Microbispora",6.58198375437369
"Williamsia",3.90408512397553
"Blautia",3.26161798460556
"Arthrobacter",2.95665137348968
"Haemophilus",2.33969524527249
"Comamonas",2.33397387473655
"Halomonas",2.25756110991465
"Proteus",2.17101747293962
"Devosia",1.5907686165317
"Desulfovibrio",1.55473770469209
"Coprococcus",1.50489506190351
"Brevibacterium",1.45003445703675
"Stenotrophomonas",1.42276908375696
"Pantoea",1.3665557122815
"Novosphingobium",1.28891997994001
"Alloiococcus",1.18982534788416
"Erwinia",1.17775904647644
"Pseudoxanthomonas",1.09847781956571
"Anaerovorax",1.0545781098295
"Moraxella",1.03203476082307
"Faecalibacterium",0.961942875612781
"Anoxybacillus",0.892362021326057
"Micrococcus",0.848312563445405
"Lysinibacillus",0.816805470718949
"Tepidimonas",0.719686152399599
"Shigella",0.693191795646278
"Acidovorax",0.672127833051499
"Barnesiella",0.65499456225382
"Propionimicrobium",0.589115211186668
"Curtobacterium",0.543426220407566
"Alistipes",0.487960213704556
"Neisseria",0.465248212325303
"Mycobacterium",0.437361197603714
"Actinobacillus",0.38118130914309
"Aerococcus",0.375563711514468
"Weissella",0.345200683683768
"Planomicrobium",0.343625897623712
"Butyricimonas",0.342554520547173
"Collinsella",0.333238836495912
"Janibacter",0.315481082999431
"Jeotgalicoccus",0.280188763413803
"Mobiluncus",0.274621657901306
"Pseudomonas",0.265775839425087
"Morganella",0.257389438861153
"Veillonella",0.256142429460421
"Pseudonocardia",0.203726693975416
"Lysobacter",0.192807242331597
"Sphingobium",0.190583557441636
"Enterobacter",0.188815955588546
"Clostridium",0.173555943186901
"Methylobacterium",0.172879025072727
"Bacillus",0.115057667246254
"Hydrogenophaga",0.113211809077179
"Klebsiella",0.0855769449847456
"Conchiformibius",0.0796331613206542
"Deinococcus",0.062364108058314
"Parabacteroides",0.0613690287329001
"Acinetobacter",0.0589731840932257
"Treponema",0.0580606749438836
"Streptococcus",0.0560923342609531
"Gemella",0.045384135315795
"Paracoccus",0.0448177928771858
"Anaerostipes",0.0421115993287116
"Oscillibacter",0.0359633081710685
"Lactococcus",0.0348422786773899
"Tannerella",0.032821048170929
"Odoribacter",0.0325366071887356
"Massilia",0.0321239977833711
"Facklamia",0.0301470668323403
"Shewanella",0.029761063377468
"Sutterella",0.0282100572672195
"Finegoldia",0.0264965844760553
"Paenibacillus",0.0223071441375387
"Rubellimicrobium",0.0120481830256813
"Escherichia",0.0100124137560964
"Lautropia",0.00802364916755563
"Roseomonas",0.00722732506583826
"Peptoniphilus",0.0037401800703825
"Ruminococcus",0.00337433363840269
