"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.579678362573099,0.105401128842978,0.580924369747899,0.072912123250931,0.438019234139729,0.723829505356069,0.072912123250931,0.393115186094182,0.768733553401616,"Prostate Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_Broad_WGS","metadataSamplesAllQC_HiSeq_Broad_WGS_scrambled",20,342,"Prostate Adenocarcinoma","OtherCancerType"
