"Taxa","varImp"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pelomonas",332.345238935308
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Alkalibacterium",30.5189303909268
"k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus",17.4357168016907
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pectobacterium",14.6551256004625
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Curvibacter",13.5484483150656
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia",11.1414340285834
"k__Viruses.o__Tymovirales.f__Betaflexiviridae.g__Carlavirus",11.1373429575549
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera",6.64252208976185
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Ictalurivirus",4.56237893939477
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Flavonifractor",4.23832617871273
"k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Jettenia",3.01446617339813
"k__Bacteria.p__Cyanobacteria.o__Prochlorales.f__Prochlorococcaceae.g__Prochlorococcus",2.40709342753723
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides",2.26085641677136
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Paraburkholderia",1.80005891290633
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Mucinivorans",1.41511144082502
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Sodalis",1.17673078605273
"k__Bacteria.p__Thermotogae.c__Thermotogae.o__Petrotogales.g__Petrotoga",1.07860405451095
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Brevundimonas",0.774905118600553
"k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Parachlamydiaceae.g__Neochlamydia",0.768911033518183
"k__Viruses.o__Mononegavirales.f__Nyamiviridae.g__Nyavirus",0.650699626701084
"k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Pelodictyon",0.548965435058365
"k__Viruses.f__Poxviridae.g__Molluscipoxvirus",0.543713478046596
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Proboscivirus",0.348902694852138
"k__Viruses.f__Papillomaviridae.g__Alphapapillomavirus",0.320362425707981
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Caulobacter",0.315213040305753
"k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Gimesia",0.210235125224652
"k__Bacteria.p__Proteobacteria.c__Acidithiobacillia.o__Acidithiobacillales.f__Thermithiobacillaceae.g__Thermithiobacillus",0.206292719528483
"k__Viruses.f__Polydnaviridae.g__Ichnovirus",0.200321065458336
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Acaryochloris",0.193595646534782
"k__Viruses.f__Anelloviridae.g__Gammatorquevirus",0.187391525939252
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.g__Candidatus_Hepatobacter",0.184659240271625
"k__Viruses.o__Picornavirales.f__Secoviridae.g__Waikavirus",0.175260340968929
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Salsuginibacillus",0.172791858802079
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Wohlfahrtiimonas",0.14888204552696
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Saccharophagus",0.138299160986223
"k__Viruses.f__Phycodnaviridae.g__Prasinovirus",0.130744469310411
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus",0.129292209544969
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Austwickia",0.118096693019298
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Carnobacterium",0.116819577175301
"k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Natronomonas",0.11119868450768
"k__Viruses.f__Baculoviridae.g__Deltabaculovirus",0.105316691774601
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia",0.103929217179632
"k__Viruses.f__Closteroviridae.g__Closterovirus",0.0982738325686924
"k__Viruses.f__Iridoviridae.g__Iridovirus",0.092712127914163
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Roseateles",0.0888710245693941
"k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Anditalea",0.0870944293942889
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Hafnia",0.0830029416800126
"k__Viruses.o__Nidovirales.f__Coronaviridae.g__Gammacoronavirus",0.0768701755853688
"k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum",0.0738832425176755
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.f__Competibacteraceae.g__Candidatus_Contendobacter",0.0734498163285663
"k__Viruses.f__Poxviridae.g__Parapoxvirus",0.0717840259894888
"k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Flexilinea",0.068641783897173
"k__Viruses.o__Picornavirales.f__Secoviridae.g__Fabavirus",0.0657701014301725
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Candidatus_Schmidhempelia",0.0598147669140226
"k__Viruses.f__Poxviridae.g__Betaentomopoxvirus",0.0560300089584421
"k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus",0.0546582572778324
"k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Lewinella",0.05184372575799
"k__Viruses.f__Papillomaviridae.g__Taupapillomavirus",0.0517392873891801
"k__Viruses.f__Bicaudaviridae.g__Bicaudavirus",0.0474351833217067
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Candidatus_Nasuia",0.0463805676758476
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Alishewanella",0.0383130899772465
