"Taxa","varImp"
"Desulfovibrio",179.402501697663
"Bacteroides",87.8444631418849
"Anaerovorax",74.4562410331824
"Arthrobacter",73.8942656575553
"Leuconostoc",72.7656964337825
"Weissella",68.52729441094
"Rothia",64.8946673122703
"Exiguobacterium",62.8449395862602
"Turicibacter",59.0790831640042
"Alloscardovia",55.2514678138169
"Campylobacter",52.7972258854259
"Brachybacterium",44.4384198290672
"Streptomyces",40.1133051514625
"Comamonas",39.3829031475327
"Conchiformibius",38.3426769465233
"Lautropia",34.8802507143649
"Citrobacter",34.3856131899344
"Corynebacterium",33.9076544184522
"Pantoea",31.1378314675794
"Klebsiella",29.1163710922726
"Shewanella",28.4168545850423
"Kocuria",27.7019261801786
"Enterobacter",26.157308777781
"Alkalibacterium",26.0791887364281
"Megasphaera",25.8741404193152
"Lysinibacillus",23.8799661913859
"Methylobacterium",22.584753391831
"Geobacillus",22.0602703211022
"Gemella",21.9871326973983
"Pseudomonas",21.5978915196289
"Flavobacterium",19.9273518156158
"Flavonifractor",17.2198184186779
"Tannerella",17.1247485913778
"Collinsella",16.9827032541837
"Achromobacter",16.964356452577
"Bifidobacterium",16.1052402952924
"Paenibacillus",15.864301133624
"Prevotella",15.6898999411413
"Porphyromonas",14.9844204127967
"Granulicatella",14.7943341994318
"Dorea",14.720506483052
"Belnapia",14.5597791723234
"Propionibacterium",14.0620708645025
"Shigella",13.7213603243674
"Oribacterium",13.6104845042629
"Sutterella",13.2313124320542
"Atopobium",12.785086847033
"Pseudoalteromonas",12.3445847620538
"Kingella",11.9524815746643
"Leptotrichia",11.781130898769
"Lactobacillus",11.5823991497133
"Pseudoxanthomonas",10.9712505677888
"Bacillus",10.6412262854955
"Bilophila",10.1136749063533
"Actinobacillus",10.0748852969362
"Brevundimonas",10.0189043217302
"Hydrogenophaga",9.66924949343262
"Mycobacterium",9.6596299374693
"Arcobacter",9.16865117354052
"Acidovorax",8.71131685952537
"Dialister",8.69346198159811
"Alishewanella",8.59714819574042
"Streptococcus",8.42499309019918
"Escherichia",8.38261550739077
"Ruminococcus",8.29370773196537
"Actinomyces",7.93111820915194
"Noviherbaspirillum",7.90274735735248
"Micrococcus",7.82783809859886
"Rubellimicrobium",7.47776800165064
"Blautia",6.92972343383501
"Hymenobacter",6.85136396725745
"Nocardioides",6.25606541938044
"Modestobacter",6.20330519173648
"Rhizobium",5.87022083551193
"Haemophilus",5.39325665635745
"Serratia",5.3202536434234
"Alcaligenes",5.16587687213196
"Oscillibacter",5.14291145114022
"Butyricimonas",4.94333642324687
"Rhodococcus",4.93454882171933
"Marmoricola",4.86591983081624
"Acinetobacter",4.42393914789091
"Agrobacterium",4.32558501330826
"Skermanella",4.32107007527821
"Deinococcus",4.12461385984844
"Massilia",3.65460007843828
"Lysobacter",3.58283680608714
"Rheinheimera",3.54607990726111
"Dietzia",3.51712287767215
"Alloiococcus",3.2600110482873
"Neisseria",3.20963164005416
"Aerococcus",3.00358022679372
"Brevibacterium",2.99291376029974
"Fusobacterium",2.77853234539431
"Enterococcus",2.47844205357001
"Lachnoanaerobaculum",2.44483028996129
"Azospirillum",2.3854560600033
"Williamsia",2.32681453169529
"Veillonella",2.06036434822402
"Afifella",2.05448962474267
"Capnocytophaga",1.92813660807144
"Aggregatibacter",1.79437667148141
"Alcanivorax",1.76211862043065
"Clostridium",1.69397228474282
"Myroides",1.27640933274414
"Morganella",1.27453644754045
"Peptoniphilus",1.2016095758332
"Roseburia",1.10174489805419
"Luteimonas",1.04218203082709
"Faecalibacterium",1.03198829430189
"Eubacterium",0.947663052106138
"Barnesiella",0.906550808927786
"Microbispora",0.791048598406858
"Planomicrobium",0.679847745321553
