"Taxa","varImp"
"Geobacillus",160.969952088644
"Klebsiella",145.702508901429
"Streptococcus",143.074902984803
"Pseudoalteromonas",105.535560919645
"Alkalibacterium",99.5659380037337
"Fusobacterium",92.8606852281322
"Mycobacterium",86.9981143360898
"Kocuria",85.2356194177603
"Acidovorax",71.3627327906411
"Flavobacterium",65.5129539983358
"Curtobacterium",59.9910370986572
"Pseudomonas",58.7893951137956
"Citrobacter",57.9567724622231
"Alloscardovia",48.0260241116781
"Parvimonas",40.8395462733564
"Solobacterium",38.2042584193796
"Rothia",36.5015386382029
"Actinomyces",34.1248748089609
"Rhodococcus",32.4732215751494
"Lachnoanaerobaculum",31.8293850623097
"Collinsella",31.5228191139667
"Agrobacterium",27.7862960257803
"Alcanivorax",27.7368813319048
"Streptomyces",26.7003832907609
"Bifidobacterium",25.8926610934731
"Propionibacterium",25.8445494085808
"Blautia",25.6657686693642
"Anoxybacillus",25.2024409630166
"Gemella",24.6776718876857
"Enterococcus",22.7604348375913
"Moraxella",22.4086611288776
"Staphylococcus",22.0921418586233
"Flavonifractor",21.816738107071
"Megasphaera",21.1266367939354
"Pantoea",20.9432443067833
"Veillonella",18.8145186244267
"Clostridium",18.2279728761518
"Shewanella",16.8749242743197
"Lactococcus",16.5537534355896
"Gluconacetobacter",15.6586527672001
"Anaerovorax",15.4883025789389
"Lysinibacillus",15.1725110368692
"Turicibacter",14.9343120343895
"Scardovia",14.2292348421274
"Lautropia",13.7997072074933
"Acetivibrio",12.5408770031994
"Acinetobacter",11.6057363019612
"Enterobacter",11.1296900271874
"Dorea",10.6864152169137
"Comamonas",10.1797454622188
"Butyricimonas",10.0151593963011
"Cellulomonas",9.91583860502604
"Roseomonas",9.76832617688707
"Nesterenkonia",9.00308209596161
"Sphingobium",8.64809739602938
"Hymenobacter",8.47415195428025
"Barnesiella",8.05257664773912
"Alistipes",7.78752071880837
"Azospirillum",7.34812278600876
"Micrococcus",7.16965928295593
"Haemophilus",6.95104452327543
"Porphyromonas",6.93252170667366
"Eikenella",6.83686250328389
"Myroides",6.828194038551
"Planomicrobium",6.81595258938789
"Arthrobacter",6.44387652784303
"Agromyces",6.41562876266042
"Leuconostoc",6.38403615622617
"Desulfovibrio",6.12309362450293
"Solibacillus",6.01813773127274
"Roseburia",5.46380566250421
"Akkermansia",5.36785176385063
"Chryseobacterium",5.32957951362162
"Jeotgalicoccus",5.28304670530124
"Neisseria",5.27804261202217
"Corynebacterium",4.99298948649449
"Methylobacterium",4.92337290487554
"Alcaligenes",4.66138175593752
"Rheinheimera",4.34142552279899
"Hydrogenophaga",4.17023732790536
"Microbispora",4.03190722230265
"Lactobacillus",3.74261757514244
"Mobiluncus",3.53775523696322
"Serratia",3.18969684565768
"Williamsia",3.10944222504803
"Ruminococcus",2.93400708330733
"Halomonas",2.88523394500189
"Conchiformibius",2.88426939441068
"Prevotella",2.81325068808875
"Coprococcus",2.80052731966756
"Actinobacillus",2.77841836794482
"Gordonia",2.6045689617915
"Novosphingobium",2.44850000501078
"Belnapia",2.35926590340917
"Peptoniphilus",2.32307912012298
"Skermanella",1.98934567314371
"Paenibacillus",1.95974957911409
"Lachnobacterium",1.86294991872377
"Lysobacter",1.79201164011512
"Rubellimicrobium",1.75960482286013
"Finegoldia",1.55453357693537
"Brachybacterium",1.51529605178788
"Paracoccus",1.4758636336665
"Massilia",1.44309848592509
"Blastococcus",1.4156812268442
"Bilophila",1.26317706398702
"Rhodobacter",1.18449050643881
"Shigella",1.08643834055419
"Faecalibacterium",0.999256214504328
"Aerococcus",0.98110700637974
"Tannerella",0.9248123849655
"Marmoricola",0.776191107829435
