"Taxa","varImp"
"Citrobacter",393.242314903056
"Exiguobacterium",241.334449503997
"Acidovorax",211.878454430792
"Brachybacterium",177.627951390647
"Kocuria",153.008031524699
"Actinomyces",144.00408425931
"Rhodococcus",87.1658697838372
"Shewanella",76.1759883790479
"Bacillus",68.1251678606252
"Desulfovibrio",59.3093331471441
"Anaerovorax",58.6239935041882
"Neisseria",51.8532872057569
"Agrobacterium",40.0935906603547
"Hydrogenophaga",38.7067920284013
"Collinsella",29.3262466706304
"Fusobacterium",28.9223385668864
"Streptococcus",25.5453455870296
"Flavonifractor",20.3561207987581
"Leuconostoc",18.3404014069301
"Streptomyces",16.9911991948621
"Blautia",16.8526012082491
"Acinetobacter",14.5362913826987
"Methylobacterium",8.68024477469915
"Alistipes",8.01725210375422
"Chryseobacterium",7.04477255975054
"Tannerella",6.32211105234451
"Aerococcus",6.18327820786304
"Serratia",6.13280240768694
"Staphylococcus",5.81403514820037
"Atopobium",5.66380911357427
"Conchiformibius",5.54901657012274
"Corynebacterium",5.47951227566498
"Bifidobacterium",5.17760699469044
"Micrococcus",5.11123564434317
"Brevundimonas",4.80489595149714
"Propionibacterium",4.65361838564334
"Sphingobium",4.5487546900917
"Bacteroides",4.47634130666779
"Campylobacter",4.22583292770616
"Geobacillus",4.01976151334218
"Flavobacterium",3.8196262771126
"Marmoricola",3.78528916398661
"Porphyromonas",3.63798939556796
"Paracoccus",3.52866959612853
"Enterobacter",3.16901128003049
"Devosia",2.96178150358604
"Pseudomonas",2.95095465729224
"Rickettsia",2.88414620696006
"Butyricimonas",2.84961274142595
"Adhaeribacter",2.46912122217607
"Paenibacillus",2.45410603711816
"Oscillibacter",2.19467291416214
"Lactobacillus",2.10524069714151
"Klebsiella",2.03580203815121
"Odoribacter",1.92997287537823
"Mycobacterium",1.51220265990758
"Pseudoalteromonas",1.47580373187525
"Butyricicoccus",1.39532107959476
"Anoxybacillus",1.26046797370923
"Belnapia",1.17642352756375
"Brevibacterium",1.16911311230055
"Parvimonas",1.13666278739042
"Azospirillum",1.09017107227911
"Salinimicrobium",1.03386104615367
"Gemella",1.02965654390857
"Shigella",1.01532875312927
"Luteimonas",1.00499947955211
"Alloscardovia",0.954961052961898
"Alcanivorax",0.945477179031536
"Arthrobacter",0.921534531194616
"Veillonella",0.889434013899722
"Lysinibacillus",0.85565557846178
"Morganella",0.742828540116165
"Prevotella",0.724671029248881
"Capnocytophaga",0.719459669926638
"Leptotrichia",0.706711656827263
"Akkermansia",0.67436923100329
"Alkalibacterium",0.663929057360133
"Arcobacter",0.653778364828962
"Moraxella",0.646514134183042
"Actinobacillus",0.628619202977873
"Gardnerella",0.608746153938805
"Janthinobacterium",0.588379767086432
"Aggregatibacter",0.58508835444513
"Cardiobacterium",0.555991452015549
"Acetivibrio",0.515440264203907
"Blastococcus",0.510219186633147
"Escherichia",0.488087617122556
"Dietzia",0.479860176942384
"Tepidimonas",0.433891165014657
"Achromobacter",0.427401260754964
"Treponema",0.393760086439783
"Alcaligenes",0.337730147402443
"Bilophila",0.332950990795522
"Eggerthella",0.319438704153168
"Pseudoxanthomonas",0.282340072187466
"Sphaerobacter",0.262247377346304
"Noviherbaspirillum",0.259666630551844
"Paludibacter",0.255220079616056
"Cellulomonas",0.24623935491114
"Lautropia",0.243986494205098
"Peptoniphilus",0.23201828459016
"Mobiluncus",0.229485418596649
"Nesterenkonia",0.216790000219722
"Nocardioides",0.202366329888301
"Oribacterium",0.201864822920149
"Deinococcus",0.187073299764657
"Rhodobacter",0.157788829387933
