"Taxa","varImp"
"Alkalibacterium",1157.93768729809
"Flavonifractor",645.248375951869
"Kocuria",205.423841833413
"Agromyces",179.215387955662
"Fusobacterium",89.3118638966821
"Odoribacter",69.952316468397
"Morganella",68.9569477689336
"Massilia",22.3899340071642
"Lachnobacterium",18.1137010689595
"Exiguobacterium",16.6456236032873
"Gordonia",15.9619956440663
"Geobacillus",15.567545224088
"Mycobacterium",14.4726901011334
"Acinetobacter",11.8742148933817
"Streptococcus",11.8687329464885
"Lactobacillus",11.4725923344637
"Novosphingobium",9.45796950918175
"Anaerovorax",9.37665734667152
"Rothia",8.60576127876763
"Serratia",8.46846933828121
"Ethanoligenens",6.67406019066881
"Alishewanella",6.02418582938453
"Barnesiella",5.62648170355568
"Eggerthella",5.15723174997254
"Eubacterium",4.37510970393797
"Microbispora",4.10724374141812
"Actinomyces",3.92441861838418
"Rhodococcus",3.89846765093529
"Rhizobium",3.88530875248235
"Dietzia",3.730776139078
"Actinobacillus",3.58197082673553
"Finegoldia",3.55935215017236
"Desulfovibrio",3.23480881894136
"Arcobacter",3.06108345715586
"Bilophila",2.90848445942177
"Coprococcus",2.57630060045224
"Micrococcus",2.55074789866001
"Streptomyces",2.53439699383733
"Pseudomonas",2.5331182073754
"Veillonella",2.46328868445895
"Corynebacterium",2.22061465508216
"Moraxella",2.03141903993537
"Scardovia",2.02551202135254
"Flavobacterium",1.9306571885306
"Alcaligenes",1.79316408723997
"Parabacteroides",1.72501398434099
"Pseudoalteromonas",1.54590632275121
"Salinimicrobium",1.5197732890373
"Akkermansia",1.4748989994341
"Rickettsia",1.44566407544791
"Comamonas",1.34415753520541
"Acidovorax",1.34125003298561
"Halomonas",1.31774839619609
"Adhaeribacter",1.29503591786389
"Pantoea",1.28091995911198
"Enterococcus",1.15045352471148
"Alistipes",1.06192396750828
"Enterobacter",1.02584552065473
"Anoxybacillus",0.972964387667182
"Azospirillum",0.914930340329099
"Janibacter",0.821977871324373
"Dorea",0.755508482885621
"Collinsella",0.675614296274898
"Proteus",0.615933698034553
"Marmoricola",0.601937717509493
"Alloscardovia",0.598166750959464
"Neisseria",0.579300052785072
"Aggregatibacter",0.55783777186937
"Weissella",0.556047639600412
"Granulicatella",0.555761960980852
"Ruminococcus",0.538926231125717
"Lactococcus",0.496188269804689
"Agrobacterium",0.437105988254871
"Achromobacter",0.431407559891476
"Peptoniphilus",0.430220622697885
"Methylobacterium",0.413725530763113
"Hymenobacter",0.36732015460085
"Roseomonas",0.34652812735574
"Porphyromonas",0.331754413481107
"Brevibacterium",0.324316167773667
"Blautia",0.30228311848954
"Kingella",0.297717108821409
"Megasphaera",0.297187839549923
"Mobiluncus",0.294718026130811
"Brevundimonas",0.28894228256667
"Shigella",0.256740080365798
"Campylobacter",0.25610844720189
"Propionimicrobium",0.248033587022406
"Atopobium",0.234625336243728
"Citrobacter",0.216216970000691
"Bifidobacterium",0.167853846953058
"Bulleidia",0.167168700398895
"Peptostreptococcus",0.139480651969328
"Paracoccus",0.120825845421766
"Myroides",0.108894349591319
"Hydrogenophaga",0.102453856335747
"Shewanella",0.100459656767532
"Solobacterium",0.0973676804524527
"Bacteroides",0.0885467124422425
"Belnapia",0.0876829378146309
"Tepidimonas",0.0794793048434995
"Stenotrophomonas",0.0734753593163217
"Butyricimonas",0.0712712249261226
"Prevotella",0.0639134718636335
"Roseburia",0.0588921545029603
"Acetivibrio",0.0587314955301057
"Lysinibacillus",0.0493821399316366
"Cardiobacterium",0.04015000431858
