"Taxa","varImp"
"Actinobacillus",5474.83681435522
"Aggregatibacter",5027.81205492909
"Klebsiella",1012.73509994609
"Paenibacillus",123.841008458183
"Luteimonas",111.993373469169
"Agrobacterium",100.724702765681
"Lysinibacillus",79.8223959327219
"Azospirillum",76.196697252194
"Achromobacter",72.6712678527048
"Staphylococcus",52.0161863490531
"Escherichia",42.6956258068129
"Rhizobium",33.0895459832527
"Halomonas",30.8980018842543
"Myroides",30.8042859899981
"Salinimicrobium",29.2817766453478
"Aeromonas",25.8657583095257
"Brachybacterium",25.4352257479581
"Streptococcus",22.8071739462533
"Alcaligenes",22.2156843984061
"Sphingobium",21.7663447972834
"Blautia",21.3164985481664
"Gordonia",19.7780228048673
"Scardovia",18.6973828334378
"Haemophilus",16.0483811548211
"Devosia",16.0010484726347
"Arthrobacter",15.2590581488328
"Dietzia",14.216265427666
"Gardnerella",13.4958293902181
"Alcanivorax",13.3112159956917
"Eubacterium",13.2096350088821
"Paracoccus",12.74039027718
"Mycobacterium",11.1847859742235
"Enterococcus",10.5286303107336
"Morganella",9.6377983259542
"Erwinia",9.39548861405098
"Pseudomonas",9.34558015347373
"Rhodobacter",8.68711967187021
"Clostridium",8.19906577219036
"Brevundimonas",7.93320437745932
"Proteus",7.47094588791314
"Curtobacterium",7.44288434741089
"Conchiformibius",7.31962563287092
"Solibacillus",6.55507095281054
"Kocuria",6.49050364356833
"Micrococcus",6.11970097577344
"Acidovorax",5.72850721075377
"Propionibacterium",5.06127742372926
"Williamsia",5.01044005349312
"Lachnobacterium",4.97013884045053
"Citrobacter",4.95505177073876
"Lactobacillus",4.9312825596228
"Leuconostoc",4.89005944784992
"Campylobacter",4.72579565618276
"Alkalibacterium",4.72541765889442
"Rickettsia",4.67504478192184
"Rhodococcus",4.57214625987511
"Selenomonas",4.40954914145989
"Bifidobacterium",4.34361569279583
"Tepidimonas",4.31867681570558
"Jeotgalicoccus",4.30121123239838
"Peptoniphilus",4.04949471295904
"Novosphingobium",4.03865683206513
"Shewanella",3.91174006133677
"Collinsella",3.79505850685522
"Serratia",3.6454569566959
"Weissella",3.15824946651319
"Paludibacter",3.11564623246657
"Alishewanella",2.69728582886092
"Tannerella",2.66161986350512
"Hymenobacter",2.65767095023497
"Stenotrophomonas",2.60635496660372
"Shigella",2.59630011337772
"Arcobacter",2.49896773748997
"Pseudoalteromonas",2.38132071381884
"Bulleidia",2.35203594606925
"Neisseria",2.29133284994265
"Skermanella",2.19342440759089
"Capnocytophaga",2.14042117145644
"Dialister",2.03545744925284
"Brevibacterium",1.95183084656478
"Oscillibacter",1.87186643571707
"Propionimicrobium",1.867184410297
"Barnesiella",1.54028176503943
"Parvimonas",1.45441890384387
"Holdemania",1.43586160338625
"Corynebacterium",1.22096002086597
"Sutterella",1.14088765912476
"Lachnoanaerobaculum",1.1104319511347
"Parabacteroides",1.09635933488476
"Anaerococcus",1.02896903271245
"Gluconacetobacter",0.988956680325775
"Lysobacter",0.985837585111075
"Faecalibacterium",0.767730996879429
"Acinetobacter",0.767464767235717
"Lautropia",0.755240773352284
"Flavonifractor",0.74999746097254
"Bilophila",0.639934210576621
"Finegoldia",0.621383894352225
"Modestobacter",0.558734001521322
"Anoxybacillus",0.534569341110899
"Marmoricola",0.511357654409436
"Diaphorobacter",0.296031295498809
"Facklamia",0.253379546713523
