"Taxa","varImp"
"Flavonifractor",5303.56261750113
"Prevotella",2027.34273774555
"Brachybacterium",1664.44155444364
"Sutterella",802.236285437392
"Bacteroides",665.999874260319
"Haemophilus",441.665827329366
"Alcanivorax",425.10543503491
"Enterobacter",305.440766338862
"Devosia",226.124283232228
"Rickettsia",168.899670431059
"Atopobium",167.941435315875
"Luteimonas",95.1816216234065
"Flavobacterium",88.9479579692222
"Gordonia",84.1095283889775
"Citrobacter",45.3307107593984
"Tannerella",42.677258512891
"Shigella",41.2149501700826
"Aeromonas",33.5853041531478
"Paenibacillus",24.0776482589546
"Collinsella",21.894755931893
"Actinomyces",18.820736910756
"Campylobacter",16.0896460087776
"Neisseria",15.2840634030501
"Scardovia",14.3546247931853
"Proteus",13.7402865537048
"Sphingobium",13.0543778049904
"Porphyromonas",12.1162510511573
"Chryseobacterium",11.8714238031789
"Alcaligenes",11.7376788575847
"Agrobacterium",10.2689188098517
"Geobacillus",9.86204243508544
"Alkalibacterium",9.63717928574361
"Brevibacterium",9.59780609474096
"Clostridium",9.18554440634209
"Corynebacterium",8.58088112023197
"Shewanella",8.3760428487207
"Paludibacter",8.37151736558483
"Acidovorax",8.03186179411077
"Enterococcus",7.9817710674077
"Parvimonas",7.06204537179597
"Streptococcus",6.88279926603919
"Lactococcus",6.67110921891213
"Acinetobacter",6.62857356457177
"Serratia",6.3132197530021
"Nocardioides",5.79568801085663
"Rhodobacter",5.09716133328576
"Agromyces",4.64136273580206
"Lactobacillus",4.45105856775153
"Ornithinimicrobium",4.34193321283416
"Pseudoalteromonas",3.69103721876249
"Novosphingobium",3.60533673986373
"Dietzia",3.60362205027159
"Rothia",3.05601702361548
"Bacillus",3.0032429519245
"Leuconostoc",2.49749740573687
"Tepidimonas",2.48504268111944
"Curtobacterium",2.36309377863403
"Butyricimonas",1.9752056185709
"Anaerococcus",1.87059165340646
"Halomonas",1.64424208566178
"Escherichia",1.56872191830001
"Kocuria",1.50851502796945
"Moraxella",1.42366590943744
"Gemella",1.40900221937388
"Klebsiella",1.37257441475171
"Propionibacterium",1.34427663704854
"Pantoea",1.29156298672978
"Parabacteroides",1.25770993290436
"Conchiformibius",1.20546465957163
"Bilophila",1.1826173741738
"Pseudoxanthomonas",1.18123312352483
"Holdemania",1.14795729610157
"Bifidobacterium",1.12008257362883
"Myroides",0.991843913279751
"Lysobacter",0.940867380302081
"Desulfovibrio",0.910544363344504
"Rhizobium",0.855533023583949
"Staphylococcus",0.771175657498686
"Veillonella",0.741383876154943
"Pseudonocardia",0.69255370365666
"Selenomonas",0.627369273183054
"Modestobacter",0.411461819198112
