"Taxa","varImp"
"Chryseobacterium",3774.67785529837
"Bacteroides",1410.531582724
"Sutterella",1172.57590516644
"Alcanivorax",1160.47509292495
"Parvimonas",982.790818949275
"Campylobacter",748.578412558558
"Prevotella",654.592749264507
"Scardovia",482.556934579793
"Haemophilus",435.650930533831
"Streptococcus",204.137128639871
"Luteimonas",196.962737720725
"Bilophila",151.921937806628
"Pseudomonas",120.506007042684
"Lysinibacillus",103.242687595771
"Blautia",85.1393620937425
"Tepidimonas",77.3812739642577
"Brevibacterium",58.3593090865374
"Capnocytophaga",41.1263126894331
"Proteus",30.6350750293119
"Moraxella",28.3782368576651
"Brevundimonas",21.425679691245
"Diaphorobacter",17.3333869768688
"Dietzia",15.9950523055669
"Flavobacterium",15.4643780836522
"Pseudoalteromonas",13.8169166113178
"Blastococcus",12.9051787137936
"Treponema",12.0637314568329
"Agrobacterium",11.8634512678235
"Alcaligenes",11.570989259897
"Comamonas",11.4452951668734
"Corynebacterium",10.783156405124
"Geobacillus",10.2847840769434
"Massilia",9.97818720124973
"Bifidobacterium",8.63638570389305
"Curtobacterium",8.57403355582692
"Aggregatibacter",8.09389889089332
"Williamsia",7.85284986713226
"Cellulomonas",7.69258965221375
"Selenomonas",6.80361680750133
"Aeromonas",6.43018104993791
"Janthinobacterium",5.76654183809473
"Novosphingobium",5.63340322390002
"Nesterenkonia",5.45544015945079
"Mycobacterium",5.28614070940388
"Gardnerella",5.20324642584719
"Roseomonas",4.72808397172445
"Gordonia",4.36113021737727
"Acetivibrio",4.22410690267494
"Alistipes",4.17315475611683
"Fusobacterium",3.97405924799119
"Megasphaera",3.77255719154214
"Shigella",3.48220390969368
"Anoxybacillus",3.17039912251978
"Citrobacter",3.05951221002377
"Facklamia",2.95228961011171
"Porphyromonas",2.69687794033614
"Myroides",2.65686009951616
"Hymenobacter",2.60617261433556
"Enterococcus",2.47447573833147
"Devosia",2.45611334953343
"Paenibacillus",2.40370186780899
"Gemella",2.28878429133619
"Pseudoxanthomonas",2.27486891593629
"Sphaerobacter",2.25674032735648
"Paracoccus",2.03086307925648
"Alishewanella",1.96208051668828
"Propionibacterium",1.82190813705296
"Serratia",1.49858474177019
"Rhizobium",1.20557581893468
"Conchiformibius",1.17771441215389
"Neisseria",1.15798627526713
"Bulleidia",1.15272754113971
"Leuconostoc",1.14593050056294
"Halomonas",0.944576312192165
"Janibacter",0.921252046129358
"Faecalibacterium",0.884105587489438
"Sphingobium",0.860565569565311
