"Taxa","varImp"
"Ornithinimicrobium",148.194684771932
"Kocuria",139.506996819778
"Alcanivorax",134.034213459357
"Capnocytophaga",130.743980735342
"Neisseria",122.734626228404
"Bilophila",113.668505612688
"Micrococcus",113.251481899831
"Acetivibrio",104.583896365379
"Arthrobacter",100.462156914215
"Escherichia",95.5172545448468
"Achromobacter",94.9781964044068
"Rickettsia",93.6574543260909
"Pseudomonas",92.2817811271115
"Pseudonocardia",89.789737596651
"Campylobacter",86.7637219318483
"Clostridium",86.5834240800281
"Luteimonas",85.8300650136301
"Streptococcus",84.8329033838376
"Parvimonas",81.562760478863
"Lactococcus",77.6616138364296
"Acinetobacter",76.2010409068664
"Morganella",75.0163698867711
"Exiguobacterium",74.4887322982431
"Mycobacterium",73.5224116121553
"Novosphingobium",69.50731675717
"Leptotrichia",69.3179221605155
"Shewanella",68.1429436029927
"Deinococcus",66.6428328846854
"Conchiformibius",63.6938680357676
"Devosia",60.6393764295531
"Atopobium",59.8199664449603
"Treponema",56.2838532442665
"Sphingobium",55.8784692053703
"Modestobacter",55.7916959691977
"Pantoea",53.4405027289842
"Actinobacillus",52.563076184851
"Sutterella",52.2684067226651
"Collinsella",51.9331950831711
"Proteus",51.3635211502394
"Anaerococcus",51.221098028259
"Arcobacter",51.1911962467148
"Geobacillus",50.9726347820887
"Serratia",49.2608762596607
"Massilia",49.0652647981256
"Alcaligenes",45.8517561353282
"Rhodococcus",45.3647175469532
"Lactobacillus",43.6466886408539
"Rothia",42.2647448736964
"Chryseobacterium",40.9286141978499
"Pseudoalteromonas",37.8480450141875
"Azospirillum",37.430305574652
"Corynebacterium",37.3578076759492
"Noviherbaspirillum",37.2484678348532
"Klebsiella",36.6918178148842
"Pseudoxanthomonas",36.4299394153961
"Selenomonas",36.2893624957219
"Bifidobacterium",36.0349133212281
"Fusobacterium",35.7603960696363
"Enterococcus",33.9122519725269
"Paludibacter",33.7403244681797
"Lachnoanaerobaculum",32.4091467127872
"Bacillus",31.9178630259817
"Myroides",31.3525085489654
"Janthinobacterium",30.9459562763645
"Comamonas",29.9465364903107
"Haemophilus",29.6534517877314
"Roseomonas",29.3171766337872
"Citrobacter",28.3980423665509
"Oscillibacter",27.7392643914935
"Aeromonas",27.0499525284551
"Marmoricola",26.7229558164812
"Janibacter",26.7146101523336
"Paracoccus",26.6648547452549
"Veillonella",26.4014163669012
"Stenotrophomonas",24.7596697572161
"Paenibacillus",24.7202499636118
"Parabacteroides",24.439320837395
"Propionibacterium",24.3854259930634
"Brachybacterium",24.3522631018151
"Kingella",23.2182524642112
"Agrobacterium",23.1590996717745
"Curtobacterium",21.6807670348081
"Weissella",20.4481821246149
"Staphylococcus",19.6207088928951
"Flavobacterium",19.4296162311219
"Tepidimonas",19.3694729191327
"Tannerella",18.1105412764938
"Propionimicrobium",18.0875562339385
"Flavonifractor",18.0458812217064
"Scardovia",17.769592060803
"Rhodobacter",17.4288937093276
"Coprococcus",17.3877924994183
"Dietzia",17.31369208343
"Gordonia",17.2184799234058
"Blastococcus",16.706627748968
"Enterobacter",16.6065364902698
"Streptomyces",16.1725056246135
"Akkermansia",15.2126106396588
"Barnesiella",15.16481368155
"Shigella",15.0645318054338
"Turicibacter",14.7930709159498
"Peptoniphilus",14.3464714583685
"Porphyromonas",14.2716646559854
"Alistipes",14.1769319938229
"Williamsia",14.1737459928786
"Finegoldia",13.8916962637239
"Eubacterium",13.766726876903
"Lysinibacillus",13.33386759331
"Mogibacterium",13.1917437447164
"Hymenobacter",12.977789855865
"Acidovorax",12.8700166923943
"Brevibacterium",12.6890761141681
"Gemella",12.6018795016072
"Hydrogenophaga",12.4693834700241
"Brevundimonas",11.8807757396629
"Bacteroides",11.7430437776111
"Lautropia",11.7412313356483
"Leuconostoc",11.0738695397611
"Dialister",11.0594126612606
"Lysobacter",9.82971800521061
"Nocardioides",9.62165371293833
"Anaerostipes",9.48554604814946
"Agromyces",9.33802442461332
"Megasphaera",8.09819469396969
"Ruminococcus",8.05276442655575
"Butyricicoccus",8.03542959669606
"Butyricimonas",7.77409610562342
"Desulfovibrio",6.7403398759601
"Microbispora",6.67163903185895
"Aggregatibacter",6.52940809113152
"Alishewanella",6.32543768747175
"Dorea",6.1496062607964
"Anoxybacillus",6.0534086651791
"Rhizobium",5.86834770188464
"Thermomonas",5.66886241022255
"Roseburia",5.07549642860821
"Lachnobacterium",4.89266749382256
