"1",0,0,0.900743067443268,"Esophageal Carcinoma","Primary Tumor"
"2",0.00480769230769231,0,0.893546824314802,"Esophageal Carcinoma","Primary Tumor"
"3",0.00480769230769231,0.0196078431372549,0.883372476846282,"Esophageal Carcinoma","Primary Tumor"
"4",0.00961538461538462,0.0196078431372549,0.874722104352672,"Esophageal Carcinoma","Primary Tumor"
"5",0.0144230769230769,0.0196078431372549,0.853623447224397,"Esophageal Carcinoma","Primary Tumor"
"6",0.0192307692307692,0.0196078431372549,0.835658172766846,"Esophageal Carcinoma","Primary Tumor"
"7",0.0192307692307692,0.0392156862745098,0.824523255761263,"Esophageal Carcinoma","Primary Tumor"
"8",0.0240384615384615,0.0392156862745098,0.791447799724154,"Esophageal Carcinoma","Primary Tumor"
"9",0.0288461538461538,0.0392156862745098,0.771689218231271,"Esophageal Carcinoma","Primary Tumor"
"10",0.0336538461538462,0.0392156862745098,0.717429114502476,"Esophageal Carcinoma","Primary Tumor"
"11",0.0384615384615385,0.0392156862745098,0.669690655867636,"Esophageal Carcinoma","Primary Tumor"
"12",0.0432692307692308,0.0392156862745098,0.584578252793624,"Esophageal Carcinoma","Primary Tumor"
"13",0.0480769230769231,0.0392156862745098,0.558393176955422,"Esophageal Carcinoma","Primary Tumor"
"14",0.0480769230769231,0.0588235294117647,0.555391395237583,"Esophageal Carcinoma","Primary Tumor"
"15",0.0528846153846154,0.0588235294117647,0.535150646348663,"Esophageal Carcinoma","Primary Tumor"
"16",0.0576923076923077,0.0588235294117647,0.535055324113407,"Esophageal Carcinoma","Primary Tumor"
"17",0.0625,0.0588235294117647,0.52416586189758,"Esophageal Carcinoma","Primary Tumor"
"18",0.0625,0.0784313725490196,0.522879223966936,"Esophageal Carcinoma","Primary Tumor"
"19",0.0625,0.0980392156862745,0.514573930895532,"Esophageal Carcinoma","Primary Tumor"
"20",0.0673076923076923,0.0980392156862745,0.509815935289694,"Esophageal Carcinoma","Primary Tumor"
"21",0.0721153846153846,0.0980392156862745,0.508727495154676,"Esophageal Carcinoma","Primary Tumor"
"22",0.0769230769230769,0.0980392156862745,0.508153126517754,"Esophageal Carcinoma","Primary Tumor"
"23",0.0817307692307692,0.0980392156862745,0.504458443649513,"Esophageal Carcinoma","Primary Tumor"
"24",0.0865384615384615,0.0980392156862745,0.435935094214053,"Esophageal Carcinoma","Primary Tumor"
"25",0.0865384615384615,0.117647058823529,0.41974549518002,"Esophageal Carcinoma","Primary Tumor"
"26",0.0865384615384615,0.137254901960784,0.41746388272937,"Esophageal Carcinoma","Primary Tumor"
"27",0.0913461538461538,0.137254901960784,0.415442851210442,"Esophageal Carcinoma","Primary Tumor"
"28",0.0961538461538462,0.137254901960784,0.411288782166952,"Esophageal Carcinoma","Primary Tumor"
"29",0.100961538461538,0.137254901960784,0.405673979462869,"Esophageal Carcinoma","Primary Tumor"
"30",0.105769230769231,0.137254901960784,0.403163406153022,"Esophageal Carcinoma","Primary Tumor"
"31",0.110576923076923,0.137254901960784,0.398646070169246,"Esophageal Carcinoma","Primary Tumor"
"32",0.115384615384615,0.137254901960784,0.390646485171947,"Esophageal Carcinoma","Primary Tumor"
"33",0.120192307692308,0.137254901960784,0.389563554647548,"Esophageal Carcinoma","Primary Tumor"
"34",0.120192307692308,0.156862745098039,0.380650883416281,"Esophageal Carcinoma","Primary Tumor"
"35",0.120192307692308,0.176470588235294,0.373019126232081,"Esophageal Carcinoma","Primary Tumor"
"36",0.120192307692308,0.196078431372549,0.372172975312112,"Esophageal Carcinoma","Primary Tumor"
"37",0.125,0.196078431372549,0.361969078045616,"Esophageal Carcinoma","Primary Tumor"
"38",0.129807692307692,0.196078431372549,0.357301033665556,"Esophageal Carcinoma","Primary Tumor"
"39",0.134615384615385,0.196078431372549,0.356271342373607,"Esophageal Carcinoma","Primary Tumor"
"40",0.139423076923077,0.196078431372549,0.355456589671004,"Esophageal Carcinoma","Primary Tumor"
"41",0.144230769230769,0.196078431372549,0.351614501388909,"Esophageal Carcinoma","Primary Tumor"
"42",0.149038461538462,0.196078431372549,0.349181377243438,"Esophageal Carcinoma","Primary Tumor"
"43",0.153846153846154,0.196078431372549,0.343551737180869,"Esophageal Carcinoma","Primary Tumor"
"44",0.158653846153846,0.196078431372549,0.33832242796891,"Esophageal Carcinoma","Primary Tumor"
"45",0.163461538461538,0.196078431372549,0.336146243874108,"Esophageal Carcinoma","Primary Tumor"
"46",0.168269230769231,0.196078431372549,0.335684044804906,"Esophageal Carcinoma","Primary Tumor"
"47",0.173076923076923,0.196078431372549,0.326729592114044,"Esophageal Carcinoma","Primary Tumor"
"48",0.177884615384615,0.196078431372549,0.325337290045025,"Esophageal Carcinoma","Primary Tumor"
"49",0.182692307692308,0.196078431372549,0.323629742985966,"Esophageal Carcinoma","Primary Tumor"
"50",0.1875,0.196078431372549,0.3206372242088,"Esophageal Carcinoma","Primary Tumor"
"51",0.192307692307692,0.196078431372549,0.320519568538908,"Esophageal Carcinoma","Primary Tumor"
"52",0.197115384615385,0.196078431372549,0.316845391693119,"Esophageal Carcinoma","Primary Tumor"
"53",0.201923076923077,0.196078431372549,0.316164499432367,"Esophageal Carcinoma","Primary Tumor"
"54",0.206730769230769,0.196078431372549,0.3130851033688,"Esophageal Carcinoma","Primary Tumor"
"55",0.211538461538462,0.196078431372549,0.309159958985467,"Esophageal Carcinoma","Primary Tumor"
"56",0.216346153846154,0.196078431372549,0.305502051692871,"Esophageal Carcinoma","Primary Tumor"
"57",0.216346153846154,0.215686274509804,0.305491932948418,"Esophageal Carcinoma","Primary Tumor"
"58",0.216346153846154,0.235294117647059,0.304878650790809,"Esophageal Carcinoma","Primary Tumor"
"59",0.221153846153846,0.235294117647059,0.304764504134722,"Esophageal Carcinoma","Primary Tumor"
"60",0.225961538461538,0.235294117647059,0.30397761871524,"Esophageal Carcinoma","Primary Tumor"
"61",0.230769230769231,0.235294117647059,0.297502337023451,"Esophageal Carcinoma","Primary Tumor"
"62",0.230769230769231,0.254901960784314,0.287773861489168,"Esophageal Carcinoma","Primary Tumor"
"63",0.235576923076923,0.254901960784314,0.287687020954976,"Esophageal Carcinoma","Primary Tumor"
"64",0.235576923076923,0.274509803921569,0.28541480017411,"Esophageal Carcinoma","Primary Tumor"
"65",0.240384615384615,0.274509803921569,0.280772563146366,"Esophageal Carcinoma","Primary Tumor"
"66",0.245192307692308,0.274509803921569,0.278510660278467,"Esophageal Carcinoma","Primary Tumor"
"67",0.25,0.274509803921569,0.275069085316438,"Esophageal Carcinoma","Primary Tumor"
"68",0.254807692307692,0.274509803921569,0.274097949683231,"Esophageal Carcinoma","Primary Tumor"
"69",0.259615384615385,0.274509803921569,0.272212477892755,"Esophageal Carcinoma","Primary Tumor"
"70",0.259615384615385,0.294117647058824,0.269202350272603,"Esophageal Carcinoma","Primary Tumor"
"71",0.264423076923077,0.294117647058824,0.26021460546043,"Esophageal Carcinoma","Primary Tumor"
"72",0.269230769230769,0.294117647058824,0.258438857979208,"Esophageal Carcinoma","Primary Tumor"
"73",0.274038461538462,0.294117647058824,0.255876186245388,"Esophageal Carcinoma","Primary Tumor"
"74",0.278846153846154,0.294117647058824,0.250850765404405,"Esophageal Carcinoma","Primary Tumor"
"75",0.283653846153846,0.294117647058824,0.250475967759788,"Esophageal Carcinoma","Primary Tumor"
"76",0.288461538461538,0.294117647058824,0.241095608471333,"Esophageal Carcinoma","Primary Tumor"
"77",0.293269230769231,0.294117647058824,0.236786258995051,"Esophageal Carcinoma","Primary Tumor"
"78",0.298076923076923,0.294117647058824,0.236019610520357,"Esophageal Carcinoma","Primary Tumor"
"79",0.302884615384615,0.294117647058824,0.232561336382681,"Esophageal Carcinoma","Primary Tumor"
"80",0.307692307692308,0.294117647058824,0.228611499962239,"Esophageal Carcinoma","Primary Tumor"
"81",0.3125,0.294117647058824,0.227812017115255,"Esophageal Carcinoma","Primary Tumor"
