"Taxa","varImp"
"Lysinibacillus",28.9642439675782
"Paludibacter",28.6229192755411
"Afifella",18.0092233945501
"Odoribacter",17.9157475351119
"Rubellimicrobium",16.6797237692058
"Lachnoanaerobaculum",16.535610818813
"Peptostreptococcus",16.4872054163255
"Holdemania",14.3232972802527
"Janibacter",12.935099526891
"Coprococcus",11.1820404011539
"Janthinobacterium",10.7607449834946
"Novosphingobium",10.5626559685471
"Marmoricola",10.4837183009136
"Desulfovibrio",9.43691251335963
"Leptotrichia",8.76135681965888
"Roseomonas",8.55168447343289
"Williamsia",8.54835984450608
"Turicibacter",8.39278270568819
"Belnapia",8.25735228698822
"Gluconacetobacter",8.11429850403628
"Finegoldia",7.38614166998671
"Adhaeribacter",6.65147979531482
"Butyricimonas",6.60095168836298
"Alloiococcus",6.58248111450076
"Capnocytophaga",6.53025242428525
"Peptoniphilus",6.48519063154281
"Aerococcus",6.45799393354957
"Lachnobacterium",6.42328501475772
"Faecalibacterium",6.11303396454012
"Alishewanella",5.87312021609416
"Bulleidia",5.85966554226575
"Actinobacillus",5.84513874709941
"Arcobacter",5.81513989783601
"Serratia",5.73134927239751
"Cardiobacterium",5.7048137476932
"Dorea",5.6008542839969
"Stenotrophomonas",5.47634995060419
"Bilophila",5.33038026188424
"Roseburia",5.28305383406653
"Anaerovorax",5.08860930630444
"Jeotgalicoccus",4.99191253509312
"Nesterenkonia",4.82477454155515
"Brachybacterium",4.75995419468203
"Selenomonas",4.55928082785488
"Planomicrobium",4.47294682469539
"Acetivibrio",4.25984732334006
"Salinicoccus",4.20360708939125
"Mobiluncus",4.1829668500687
"Salinimicrobium",4.12466109754719
"Achromobacter",4.02430888407423
"Blautia",3.92434628525204
"Pseudoalteromonas",3.80381334138755
"Erwinia",3.66053709401141
"Deinococcus",3.64031209402226
"Oribacterium",3.57956919668398
"Propionimicrobium",3.48119314169777
"Ethanoligenens",3.4088798360688
"Skermanella",3.35321880958776
"Dietzia",3.18203764520274
"Gordonia",3.18026665272518
"Aggregatibacter",3.0441680989607
"Sphingobium",2.96429762997647
"Aeromonas",2.91863231267298
"Rothia",2.88522678936784
"Hydrogenophaga",2.8307343141736
"Alloscardovia",2.57558700041586
"Moraxella",2.4880921065287
"Anoxybacillus",2.4074865249501
"Exiguobacterium",2.32787225863287
"Neisseria",2.12370304494832
"Rheinheimera",2.11442694183113
"Enterococcus",2.00348561159834
"Leuconostoc",1.99545994315801
"Alcaligenes",1.92821232158559
"Lautropia",1.90945873565051
"Shewanella",1.86610845443624
"Gemella",1.82337140294756
"Diaphorobacter",1.75594663125464
"Kingella",1.58482707096554
"Flavonifractor",1.55097189622705
"Massilia",1.43072597721548
"Microbispora",1.41282970891239
"Noviherbaspirillum",1.39567737585518
"Escherichia",1.33874141554427
"Brevundimonas",1.21990481647761
"Bacteroides",1.20536174746423
"Akkermansia",1.1994209968349
"Anaerostipes",1.19050521881347
"Methylobacterium",1.08554551511447
"Rhodobacter",1.06746033407664
"Morganella",1.04778006194767
"Ornithinimicrobium",1.03684953211887
"Geobacillus",0.932668262582591
"Thermomonas",0.91501842852454
"Cellulomonas",0.883377650786161
"Veillonella",0.880315355383133
"Lactococcus",0.845051588001603
"Citrobacter",0.842437580375147
"Acidovorax",0.831823849835612
"Halomonas",0.795806520642657
"Bifidobacterium",0.676730381378036
"Gardnerella",0.615187887272945
"Mogibacterium",0.612290929986608
"Chryseobacterium",0.602241895134338
"Fusobacterium",0.597916481178029
"Prevotella",0.573691434604927
"Blastococcus",0.566000059509282
"Devosia",0.532380281224902
"Parabacteroides",0.523713965887843
"Proteus",0.510906564045651
"Myroides",0.470148436629833
"Dialister",0.436694647289596
"Alcanivorax",0.42371054190841
"Eubacterium",0.402795376454326
"Catonella",0.315911942608244
"Kocuria",0.304998761421448
"Alkalibacterium",0.304071900655205
"Micrococcus",0.290598715607636
"Acinetobacter",0.280247956013524
"Weissella",0.265789850258488
"Solibacillus",0.26074142902683
"Rhodococcus",0.239555994063455
"Curtobacterium",0.23403550319623
"Anaerococcus",0.233284164643012
"Tessaracoccus",0.2182008384972
"Tepidimonas",0.197351557505093
"Ruminococcus",0.177704199128351
"Corynebacterium",0.175480651991294
"Lactobacillus",0.172189641517209
"Tannerella",0.165814915857754
"Shigella",0.15654079348605
"Atopobium",0.15457302390044
"Azospirillum",0.154508481285604
"Facklamia",0.14943149533738
"Actinomyces",0.113089698692567
"Solobacterium",0.0996439948154908
"Haemophilus",0.0934953673823956
"Flavobacterium",0.0844845105833491
"Porphyromonas",0.0694733860809812
"Clostridium",0.0691141568457579
