"Taxa","varImp"
"Fusobacterium",58.4258508586486
"Alcaligenes",53.33490602841
"Alcanivorax",38.6550509454088
"Acidovorax",35.9633898241053
"Actinobacillus",33.5914201571957
"Halomonas",31.2983487332747
"Bifidobacterium",30.1834911610693
"Morganella",29.4917208516165
"Curtobacterium",28.1958532252961
"Azospirillum",25.7113326772069
"Flavonifractor",24.5871110091466
"Bacillus",23.2430658029104
"Conchiformibius",22.9509556800156
"Kocuria",22.9074935950247
"Neisseria",22.4812990155484
"Rothia",21.789699750435
"Parabacteroides",19.9190463675869
"Anaerovorax",18.8573827497253
"Barnesiella",18.7147494397624
"Brevibacterium",18.2827494628615
"Clostridium",18.2673334280905
"Porphyromonas",18.0722244449369
"Proteus",17.7449800789737
"Agrobacterium",15.7959216470113
"Staphylococcus",15.5945623894338
"Hymenobacter",15.5797596964727
"Paracoccus",15.4055057562937
"Escherichia",14.7034857462987
"Butyricicoccus",14.5658018930696
"Micrococcus",13.9848782824606
"Shigella",13.7562589908439
"Rickettsia",13.6530564655064
"Arthrobacter",13.6361441453869
"Shewanella",13.2618987083829
"Sphingobium",12.4236067027352
"Janthinobacterium",12.2786971318357
"Massilia",10.7439714368374
"Chryseobacterium",10.1807638988107
"Aerococcus",9.67759774553745
"Atopobium",9.24443090640351
"Streptococcus",8.843569657886
"Paenibacillus",8.6040232581933
"Roseomonas",8.40400922587073
"Aeromonas",8.22222431620672
"Marmoricola",8.21329621280586
"Streptomyces",8.17866537260219
"Achromobacter",8.0714796869984
"Butyricimonas",7.92064615128737
"Capnocytophaga",7.60185225637281
"Treponema",7.4730091576243
"Acetivibrio",7.47060060359878
"Aggregatibacter",7.37535685506681
"Leptotrichia",7.15813017971802
"Mobiluncus",7.07943263657107
"Brevundimonas",7.00345096278925
"Rhodococcus",6.95599349500464
"Blautia",6.91789114860391
"Anaerococcus",6.84042799016015
"Williamsia",6.59364698985152
"Pseudomonas",6.4658889412888
"Eikenella",6.14741372457491
"Pseudoxanthomonas",5.94599850311902
"Belnapia",5.83355363094907
"Weissella",5.65481441244353
"Mycobacterium",5.64987939183397
"Peptoniphilus",5.63189367724231
"Enterobacter",5.58073143072626
"Rhizobium",5.28988552507701
"Ruminococcus",5.13270321377577
"Stenotrophomonas",4.72728420315956
"Paludibacter",4.58189669930612
"Klebsiella",4.5808012031816
"Veillonella",4.38381311914819
"Hydrogenophaga",4.3824961182488
"Methylobacterium",4.28205083533419
"Roseburia",4.27859385283961
"Collinsella",4.23864087214444
"Serratia",4.13863826046141
"Granulicatella",4.02421168218489
"Lysobacter",3.79693813776905
"Pseudoalteromonas",3.77728120574693
"Bilophila",3.57958842584998
"Odoribacter",3.50798014712377
"Arcobacter",3.30931899520163
"Lactococcus",3.29436247076117
"Erwinia",2.98108436553078
"Comamonas",2.97307727081974
"Campylobacter",2.89038219727435
"Acinetobacter",2.80153093081229
"Afifella",2.77807180901783
"Oribacterium",2.75601253766747
"Lactobacillus",2.68009373015826
"Novosphingobium",2.62226723991568
"Selenomonas",2.54438087944427
"Anoxybacillus",2.44773188342086
"Myroides",2.40741980765355
"Prevotella",2.3624870165673
"Janibacter",2.2316989716296
"Gardnerella",2.22485306760683
"Devosia",2.17177185035021
"Exiguobacterium",2.09369881490472
"Oscillibacter",2.08880200894895
"Propionibacterium",2.07366793546683
"Deinococcus",1.99565068719883
"Megasphaera",1.95570928821199
"Haemophilus",1.760061811783
"Turicibacter",1.75260336864579
"Agromyces",1.66680288455991
"Eubacterium",1.65069313579271
"Geobacillus",1.59864325660939
"Moraxella",1.47560185915394
"Actinomyces",1.37547112158347
"Pantoea",1.37156454935741
"Lachnoanaerobaculum",1.33609395945833
"Salinimicrobium",1.30276900426117
"Akkermansia",1.28506658123874
"Rhodobacter",1.24619931096127
"Corynebacterium",1.03846811983688
"Enterococcus",0.943010509457799
"Flavobacterium",0.927768096994297
"Lysinibacillus",0.873337728695958
"Microbispora",0.677106889295567
"Dialister",0.46968250494762
