"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.977590573725361,0.826558246398266,"Fold1","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"2",0.981114414712036,0.78734999794619,"Fold2","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"3",0.957563256325633,0.83299036196826,"Fold3","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"4",0.965511551155116,0.733435000539065,"Fold4","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"5",0.966115768890794,0.739189414936999,"Fold5","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"6",0.981114414712036,0.820407484361074,"Fold6","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.958389082151458,0.781282465885261,"Fold7","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"8",0.95727342803656,0.717939368274256,"Fold8","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"9",0.981243124312431,0.782627049993284,"Fold9","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
"10",0.949862486248625,0.664388741536125,"Fold10","Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",362,10095,"Liver Hepatocellular Carcinoma","OtherCancerType"
