"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.976190476190476,0.997447894143495,"Fold1","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"2",0.896551724137931,0.989449409439331,"Fold2","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"3",0.976190476190476,0.997578460594594,"Fold3","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"4",0.803571428571429,0.958348840130604,"Fold4","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"5",0.988505747126437,0.998830980976701,"Fold5","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"6",0.892857142857143,0.986729872984554,"Fold6","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"7",0.804597701149425,0.976769244607424,"Fold7","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"8",0.678571428571429,0.933593583682034,"Fold8","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"9",0.977011494252874,0.997620935465967,"Fold9","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
"10",0.732758620689655,0.952939597741813,"Fold10","Kidney Renal Papillary Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_libsize","metadataSamplesAllQC_HiSeq_RNA",32,285,"SolidTissueNormal","PrimaryTumor"
