"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.985910531877422,0.927228465004238,0.991789215686275,0.00562371347568965,0.98076693981455,1,0.00562371347568965,0.97730348972083,1,"Sarcoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU",34,167,"Sarcoma","OtherCancerType"
