"Taxa","varImp"
"G900185755",278.199047532858
"G008801405",154.964074697265
"G000146045",112.163004228587
"G902374465",31.4225682561524
"G002959895",29.8936452198294
"G000788015",27.1070633452829
"G001663855",23.8081697341767
"G002900365",18.7737690361586
"G000314675",17.4868882134815
"G002087975",16.6455096091529
"G900240005",16.3969896246525
"G003970495",15.0650337712843
"G000840245",14.1313073147266
"G002370525",14.0962763222006
"G013374815",13.3170354763802
"G006716905",11.6136048014693
"G000846365",11.2993116147241
"G013892435",11.0473647675516
"G900107225",10.8781808587396
"G900636385",10.8045893552212
"G000023145",10.1551659375351
"G000742135",9.08533852359594
"G000478365",8.82902272638936
"G003571725",8.12972178132716
"G002901765",7.52802610156994
"G900475405",7.32258516834752
"G000743455",7.31469419641288
"G001936175",7.1756481732784
"G000807695",7.09868215518396
"G016028655",5.53567487919083
"G016726485",5.32192903332199
"G000758725",5.10031614169191
"G001021565",5.06296724335828
"G000006765",4.90113313129163
"G000158615",4.75126082529949
"G004803815",4.04298206446791
"G902860075",3.84198054264891
"G016028755",3.79617983239556
"G000845685",3.71525563534223
"G002620805",3.71032280546098
"G902859695",3.579970386607
"G001412635",3.55619586902401
"G001571325",3.48996781643186
"G016599755",2.97381112610322
"G000987075",2.95626971846285
"G003290485",2.83190633087507
"G015548275",2.82284044409439
"G000175615",2.69441018548592
"G020097475",2.56453864232684
"G900475815",2.43978869311274
"G000191405",2.07635763548283
"G000368765",2.05898262375307
"G000008865",2.05733157003382
"G000144405",2.0523266126461
"G006742205",1.99820860856074
"G001457475",1.86411495313678
"G000412995",1.80087419421404
"G000369885",1.57597098081739
"G000164675",1.52864246937288
"G003945365",1.52029897189128
"G000411115",1.46596727280347
"G019334725",1.37872564841307
"G014138435",1.35675945859878
"G900444865",1.32009588751187
"G000187585",1.28528678297132
"G001593525",1.24224849672161
"G016466415",1.2230934648776
"G000182965",1.19418283924452
"G016726365",1.184076738465
"G003269275",1.16170946073158
"G000026225",1.09888281547663
"G002959935",1.0941377373693
"G000005845",1.09411326676974
"G000223275",0.910834908549486
"G001431675",0.900560975205236
"G004367745",0.875887712756978
"G001553955",0.847734643184802
"G003968885",0.84127470477299
"G000159995",0.823609709268788
"G016127715",0.821686986066908
"G020341455",0.798461156653049
"G015557635",0.781076773754143
"G013408445",0.771144468832032
"G001590945",0.744502970171681
"G001700755",0.73422086982152
"G004291115",0.707020761379475
"G000848125",0.704241768458345
"G000174655",0.694709330680311
"G000741825",0.690233986940582
"G020097195",0.676103854839392
"G000285995",0.652461683360585
"G000597745",0.604592125724352
"G001758385",0.597611954312786
"G000196015",0.59050790006755
"G000880675",0.588252654124437
"G900455635",0.578149872669695
"G000690815",0.54095816458714
"G000024945",0.533431700765328
"G006094375",0.529604892657841
"G000148565",0.513597265188991
"G019355975",0.431596983809539
"G000818595",0.430024244886979
"G001552595",0.420361400685671
"G004166975",0.399938095300236
"G003572535",0.37949369046218
"G900106605",0.377556707084433
"G002243135",0.367293614531114
"G900454935",0.361046164195522
"G000154105",0.338823113055462
"G902859645",0.334912481919297
"G001439685",0.330470404795921
"G000949655",0.325795792791256
"G900113465",0.317599218951677
"G900637015",0.31213476394948
"G019048305",0.303128723720698
"G000311745",0.296913964259612
"G003423365",0.293760825875155
"G000196575",0.282220513730245
"G001742165",0.273062057583671
"G002761875",0.272326029584239
"G016726205",0.269313774592847
"G000160055",0.243332941930818
"G000328885",0.235637843056862
"G000287615",0.229450092695285
"G017132755",0.227102369988035
"G000160015",0.224553480108841
"G016728365",0.213444221765684
"G013410305",0.191926428443906
"G001956585",0.188133154387935
"G002901875",0.18803407633586
"G000011065",0.182544327842
"G000173355",0.170115021676401
"G002849795",0.163749790023056
"G000897815",0.13827225969718
"G000156615",0.128171111465051
