"Taxa","varImp"
"Cutibacterium",101.15434554602
"Prevotella",36.9455328669666
"Corynebacterium",33.0476565344537
"Fusobacterium",32.6970117663508
"Staphylococcus",26.6121214888204
"Gemella",24.047531339843
"Micrococcus",22.5692530483282
"Cupriavidus",8.49769238508437
"Lachnoanaerobaculum",6.47108699364527
"Empedobacter",4.72017081827863
"Streptococcus",3.97056004120714
"Leptotrichia",3.42917263213192
"Rahnella",3.33500838969587
"Arthrobacter",3.2058715191262
"Citrobacter",2.9690137825058
"Ralstonia",2.44261412617644
"Dermacoccus",2.10789130829884
"Kocuria",1.90075166799551
"Providencia",1.60014312839832
"Neisseria",1.47421720400275
"Haemophilus",1.31728970820318
"Malassezia",0.884582829462283
"Microvirga",0.769965429653666
"Acinetobacter",0.762050009609215
"Brevundimonas",0.700596543559674
"Actinomyces",0.655339596767265
"Proteus",0.49535577211797
"Enterobacter",0.4541229163088
"Atlantibacter",0.254722854795263
"Sphingobacterium",0.148438342734816
"Mycobacterium",0.136853446243074
"Porphyromonas",0.128213640180039
"Lactococcus",0.125570597688097
"Cloacibacillus",0.115915946358162
"Arabia",0.0807421972800979
"Vitreoscilla",0.0783537729120085
"Aspergillus",0.0625224205215555
"Tessaracoccus",0.0568696131245835
"Pasteurella",0.0467284637578056
"Tannerella",0.0426223512123296
"Nocardiopsis",0.0207400365956463
"Clostridium",0.0163691257898179
"Sneathia",0.0158924861908166
"Actinotignum",0.0137117574469338
"Agrobacterium",0.01017721834862
"Escherichia",0.0097421434584137
"Salinicoccus",0.00835973030307023
"Odoribacter",0.00749592366151891
"Kluyvera",0.00672577515456942
"Paenibacillus",0.00536799231895933
"Cytomegalovirus",0.0049321477093476
"Rothia",0.00447092844095818
"Mesorhizobium",0.00436007867856023
"Vibrio",0.00341227565335303
"Stenotrophomonas",0.00326106610760762
"Desulfovibrio",0.00272807304991204
"Chryseobacterium",0.00207314764044806
"Bifidobacterium",0.00147864827601876
"Slackia",0.00139412694006204
"Megasphaera",0.000620710910508142
"Lactobacillus",0.000499532781393202
"Halomonas",0.000390660214810973
"Pandoraea",0.000136729006808031
