"Taxa","varImp"
"Rhizobium",387.571133114714
"Acidovorax",80.1971408649849
"Acinetobacter",61.2173309103913
"Klebsiella",50.2915512803993
"Streptomyces",43.744032231537
"Tepidimonas",34.6233365259231
"Lysinibacillus",33.6153045729744
"Enterococcus",32.3197202366425
"Desulfovibrio",29.8733887895301
"Proteus",27.1542039480928
"Corynebacterium",20.2373953656226
"Exiguobacterium",17.3836319051792
"Peptostreptococcus",14.7057489306156
"Blautia",13.9289639435539
"Rickettsia",13.4205040477234
"Citrobacter",13.2101626061185
"Veillonella",13.1420673299866
"Lactococcus",10.8548382512694
"Conchiformibius",9.76903234358042
"Collinsella",8.79719374784575
"Bilophila",8.27086599117952
"Cellulomonas",7.19368961280529
"Pseudoxanthomonas",6.22685456105395
"Fusobacterium",5.59473775078173
"Arcobacter",5.40628009265791
"Mogibacterium",5.11029383910737
"Marmoricola",5.09033941027002
"Pantoea",5.01484459769424
"Myroides",4.98646993946717
"Solobacterium",4.76718400244235
"Anaerovorax",4.71832969037426
"Salinimicrobium",4.4147811375175
"Serratia",4.22367189785214
"Parabacteroides",4.09211317043851
"Porphyromonas",4.0241270498409
"Paludibacter",3.99832309425772
"Actinomyces",3.80772148630635
"Rhodococcus",3.746701482381
"Azospirillum",3.24541495400521
"Kocuria",3.13900199054131
"Cardiobacterium",3.02698022148043
"Bifidobacterium",2.8646862217289
"Sphingobium",2.85190708758085
"Gordonia",2.82872327443951
"Faecalibacterium",2.82865815125072
"Gardnerella",2.6749274277471
"Achromobacter",2.67077647523006
"Odoribacter",2.64821964632414
"Pseudonocardia",2.55378245274397
"Oscillibacter",2.54259596150655
"Pseudoalteromonas",2.48714198929742
"Arthrobacter",2.19490576779152
"Morganella",2.02624644184599
"Gemella",1.98188341880065
"Novosphingobium",1.96972610996111
"Jeotgalicoccus",1.72050034479118
"Peptoniphilus",1.70397338446446
"Massilia",1.63496713263322
"Agromyces",1.58452483518629
"Ethanoligenens",1.57624187370057
"Enterobacter",1.49512581506117
"Brevundimonas",1.28692599651601
"Afifella",1.23493098630551
"Nocardioides",1.22768581471235
"Micrococcus",1.17605131668107
"Alloscardovia",1.15352976436133
"Lautropia",1.12644718156407
"Ornithinimicrobium",1.10608255516604
"Janibacter",1.07319767538828
"Sutterella",1.05361855687503
"Mobiluncus",1.05028957774788
"Blastococcus",1.04613388748592
"Eikenella",1.03412869568658
"Stenotrophomonas",1.0075377888423
"Halomonas",1.00205886471648
"Anoxybacillus",0.98418465680539
"Treponema",0.936161325312181
"Skermanella",0.921676719929298
"Solibacillus",0.837875711385434
"Lachnobacterium",0.799192852382135
"Alistipes",0.797748527524558
"Curtobacterium",0.677021873459279
"Modestobacter",0.675667455891978
"Shewanella",0.658821926623779
"Flavonifractor",0.657627387193227
"Aggregatibacter",0.646941931474468
"Moraxella",0.645431411464469
"Pseudomonas",0.612062040176351
"Brachybacterium",0.604677951589379
"Hymenobacter",0.584928727530869
"Paracoccus",0.558338746147328
"Propionimicrobium",0.514813624478577
"Ruminococcus",0.496814733121812
"Janthinobacterium",0.470609700837218
"Weissella",0.470271901790245
"Erwinia",0.466211936398802
"Comamonas",0.461743370792559
"Capnocytophaga",0.411192861053073
"Dorea",0.390641531938176
"Leuconostoc",0.365287911453081
"Selenomonas",0.356715999438972
"Brevibacterium",0.354832471336939
"Megasphaera",0.345332996712635
"Rothia",0.329953772302469
"Alcaligenes",0.315262179520936
"Belnapia",0.287576089791992
"Atopobium",0.282442352031939
"Granulicatella",0.275364987770928
"Tannerella",0.269643328673829
"Methylobacterium",0.210279312747729
"Prevotella",0.186908398857128
"Agrobacterium",0.144942698999333
"Geobacillus",0.14176053261116
"Campylobacter",0.138042177319164
