"Taxa","varImp"
"Hydrogenophaga",55.7160678696163
"Sphingobium",49.459640124422
"Ruminococcus",35.3251383829702
"Peptoniphilus",29.2101863902157
"Bacillus",28.1709670382512
"Porphyromonas",27.0441518810498
"Acidovorax",26.8489751171684
"Actinobacillus",25.264123075849
"Tepidimonas",22.0711669660016
"Conchiformibius",20.477890746195
"Brevundimonas",19.7369711083912
"Streptococcus",18.9023665880281
"Treponema",18.201954442377
"Turicibacter",17.8346943236511
"Mycobacterium",17.5628169451928
"Gordonia",16.4759890185446
"Chryseobacterium",16.2424734867905
"Rothia",16.2371067598374
"Shigella",15.2538745277314
"Alcanivorax",14.0924220781578
"Finegoldia",14.0030832879249
"Klebsiella",13.4421156206927
"Gemella",12.7441668621843
"Exiguobacterium",12.4416459291769
"Bacteroides",11.7643440656968
"Mobiluncus",11.4890551153646
"Fusobacterium",11.4879759315211
"Shewanella",11.1482687000785
"Jeotgalicoccus",10.9599879076126
"Stenotrophomonas",10.7190968226369
"Pseudoxanthomonas",10.6682338303412
"Staphylococcus",10.5000531723662
"Micrococcus",10.4262410412099
"Enterobacter",10.0579606660434
"Brevibacterium",9.75762214627662
"Alcaligenes",9.70952886422796
"Kocuria",9.68158308299458
"Agrobacterium",9.67381115403982
"Curtobacterium",9.6198193739759
"Pseudomonas",9.31465879623014
"Oscillibacter",9.10539353235589
"Barnesiella",9.09297378970577
"Weissella",8.97386588448625
"Lysobacter",8.83713756759961
"Serratia",8.76476109236726
"Bifidobacterium",8.75254805709126
"Atopobium",8.73494423387808
"Selenomonas",8.68327536314542
"Moraxella",8.48724484571972
"Corynebacterium",8.2755276843993
"Marmoricola",8.15512116618926
"Blautia",8.06195640969055
"Lactobacillus",7.44285999046732
"Afifella",7.33110656761656
"Alistipes",7.24877818443007
"Parabacteroides",6.87642497063761
"Roseomonas",6.75412024192414
"Actinomyces",6.67015538355238
"Eggerthella",6.5287731967262
"Flavonifractor",6.45717525176975
"Paracoccus",5.85710297623
"Megasphaera",5.65130566572648
"Lysinibacillus",5.55635424619402
"Alloscardovia",5.46757660327208
"Veillonella",5.45203325591882
"Clostridium",5.39775408721318
"Sutterella",5.37061123047371
"Flavobacterium",5.35220745215967
"Aggregatibacter",5.14614434102276
"Deinococcus",4.83294916612813
"Streptomyces",4.65236624779627
"Microbispora",4.4875030622182
"Bulleidia",4.4215124075364
"Dorea",4.33288071309458
"Devosia",4.24220380624163
"Kingella",4.2416706832445
"Arcobacter",4.16834449198855
"Gardnerella",3.99593804163803
"Campylobacter",3.77252262975811
"Comamonas",3.64864981869824
"Lachnoanaerobaculum",3.64773016242478
"Catonella",3.60327584401204
"Achromobacter",3.55158169206235
"Blastococcus",3.52981545937757
"Oribacterium",3.516077880339
"Capnocytophaga",3.45033578413633
"Anaerococcus",3.37683749361629
"Azospirillum",3.34163649324702
"Gluconacetobacter",3.33926840865588
"Planomicrobium",3.29848953899221
"Halomonas",3.14327635029976
"Aeromonas",3.1063196398676
"Aerococcus",3.0854505694471
"Massilia",2.93265856320491
"Erwinia",2.81751699945626
"Novosphingobium",2.74124070170755
"Geobacillus",2.6993736985568
"Escherichia",2.6237277583521
"Neisseria",2.47155305323465
"Odoribacter",2.45945761729968
"Brachybacterium",2.40631276917911
"Nocardioides",2.38095268490593
"Alkalibacterium",2.36561274633126
"Cardiobacterium",2.3136373676811
"Lachnobacterium",2.2584983472173
"Paenibacillus",2.12262035193975
"Akkermansia",2.06021573990763
"Enterococcus",1.95931396414938
"Leptotrichia",1.90091170032883
"Methylobacterium",1.87552611162161
"Leuconostoc",1.84511747500896
"Rhodobacter",1.78322895092924
"Propionibacterium",1.75373671294706
"Parvimonas",1.6914515725123
"Lactococcus",1.61053300498983
"Noviherbaspirillum",1.55875234490535
"Rhodococcus",1.34469712724267
"Anaerovorax",1.32336912447777
"Scardovia",1.28771592818313
"Luteimonas",1.25709446264564
"Arthrobacter",1.25439844732446
"Janibacter",1.1566975187196
"Paludibacter",1.12760152128887
"Rubellimicrobium",1.12411630759177
"Holdemania",1.06362601720864
"Citrobacter",1.03729946630721
"Pantoea",1.03696550638606
"Mogibacterium",1.01120533455244
"Rickettsia",0.927530015374078
"Proteus",0.853292151440021
"Myroides",0.807484633872358
"Williamsia",0.731726234314386
"Agromyces",0.668908729238862
"Pseudonocardia",0.591906643399059
"Rhizobium",0.584426136119344
"Collinsella",0.568484854242902
