"Taxa","varImp"
"G000696675",30.1043290960932
"G016027815",24.6557739336892
"G000368805",15.8370961691138
"G902859645",13.6811834192057
"G000368045",12.4739679435509
"G001552595",12.1791467812416
"G000146045",12.0750031622837
"G001679005",11.5556049944182
"G002197815",10.7942204147823
"G000220255",7.83383772822959
"G013408445",6.5764280407185
"G000314675",5.41613582567521
"G000613925",5.2983632740405
"G000463665",4.98530432388895
"G020341455",4.88898268734984
"G001729705",4.51586174532234
"G000260755",4.2594170649274
"G902860115",4.05976166178808
"G016726485",3.69306968197359
"G902860085",3.68547595845331
"G016726365",3.60851034880308
"G007990635",3.56393706504318
"G000154065",3.196805594694
"G002834225",3.05437727364835
"G900445265",3.03311910223385
"G003970495",2.70089426972656
"G002847555",2.49179097050481
"G001936175",2.2611105036842
"G000818595",2.2586899328418
"G002091815",2.17583697381325
"G002959775",2.16674343873938
"G000690815",2.12397872982085
"G002758635",1.93133077028719
"G902859695",1.87949030948982
"G003290485",1.85729590387729
"G900240005",1.77618353009747
"G000845205",1.69085547472299
"G018128125",1.6748972452753
"G000163895",1.6686736518225
"G016728365",1.61413198978151
"G902374455",1.53916291687926
"G001758385",1.40628356140997
"G003269195",1.38361275422086
"G001742165",1.33600366070926
"G000014425",1.31239030538541
"G018127825",1.19624869290543
"G008801675",1.19500522802339
"G006716905",1.18343303517886
"G001404635",1.13857051916554
"G003572535",1.1339933189123
"G003054025",0.972365110999381
"G002818335",0.889305985871967
"G001663855",0.872561893541446
"G000196015",0.801910511499243
"G000347875",0.757739411942951
"G001431665",0.715709570369464
"G008801405",0.69843231406715
"G000156615",0.668189184975873
"G000174655",0.622126147144775
"G000187585",0.587357163892114
"G001571325",0.564056082823361
"G902810435",0.530386269582196
"G009648935",0.510672955481303
"G000023145",0.480032455187841
"G900450845",0.431612951200085
"G000848125",0.426063831951398
"G000159115",0.39847580850611
"G009730315",0.397605853423889
"G000006925",0.374052029006216
"G000154465",0.352406575482069
"G000344575",0.345864853200656
"G000006765",0.319509757831357
"G000379965",0.316951318778664
"G900699155",0.309499000828395
"G000196575",0.286372994596786
"G000024225",0.252000494372568
"G000174815",0.249682035155815
"G015698225",0.248005412436372
"G001469295",0.244949073746585
"G000213995",0.231118313084872
"G001875655",0.22706394640977
"G000711965",0.221211088215418
"G000164675",0.197245905660068
"G000429265",0.197169828151141
"G002901845",0.172712139554336
"G000210695",0.158513870605986
"G015557635",0.143302304167971
"G000160855",0.138822334725005
"G001729725",0.128623058999538
"G000005845",0.114052542797392
"G002901765",0.0967224230872119
"G003571725",0.0897363564660973
"G002900365",0.0875757120604959
"G000177435",0.087516925710879
"G000378085",0.0758710668152099
"G000807695",0.0756527619198057
"G003990875",0.0714830635659637
"G000269805",0.0706909475355262
"G900475405",0.0700033466166618
"G903886475",0.0682828346536063
"G000023205",0.0628671499838752
"G000368665",0.0622591141795345
"G000026225",0.0595780811351512
"G002443155",0.0573610963521131
"G000915755",0.0567014596927988
"G019890915",0.0553110184592239
"G910576415",0.0545460495849675
"G000175375",0.0520442573302676
"G000382825",0.0517559758354721
"G900113465",0.0508359108078484
"G013410305",0.0503125742762005
"G001598795",0.0447109343623938
"G020735385",0.0412576486812442
"G000372405",0.0406636050586142
"G000273175",0.0387133456619769
"G002302495",0.0363489707793247
"G016466415",0.0358174413743859
"G000240185",0.0329354542777119
"G006542645",0.0327915102285193
"G900107225",0.0223154009684317
"G003958845",0.0191119141267486
"G000478365",0.0162889614743997
"G000234095",0.0161580787308306
"G002901925",0.0145743913017085
"G000889875",0.0131594202294085
"G000788015",0.0126259150671087
"G000613705",0.0120607667502936
