"Taxa","varImp"
"Proteus",8146.39036130037
"Paludibacter",2340.34782076908
"Stenotrophomonas",1451.8787986807
"Geobacillus",356.725512083482
"Janibacter",220.59741207857
"Tepidimonas",208.957273831688
"Escherichia",160.147586959516
"Acidovorax",94.748207658896
"Rhizobium",83.0274608143228
"Rheinheimera",57.393485365339
"Collinsella",56.8703550344582
"Arcobacter",56.2555846908011
"Akkermansia",43.3759339356534
"Novosphingobium",26.9825060262552
"Campylobacter",24.378404332752
"Azospirillum",22.7248122087369
"Agrobacterium",18.4450904381568
"Klebsiella",16.3372964479808
"Sphingobium",12.3694850874112
"Staphylococcus",11.837348029655
"Methylobacterium",11.635837931347
"Lautropia",10.4575833766463
"Alcaligenes",9.7817426159918
"Pseudomonas",4.17983836020277
"Conchiformibius",4.15340065291502
"Eggerthella",3.86144208326542
"Parvimonas",3.58019870621532
"Flavonifractor",3.34462772529519
"Dietzia",2.99098057233668
"Kingella",2.91565554254936
"Comamonas",2.83464814358354
"Rhodococcus",2.71077723617567
"Alkanindiges",2.60780676171219
"Alcanivorax",2.46350579268648
"Treponema",2.06438126434789
"Lactobacillus",1.82434427313695
"Gardnerella",1.69013270343701
"Anoxybacillus",1.54202445151374
"Blautia",1.50785817101851
"Rickettsia",1.3571975438424
"Sutterella",1.296199745461
"Bacteroides",1.24408243017309
"Capnocytophaga",1.24174419468663
"Aggregatibacter",1.22636302434838
"Gordonia",1.2044641514809
"Solibacillus",1.07564866413992
"Halomonas",1.00980789907151
"Rhodobacter",0.90679687633611
"Desulfovibrio",0.851965811818143
"Phascolarctobacterium",0.822927579838929
"Massilia",0.801859380704231
"Moraxella",0.675186499304717
"Janthinobacterium",0.592332732061979
"Chryseobacterium",0.58971356316841
"Alishewanella",0.563109847297741
"Mobiluncus",0.466088140764922
"Alkalibacterium",0.460784826295659
"Lactococcus",0.429787448440559
"Hymenobacter",0.427568400559268
"Propionibacterium",0.402414448100208
"Roseomonas",0.387373329490382
"Atopobium",0.382297574690491
"Shigella",0.368623942799096
"Brevibacterium",0.362225315066762
"Actinobacillus",0.353821590941148
"Aeromonas",0.351682354894501
"Finegoldia",0.334574372819807
"Agromyces",0.328827936857192
"Hydrogenophaga",0.299837886316683
"Prevotella",0.279847766703846
"Brachybacterium",0.276336749800472
"Dorea",0.265452112477419
"Acetivibrio",0.235003002253213
"Serratia",0.22055056865649
"Granulicatella",0.216847902581754
"Planomicrobium",0.205934424938784
"Luteimonas",0.204480723339129
"Morganella",0.199806005611267
"Achromobacter",0.161176261365984
"Pseudonocardia",0.12506038298777
"Weissella",0.112813544983612
"Oscillibacter",0.0880731224851773
"Facklamia",0.0854587980752184
"Citrobacter",0.0537888062782652
"Fusobacterium",0.0524549898583835
"Paracoccus",0.0359120315980037
