"Taxa","varImp"
"Luteimonas",7025.76234677278
"Lactobacillus",1187.92326599937
"Fusobacterium",1015.70930231608
"Conchiformibius",402.931059598797
"Morganella",304.514015111781
"Achromobacter",273.177843867142
"Catonella",216.246576090752
"Massilia",110.380667137445
"Proteus",107.69614409079
"Treponema",93.5993325867762
"Exiguobacterium",81.9636998525648
"Oscillibacter",79.0143827526384
"Clostridium",75.4965992862577
"Capnocytophaga",72.471251055871
"Solobacterium",58.4292642104375
"Bacteroides",55.6755616763038
"Alcanivorax",49.9329705543502
"Pseudoalteromonas",49.8955611813657
"Leuconostoc",49.7930979983106
"Alcaligenes",42.6488991168475
"Moraxella",38.6548420272525
"Halomonas",37.0366699640799
"Aeromonas",33.021751703647
"Stenotrophomonas",27.407902649133
"Aggregatibacter",27.1803301267049
"Comamonas",26.795259486073
"Lactococcus",26.4395418198654
"Campylobacter",25.3567808432761
"Acetivibrio",20.7114076850004
"Dietzia",20.5905241718943
"Sutterella",19.8633527203418
"Roseomonas",16.7433374353893
"Janthinobacterium",16.2816373330547
"Devosia",16.2758150984691
"Flavonifractor",16.1392406325996
"Pantoea",15.8017397112947
"Diaphorobacter",15.3172340322932
"Paludibacter",15.1118615208193
"Bilophila",14.5153911672273
"Modestobacter",13.8549138323121
"Alkalibacterium",13.0794336988433
"Adhaeribacter",12.3868634194949
"Bifidobacterium",11.5729055204168
"Alloscardovia",10.8030710512476
"Rickettsia",10.7385594076049
"Skermanella",10.095279742495
"Collinsella",9.22463303790554
"Atopobium",8.13019491834596
"Salinimicrobium",7.12585803601023
"Ruminococcus",6.97553494348294
"Porphyromonas",6.66834950676939
"Rhodococcus",6.3972288011213
"Planomicrobium",6.28029656707252
"Gemella",6.13014241542645
"Agrobacterium",5.9765232334633
"Faecalibacterium",5.2845973568953
"Rothia",4.94848015753766
"Turicibacter",4.74257390720204
"Brevundimonas",4.66020146503268
"Prevotella",4.5926840171425
"Oribacterium",4.52155260645384
"Neisseria",4.29043464299492
"Blautia",4.26546261909117
"Weissella",4.25810241043149
"Dorea",3.98170931335245
"Agromyces",3.90247472485256
"Janibacter",3.77324264322978
"Pseudomonas",3.72890465744468
"Cardiobacterium",3.58761078826071
"Scardovia",3.42866414360516
"Shewanella",3.39989019841843
"Streptococcus",2.75226211317068
"Tannerella",2.67025891079364
"Chryseobacterium",2.43679715244875
"Anaerostipes",2.41605851173971
"Alishewanella",2.40572026745702
"Citrobacter",2.07533133544019
"Enterobacter",1.99413865998821
"Selenomonas",1.80821761502641
"Leptotrichia",1.58610219129798
"Ornithinimicrobium",1.42239169762278
"Gordonia",1.39326133705279
"Rhodobacter",1.37275218801968
"Rheinheimera",1.36158354991022
"Odoribacter",1.35350466396335
"Sphingobium",1.32158718725012
"Brevibacterium",1.28162910932635
"Pseudonocardia",1.2641649471525
"Bacillus",1.23859865017706
"Granulicatella",1.17667303182393
"Peptoniphilus",1.11743025294308
"Lysobacter",1.09857729958939
"Curtobacterium",1.09703166675738
"Actinomyces",1.0846938069458
"Methylobacterium",0.983853869738211
"Aerococcus",0.928813216249762
