"Taxa","varImp"
"Sutterella",477.763359228908
"Fusobacterium",35.2581701725415
"Kocuria",34.2710013640644
"Cellulomonas",30.1051623571219
"Oscillibacter",24.2931903406441
"Propionimicrobium",21.8619225737416
"Conchiformibius",15.2791634327896
"Sphingobium",15.1348000164972
"Escherichia",15.1320054445817
"Ornithinimicrobium",14.8669463791184
"Anaerostipes",13.7882271942394
"Pseudoalteromonas",11.3853860821881
"Atopobium",11.2915307746603
"Cardiobacterium",10.2311979668349
"Nesterenkonia",9.53426015121905
"Afifella",8.82850998911586
"Tannerella",8.18864843184944
"Alkalibacterium",7.26484011746113
"Moraxella",6.44792797719834
"Bacteroides",6.26276732511272
"Eubacterium",5.78113434203289
"Rickettsia",5.65317159051355
"Massilia",5.65306110902238
"Akkermansia",5.44437526337782
"Belnapia",5.09421257082471
"Bacillus",4.98824467555722
"Marmoricola",4.94457963970722
"Roseomonas",4.14596351798414
"Neisseria",3.9327995653781
"Lachnobacterium",3.91243103240697
"Pseudoxanthomonas",3.87046170656106
"Anaerococcus",3.63679285005635
"Hydrogenophaga",3.60199469281164
"Rothia",3.56359850010704
"Modestobacter",3.15993333631648
"Staphylococcus",3.01958751406632
"Azospirillum",2.97760528215807
"Deinococcus",2.73239033946766
"Janibacter",2.19533365462571
"Micrococcus",2.15518164337601
"Bilophila",1.84135766769437
"Anoxybacillus",1.80721816420337
"Paracoccus",1.6963766060671
"Acidovorax",1.5897222537248
"Morganella",1.51818435894189
"Desulfovibrio",1.4008184397673
"Brevibacterium",1.3527731529621
"Paenibacillus",1.34750920690034
"Rhodobacter",1.3089999316225
"Faecalibacterium",1.28236401201455
"Tepidimonas",1.27991439540684
"Serratia",1.11259482270006
"Brachybacterium",1.10752801041949
"Kingella",1.09686252383351
"Peptoniphilus",1.08188073105575
"Enterobacter",1.06968743015129
"Achromobacter",1.05523186493616
"Oribacterium",0.981502395889032
"Sphaerobacter",0.826230239017167
"Lysinibacillus",0.779309047282666
"Leptotrichia",0.758646527387423
"Pseudonocardia",0.701032330697915
"Catonella",0.682313910093831
"Prevotella",0.667980078858281
"Skermanella",0.52824423587134
"Aggregatibacter",0.520607007882537
"Lachnoanaerobaculum",0.468262905360125
"Thermomonas",0.458551721612728
"Alishewanella",0.457393613606901
"Comamonas",0.404225456843784
"Parvimonas",0.401973301140655
"Blastococcus",0.368159805480851
"Myroides",0.366790917770256
"Eggerthella",0.365613102596805
"Gemella",0.363286482183401
"Flavobacterium",0.328993910580907
"Alcanivorax",0.285528742414285
"Brevundimonas",0.282802041520847
"Bulleidia",0.258039434775547
"Janthinobacterium",0.243963079528188
"Devosia",0.232685399679717
"Adhaeribacter",0.227002933561326
"Anaerovorax",0.166532755967
"Odoribacter",0.163760039015807
"Shewanella",0.152909971996337
"Gluconacetobacter",0.150362506798754
"Aerococcus",0.147496561826462
"Collinsella",0.138670376381841
"Agromyces",0.136930623015172
"Novosphingobium",0.121563641988552
"Diaphorobacter",0.117591609214151
"Megasphaera",0.0963339257010722
"Alloiococcus",0.0878314501926204
"Flavonifractor",0.0745267881439142
"Pantoea",0.0738328692069231
"Alistipes",0.0726652192452728
"Barnesiella",0.0711966835291499
"Butyricicoccus",0.038755952614722
"Agrobacterium",0.0382893333533407
"Peptostreptococcus",0.0377899260947271
"Facklamia",0.0356296825455542
"Scardovia",0.0315388664585097
"Jeotgalicoccus",0.0258714177734187
"Aeromonas",0.0223492710251156
