"Taxa","varImp"
"Proteus",2124.88102742953
"Bilophila",685.856393504702
"Scardovia",677.620320057264
"Pseudoalteromonas",645.908664392384
"Paludibacter",639.184387624089
"Chryseobacterium",586.291305217686
"Lactobacillus",452.438982195348
"Luteimonas",313.688565356885
"Lautropia",276.656900530033
"Halomonas",270.658087927769
"Agromyces",224.72359249554
"Acidovorax",205.669545250614
"Lysinibacillus",199.891650352154
"Porphyromonas",197.64447403339
"Pseudomonas",196.087849982866
"Cardiobacterium",166.633429387677
"Alloiococcus",160.089702007209
"Comamonas",120.830268391272
"Parvimonas",109.240964127398
"Agrobacterium",106.229558589741
"Sutterella",106.0690178354
"Propionimicrobium",105.26035179492
"Peptostreptococcus",105.234556928362
"Clostridium",98.3364107115225
"Campylobacter",97.326920705196
"Myroides",94.832317169468
"Desulfovibrio",93.7904462450843
"Serratia",88.1418722199478
"Microbispora",82.0988538779875
"Aeromonas",77.9162769196742
"Massilia",77.663606030332
"Bacteroides",74.6017090141271
"Fusobacterium",73.0090632562779
"Ruminococcus",64.6895423412074
"Stenotrophomonas",64.6364085909822
"Alcaligenes",60.9651686529993
"Dietzia",58.7247916783524
"Acetivibrio",55.4409115320926
"Aerococcus",48.6512980142883
"Lysobacter",48.4797919488723
"Gardnerella",42.0313400385554
"Hymenobacter",39.3307955024422
"Devosia",39.2986041890505
"Exiguobacterium",38.8836610940281
"Aggregatibacter",38.4055514482431
"Pseudoxanthomonas",37.5318102422623
"Peptoniphilus",36.228391299256
"Alkalibacterium",35.9616082956383
"Geobacillus",35.0768817283341
"Neisseria",33.5248938553868
"Pseudonocardia",33.1514918503991
"Bifidobacterium",31.7312770069513
"Methylobacterium",31.426950505985
"Brachybacterium",31.1258053551734
"Anaerococcus",30.8584458000433
"Ornithinimicrobium",29.2293655912344
"Alcanivorax",29.2051174944258
"Actinobacillus",28.7633327952872
"Novosphingobium",28.2818029544291
"Haemophilus",27.3692097689708
"Butyricimonas",27.2191414745687
"Gordonia",26.5574535500262
"Oscillibacter",25.5336693902079
"Odoribacter",24.4257591270333
"Rhizobium",24.069136619766
"Blautia",22.8869892804676
"Tepidimonas",22.175747419659
"Catonella",22.0648726951474
"Granulicatella",19.9853645416784
"Weissella",18.2715217895192
"Salinicoccus",17.7127856796698
"Propionibacterium",17.5612906553161
"Azospirillum",15.5931372033836
"Sphingobium",15.5451653454498
"Akkermansia",15.141065735612
"Alishewanella",14.7821553152904
"Leptotrichia",12.6788773491805
"Capnocytophaga",11.8369082175769
"Kocuria",11.0224631099562
"Leuconostoc",10.8585424972274
"Afifella",10.6618087575626
"Brevibacterium",10.3425429538494
"Brevundimonas",10.2679472028408
"Lachnobacterium",10.1749439887317
"Eggerthella",9.90928568197233
"Bacillus",9.36974584431411
"Actinomyces",9.23753246055911
"Cellulomonas",8.54132277978767
"Diaphorobacter",8.42612196410129
"Klebsiella",8.01530534258993
"Nocardioides",7.51557827648963
"Bulleidia",7.18131448877225
"Blastococcus",6.86507989133009
"Rothia",6.75601785770187
"Collinsella",6.13532569157246
"Roseomonas",6.07042698780425
"Achromobacter",5.97813574656907
"Modestobacter",5.8326281593567
"Arthrobacter",5.61535310303966
"Morganella",5.59683419598699
"Facklamia",5.48577683272157
"Gemella",5.04162247189342
"Staphylococcus",5.00979641901982
"Butyricicoccus",4.91441260547982
"Janthinobacterium",4.46590706790101
"Rickettsia",3.67206268504431
