"Taxa","varImp"
"Pseudoalteromonas",75.1399215587672
"Staphylococcus",49.4017160213117
"Mobiluncus",28.7998625687355
"Megasphaera",23.5091995662727
"Paracoccus",11.6443278229103
"Devosia",10.3147192834698
"Selenomonas",8.91848820732261
"Curtobacterium",8.56906301241862
"Lactococcus",5.8143272483151
"Achromobacter",4.09207159579116
"Shewanella",3.28123954575101
"Alkalibacterium",2.2240545790613
"Exiguobacterium",2.11154836121478
"Klebsiella",2.00445798270886
"Serratia",1.55186831580955
"Actinomyces",1.48808881836654
"Veillonella",1.09442939835758
"Novosphingobium",0.79401119167002
"Ruminococcus",0.740991537456325
"Solobacterium",0.634305124160224
"Alloscardovia",0.42613042432265
"Catonella",0.344015265569991
"Blautia",0.317480795497104
"Bifidobacterium",0.301522076405234
"Lysobacter",0.272029606127218
"Oribacterium",0.262595299702927
"Bacteroides",0.216359031819625
"Hymenobacter",0.206562103277123
"Porphyromonas",0.164116195091802
"Streptococcus",0.161399492798556
"Bulleidia",0.128140122656029
"Pantoea",0.115731369626958
"Methylobacterium",0.0920632500009605
"Capnocytophaga",0.0908918287701876
"Diaphorobacter",0.0671767367507867
"Mogibacterium",0.0595567626335598
"Geobacillus",0.0413934997967025
"Arthrobacter",0.0226469013769226
"Lactobacillus",0.0202233162086797
"Escherichia",0.0175435097298683
"Kingella",0.0141579958106544
"Anoxybacillus",0.0109930532112079
"Proteus",0.00899629301892599
"Leptotrichia",0.00878610285647119
"Rhodobacter",0.00766287357576422
"Lautropia",0.00709275815547648
"Granulicatella",0.0069130140936406
"Rhodococcus",0.00655453309453526
"Gordonia",0.00494025361024277
"Eubacterium",0.00284288723381467
"Conchiformibius",0.00272829149581942
"Alcanivorax",0.00192897196479259
"Lysinibacillus",0.00190001807774564
"Barnesiella",0.00167536099417838
"Rothia",0.001329172929013
"Finegoldia",0.00112935600211371
"Acinetobacter",0.00090021754212256
"Roseomonas",0.000715950603921645
"Gardnerella",0.000622067309369553
"Gemella",0.000584235201852292
"Eggerthella",0.000323111071319377
"Prevotella",0.00024200276391224
"Lachnoanaerobaculum",0.000212758569660864
"Brevundimonas",0.000189890259157709
"Actinobacillus",0.000152294229108808
"Bacillus",0.000141910984270702
"Fusobacterium",0.000120655755817754
"Massilia",0.000118327451189927
"Lachnobacterium",0.00010033003146093
"Oscillibacter",9.95911582006535e-05
"Aggregatibacter",9.77484847077554e-05
"Enterobacter",9.53961905124658e-05
"Blastococcus",9.49863678272916e-05
"Propionibacterium",3.07535336072578e-05
"Pseudonocardia",2.73501658794602e-05
"Paenibacillus",2.13951777959704e-05
