"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.984615384615385,0.938339728069097,"Fold1","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"2",0.992307692307692,0.963535688641209,"Fold2","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"3",0.992307692307692,0.963535688641209,"Fold3","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"4",0.976923076923077,0.919881164425286,"Fold4","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"5",0.833333333333333,0.811992178295118,"Fold5","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"6",0.953846153846154,0.88562778423481,"Fold6","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"7",0.980769230769231,0.9251026096595,"Fold7","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"8",0.861538461538462,0.753629708940993,"Fold8","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"9",0.955128205128205,0.906616841047541,"Fold9","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
"10",0.974358974358974,0.929759656228116,"Fold10","Liver Hepatocellular Carcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_WGS_CQ_BCM","metaKUT2TFinalNonzero_BIO_HiSeq_BCM",54,261,"Liver Hepatocellular Carcinoma","OtherCancerType"
