"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.978289031762787,0.560342690994742,0.981351141172696,0.00833860043589391,0.965007784636874,0.997694497708518,0.00833860043589391,0.959872329819335,1,"Cholangiocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CBS","metadataSamplesAllQC_HiSeq_RNA",36,10421,"Cholangiocarcinoma","OtherCancerType"
