"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.978506740119361,0.997729477906119,0.980705782312925,0.00679596383223423,0.967385937961509,0.994025626664341,0.00679596383223423,0.963200539527998,0.998211025097853,"Lung Squamous Cell Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CBS","metadataSamplesAllQC_HiSeq_RNA",49,489,"SolidTissueNormal","PrimaryTumor"
