"Taxa","varImp"
"Clostridium",103.880999723171
"Alphapapillomavirus",64.8463667560598
"Staphylococcus",44.7270031787402
"Streptococcus",39.5182426207459
"Prevotella",15.9389732859049
"Simplexvirus",4.22471206908438
"Brachybacterium",3.88153513484047
"Weissella",3.80305424642143
"Fusarium",2.90746410446876
"Cupriavidus",1.91363933751794
"Serratia",1.24051518776417
"Bacillus",1.22387328916987
"Cutibacterium",1.06121310399959
"Bradyrhizobium",0.747386876682075
"Candida",0.546866023411952
"Pseudoxanthomonas",0.488868837643044
"Stenotrophomonas",0.422856448548634
"Cloacibacillus",0.399879756840272
"Pseudomonas",0.368732733565208
"Leifsonia",0.284871032806447
"Acinetobacter",0.225877203737466
"Amycolatopsis",0.164783139104379
"Brevundimonas",0.163306793535151
"Halomonas",0.115993021800684
"Ralstonia",0.114120768081003
"Rothia",0.10181243813235
"Chryseobacterium",0.0964947492323879
"Malassezia",0.0738414413950816
"Bacteroides",0.0734850983450077
"Saccharomyces",0.0731584594038058
"Herbaspirillum",0.0465802339479156
"Aspergillus",0.0401591010246756
"Mycoplasma",0.0341706593104427
"Haemophilus",0.0253484323095672
"Porphyromonas",0.0240635944549046
"Rhodococcus",0.0212425712713244
"Lactobacillus",0.0194828405788579
"Acidaminococcus",0.0154623625531517
"Mycobacterium",0.0110424163435401
"Leptotrichia",0.0104052152541423
"Cytomegalovirus",0.0103180229769409
"Fusobacterium",0.00923247085663251
"Phascolarctobacterium",0.00822881659036073
"Neisseria",0.0079911059121969
"Alcaligenes",0.00232324716200578
