"Taxa","varImp"
"Bacteroides",825.32461120493
"Parabacteroides",256.507624261205
"Escherichia",171.751496978482
"Finegoldia",44.4216362579118
"Desulfovibrio",34.8688109218167
"Intestinimonas",33.0369121859522
"Faecalitalea",31.9257625212907
"Aggregatibacter",28.7753237234846
"Filifactor",27.248969299328
"Porphyromonas",24.2061368794203
"Ralstonia",23.2342798426448
"Treponema",17.812751712016
"Cutibacterium",16.8193417614096
"Eikenella",16.1256502986442
"Staphylococcus",15.8663962825579
"Mastadenovirus",14.799132536212
"Enterobacter",11.7678362681546
"Bradyrhizobium",11.0656603178266
"Ruthenibacterium",10.4663920509371
"Lachnoanaerobaculum",8.89256612035881
"Malassezia",8.8531170571584
"Acinetobacter",8.76713576632741
"Mycobacterium",6.71393507319689
"Prevotella",6.36442820234021
"Megamonas",6.00411282532289
"Streptococcus",5.94642979241487
"Roseburia",5.65542954951905
"Enterococcus",5.60235656878726
"Capnocytophaga",5.48635016367226
"Akkermansia",5.43247683584343
"Sutterella",5.39164733527785
"Paraprevotella",5.14588522385374
"Odoribacter",5.06033774938627
"Bifidobacterium",4.73792172026498
"Fusobacterium",4.42517775666288
"Aspergillus",4.39927675162999
"Peptoniphilus",4.12781523438849
"Pseudomonas",4.01832087256022
"Faecalibacterium",3.51977507464571
"Flavonifractor",2.56676017100673
"Ruminococcus",2.55509311794611
"Sphingobium",2.50841303994235
"Lymphocryptovirus",2.38497343412062
"Citrobacter",2.29832134223004
"Roseolovirus",2.28269903018465
"Shigella",2.26871319559029
"Turicibacter",2.16868034511049
"Delftia",2.00925535507672
"Campylobacter",2.00713822429238
"Erysipelatoclostridium",1.82626964452487
"Candida",1.75069330383565
"Blautia",1.74120813682963
"Anaerostipes",1.67233109336998
"Morganella",1.39469656792493
"Clostridium",1.33061404774692
"Lachnospira",1.23700630212425
"Lactobacillus",1.13801663815944
"Gemella",1.07338625011312
"Brevibacterium",1.06112687975584
"Bacillus",0.980112845819109
"Cellulosimicrobium",0.968154523247029
"Cellulomonas",0.961115426381707
"Anaerococcus",0.922295092989907
"Alistipes",0.910714636090286
"Burkholderia",0.878755336692699
"Taranisvirus",0.863531003622597
"Megasphaera",0.828057206969672
"Stenotrophomonas",0.731884148392709
"Barnesiella",0.670097479161387
"Phascolarctobacterium",0.648463293589255
"Dietzia",0.62817658408271
"Comamonas",0.618068829259981
"Sneathia",0.591244386052336
"Cloacibacillus",0.578586590225033
"Klebsiella",0.526301180326866
"Proteus",0.504813690681838
"Micrococcus",0.444374771090214
"Eggerthella",0.414528237926221
"Mesorhizobium",0.413264584740958
"Rothia",0.346242218707605
"Pasteurella",0.288765643093927
"Achromobacter",0.256360325019985
"Neisseria",0.164940992564807
"Moraxella",0.109559826520228
