"Taxa","varImp"
"Serratia",150.477179946759
"Pseudomonas",130.338302967142
"Bradyrhizobium",101.04261305432
"Cupriavidus",77.9843583088188
"Cutibacterium",75.2606816248463
"Escherichia",65.2374453657824
"Leuconostoc",61.4531481988667
"Shigella",57.1146583333146
"Acinetobacter",45.3526110444067
"Burkholderia",44.7171161430507
"Clostridium",36.2697973002417
"Chryseobacterium",32.6133213934634
"Fusobacterium",29.0828390358084
"Achromobacter",24.5200335669861
"Finegoldia",21.9944946148373
"Mesorhizobium",19.7911686258642
"Streptococcus",19.5856334261583
"Rhodococcus",18.8513533222538
"Stenotrophomonas",18.8283465838392
"Delftia",17.9136166924828
"Enterobacter",17.0427490478922
"Micrococcus",11.6581024204526
"Methylobacterium",11.4820983923049
"Corynebacterium",11.2204227621268
"Staphylococcus",9.60203649353085
"Lymphocryptovirus",9.49049117143021
"Enterococcus",9.08371199050057
"Klebsiella",8.2789223543433
"Alphatorquevirus",7.85375066240386
"Malassezia",7.64522081958127
"Ralstonia",7.19079309186002
"Bacillus",6.83935774126395
"Roseolovirus",5.18207473173775
"Citrobacter",4.99687635220048
"Comamonas",4.76270778708762
"Lactococcus",4.24253381785404
"Amycolatopsis",3.85965561084175
"Dietzia",3.6366248264915
"Sphingomonas",2.95856681919728
"Microbacterium",2.93265361907666
"Rothia",2.14099914405353
"Paenibacillus",2.10980454467282
"Veillonella",2.00739710408383
"Eikenella",1.64110607518319
"Pandoraea",1.46947935775202
"Haemophilus",1.13899944138054
"Prevotella",1.07509393096753
"Bacteroides",1.02604221841405
"Lactobacillus",0.799506819815375
"Filifactor",0.798387110491538
"Paracoccus",0.736820338288974
"Rhizobium",0.641033464570309
"Neisseria",0.561671625053008
"Moraxella",0.54919703057477
"Bartonella",0.458129771347013
