"Taxa","varImp"
"Finegoldia",271.909803434351
"Rhizobium",198.750075597304
"Cutibacterium",161.379492974595
"Bradyrhizobium",122.701196851465
"Kingella",120.075943212102
"Alcaligenes",109.279466132717
"Streptococcus",101.980622128484
"Stenotrophomonas",88.103484789958
"Delftia",82.4521655752769
"Hungatella",61.6103944943684
"Pseudomonas",61.4787314334812
"Fusobacterium",59.6690400886917
"Burkholderia",45.5682483158224
"Escherichia",36.2348489388088
"Agrobacterium",35.5506831627106
"Staphylococcus",32.4564442943826
"Sphingomonas",29.7592259251908
"Prevotella",25.2971102882177
"Acinetobacter",22.1956471174723
"Bacteroides",12.8939753768255
"Micrococcus",9.86250548159548
"Malassezia",6.92957370681011
"Comamonas",6.55887065534029
"Clostridium",5.52219010504204
"Enterococcus",5.07756837276421
"Serratia",4.35114274924894
"Ralstonia",4.33572734492995
"Enterobacter",3.27105871565944
"Turicibacter",3.19053204374243
"Bacillus",3.14135770446332
"Rhodococcus",2.59658964295543
"Mesorhizobium",2.10325756291663
"Lymphocryptovirus",1.83448927294012
"Klebsiella",1.75051012889859
"Achromobacter",1.48134837877311
"Lactococcus",1.31198156962795
"Salmonella",1.26151763346404
"Saccharomyces",1.24767954941689
"Lactobacillus",0.447646891428977
"Cellulosimicrobium",0.436155292098489
"Aeromonas",0.298885500249358
"Dermabacter",0.214956856660308
"Sphingobium",0.186307541991544
