"Taxa","varImp"
"Pseudomonas",198.320428128089
"Kingella",151.941761283024
"Bradyrhizobium",128.364867706274
"Burkholderia",124.608988356148
"Megamonas",105.24972253791
"Streptococcus",101.383864636056
"Prevotella",88.8076608010447
"Hungatella",73.0355663276634
"Cutibacterium",63.9461096652172
"Fusobacterium",63.6473004196934
"Staphylococcus",61.6926379579721
"Finegoldia",53.8156525974258
"Anaerococcus",52.5401792294018
"Escherichia",39.7803318430349
"Turicibacter",37.4077107017036
"Malassezia",33.4247789458376
"Clostridium",28.9220119739237
"Stenotrophomonas",26.4738536208792
"Acinetobacter",24.8690116264718
"Delftia",18.7003947185392
"Comamonas",16.6621615778365
"Bacteroides",15.905548912543
"Rhizobium",15.6221234437718
"Mobiluncus",14.0937436761935
"Veillonella",12.6734142701866
"Roseolovirus",12.3381158530191
"Aspergillus",11.0207381265005
"Enterococcus",10.3285096548198
"Acidovorax",8.15231866727942
"Aeromonas",7.70722456440533
"Achromobacter",7.16910326336668
"Ralstonia",7.00914482550308
"Sphingomonas",5.36763099515194
"Chryseobacterium",4.72049418083562
"Sphingobium",4.35360787646563
"Alcaligenes",3.82473528017169
"Bacillus",3.4468278118139
"Kocuria",2.62327760880336
"Alphapapillomavirus",2.20791355008677
"Dietzia",2.07256342616953
"Mesorhizobium",1.74950814901914
"Lachnospira",1.72348183349967
"Olsenella",1.45123101620075
"Leifsonia",1.40922712745101
"Micrococcus",1.18103625837387
"Corynebacterium",1.08218706122381
"Moraxella",1.02059410309883
"Neisseria",0.890527195601093
"Klebsiella",0.838028631412757
"Rhodococcus",0.74822957973755
"Lymphocryptovirus",0.686814535086464
"Clostridioides",0.677413108857811
"Dermabacter",0.607732065845138
"Porphyromonas",0.449105241554375
"Cupriavidus",0.37705376701494
"Raoultella",0.341216460851713
